State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Mysore,3,1962,2,27,TIKOTA,48.69,83.22,General,49249,2,1,Male,INC,19957,BASANGOUDA MALLANGOUDA PATIL,66.44,BHIMANGOUDA GURUPADAPPA BIRADAR,SWA,M,,,,,,,
Mysore,3,1962,2,28,BIJAPUR,55.25,49.71,General,50357,9,1,Male,INC,13828,REVANSIDDAPA SHARANAPPA NAVADAGI,32.29,NABISAB MAKTUMSAB BALASING,IND,M,,,,,,,
Mysore,3,1962,2,29,BAGEWADI,47.23,51.57,General,49030,6,1,Female,INC,11941,SUSHILABAI HIRACHAND SHAH,25.17,RAMANGOUDA GURAPPA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,30,MUDDEBIHAL,51.89,56.67,General,47500,2,1,Male,INC,13969,SIVASHANKARAPPA MALLAPPA GURADDI,13.34,SHRISHAILAPPA CHANNAPPA MASALI,SWA,M,,,,,,,
Mysore,3,1962,2,31,TALIKOT,0,,General,48825,1,1,Male,INC,0,GADIGEPPAGOUDA NINGANGOUDA PATIL,,,,,,,,,,,
Mysore,3,1962,2,32,INDI,57.08,51.11,General,50120,3,1,Male,SWA,14624,GURULINGAPPA DEVAPPA PATIL,3.32,MALLAPPA KARABASAPPA SURPUR,INC,M,,,,,,,
Mysore,3,1962,2,33,BARADOL,30.95,65.61,SC,48229,4,1,Male,INC,9792,JATTEPPA LAXMAN KABADI,48.03,SHIVAPPA DHAREPPA KAMBLE,REP,M,,,,,,,
Mysore,3,1962,2,34,SINDGI,48.87,57.42,General,49936,5,1,Male,INC,14012,CHANNAPPA MADIWALAPPA DESAI,26.97,SHIDAPPA NIJALINGAPPA RADDEWADGI,SWA,M,,,,,,,
Mysore,3,1962,2,35,ATHANI,59.43,66.96,General,50559,4,1,Male,INC,20119,DHAIRYASHIL BHOJRAJ PAWAR,35.98,NARASAGAUDA YALAGAUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,36,KAGAWAD,57.3,66.33,General,50782,4,1,Male,INC,19302,SHANKARAGAUD VEERANAGOUD PATIL,41,JINADATTA GUNDAPPA DESAI,SWA,M,,,,,,,
Mysore,3,1962,2,37,RAIBAG,57.78,89.29,SC,50493,2,1,Male,INC,26049,BALU SHIDRAYA SOUDAGAR,78.58,VASANT GURUPAD PATTAN,REP,M,,,,,,,
Mysore,3,1962,2,38,CHIKODI,62.53,57.52,General,50022,2,1,Male,IND,17994,MALLAPPA VIRAPPA SHETTI,15.05,SHANKARRAO DADASAHEB KOTHAVAL ALIAS DADOBA,INC,M,,,,,,,
Mysore,3,1962,2,39,SADALGA,70.29,62.31,General,52725,3,1,Male,INC,23092,SHIDAGOUDA SHIVAGOUDA PATIL,34.8,KRISHNA BALAPPA TELAVEKAR,IND,M,,,,,,,
Mysore,3,1962,2,40,NIPANI,70.44,74.63,General,51894,2,1,Male,MES,27280,GOVIND KRISHNA MANAVI,49.26,BALARISHNA KESHAV PATWARDHAN,INC,M,,,,,,,
Mysore,3,1962,2,41,SANKESHWAR,53.76,60.09,SC,44178,2,1,Female,INC,14273,CHAMPABAI PIRAJI BHOGALE,20.19,B. SHANKARANAND,REP,M,,,,,,,
Mysore,3,1962,2,42,HUKERI,50.58,69.36,General,46068,2,1,Male,INC,16161,SATIGOUDA SATAGOUDA PATIL,38.72,VIRUPAXAPPA CHANABASAPPA HEDDURSHETTI,PSP,M,,,,,,,
Mysore,3,1962,2,43,BELGAUM CITY,71.94,67,General,57351,2,1,Male,MES,27643,BALKRISHNA RANGARAO SUNTHANKAR,34,SIDARAM BASAPPA KANABARGI,INC,M,,,,,,,
Mysore,3,1962,2,44,BELGAUM I,61.17,57.18,General,50824,2,1,Male,MES,17778,VITHAL SEETARAM PATIL,14.36,VITHAL KALLOJIRAO PATIL,INC,M,,,,,,,
Mysore,3,1962,2,45,BELGAUM I I,67.73,51.26,General,53297,2,1,Male,MES,18505,NAGENDRA OMANNA SAMAJI,2.53,CHANDRAPPA LINGAPA PATTANSHETTI,INC,M,,,,,,,
Mysore,3,1962,2,46,GOKAK I,53.32,69.7,General,51786,2,1,Male,INC,19245,NINGAPPA APPAYYA KARLINGAN NAVAR,39.4,SHIVANGOUDA MALLANGOUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,47,GOKAK I I,45.38,82.39,General,49259,3,1,Male,INC,18420,APPANNA RAYAPPA PANCHGAVIR,70.08,KAMAPPA BHIMAPPA HOSAMANI,IND,M,,,,,,,
Mysore,3,1962,2,48,RAMADURG,67.97,51.94,General,54636,2,1,Male,INC,19287,RAMANAGOUDA SHIVASHIDDAPPAGOUDA PATIL,3.87,MAHADEVAPPA SHIVABASAPPA PATTAN,LSS,M,,,,,,,
Mysore,3,1962,2,49,PARASGAD,62.35,53.89,General,53010,2,1,Male,INC,17811,VENKARADDI SHIDARADDI TIMMARADDI,7.77,SHANKARRAO BINDURAO PADAKI,IND,M,,,,,,,
Mysore,3,1962,2,50,SAMPAGAON I,57.08,66.71,General,50869,2,1,Male,INC,19370,KALLUR ALIAS WALI CHANAPPA SHANKARAPPA,33.43,BASAVARAJ GURUNAIK NAIK,PSP,M,,,,,,,
Mysore,3,1962,2,51,SAMPAGAON I I,75.76,57.79,General,49924,5,1,Male,INC,21856,MUGUTSAB NABISAB NAGANUR,19.21,PARWATGOUDA BASANGOUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,52,KHANAPUR,66.06,63.26,General,60208,2,1,Male,MES,25162,LAXMAN BALAJI BIRJE,26.52,ROHINIBAI PANDURANG WAGALE,INC,F,,,,,,,
Mysore,3,1962,2,53,KARWAR,55.5,61.66,General,59930,2,1,Male,MES,20510,BALSU PURSU KADAM,23.32,ANANT GUNDU BALE,INC,M,,,,,,,
Mysore,3,1962,2,54,ANKOLA,47.35,61.68,General,65856,4,1,Male,INC,19235,SHAKAR PUNDLIK SHET PHAYDE,34.42,NARASHIMHA TAMMAYYA HEBBAR,PSP,M,,,,,,,
Mysore,3,1962,2,55,KUMTA,47.95,50.48,General,58767,5,1,Female,INC,14225,VASANTLATA V. MIRJANKAR,10.75,NARAYAN KESHAV PAI,PSP,M,,,,,,,
Mysore,3,1962,2,56,HONAWAR,54.02,58.47,General,58598,4,1,Male,INC,18506,SHAMSUDDIN BIN HUSSAIN SAHEB JUKAKU,23.76,HONNA GOYDAPPA NAIK,PSP,M,,,,,,,
Mysore,3,1962,2,57,SIRSI,66.57,53.33,General,55823,4,1,Male,INC,19817,RAMAKRISHNA MAHABALESHWAR DOMANE,27.98,H. GANAPATIYAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,58,HIREKERUR,66.32,64.27,General,54628,2,1,Male,INC,23284,SHANKARARAO BASALINGAPPAGOUDA GUBBI,28.53,SHIDDANAGOUDA SHIVABASANAGOUDA KAREGOUDAR,SWA,M,,,,,,,
Mysore,3,1962,2,59,RANIBENNUR,62.75,58.56,SC,50932,3,1,Female,INC,18715,YALLAWA DHARMAPPA SAMBRANI,19.15,YALLAPPA VENKAPA JOGANNOWAR,PSP,M,,,,,,,
Mysore,3,1962,2,60,BYADGI,66.28,60.18,General,52885,2,1,Female,INC,21092,SHIDDAMMA MAHADEVAPPA MAILAR,20.35,MAHADEVA GADIGEPPA BANAKAR,PSP,M,,,,,,,
Mysore,3,1962,2,61,HANGAL,73.68,51.23,General,52569,2,1,Male,INC,19843,GURURAO NARASINGARAO DESAI,2.46,BASANAGOUDA RUDRAGOUDA PATIL,PSP,M,,,,,,,
Mysore,3,1962,2,62,SHIGGAON,50.88,75.93,General,53934,2,1,Male,INC,20838,FAKKIRAPPA SHIDDAPPA TAWARE,51.86,FAKKIRAGOUDA TIRAKANAGOUDA PATIL,PSP,M,,,,,,,
Mysore,3,1962,2,63,HAVERI,63.7,57.78,General,51471,3,1,Male,INC,18945,BASAVARAJ VEERAPPA MAGAVI,27.92,SHIVARAJ RACHAPPA NELAVIGI,SWA,M,,,,,,,
Mysore,3,1962,2,64,SHIRAHATTI,67.19,50.75,General,50869,2,1,Male,SWA,17347,KASHIMATH SHIDDAIAH VEERAIAH,1.51,MAGADI LEELAVATI VENKATESH,INC,F,,,,,,,
Mysore,3,1962,2,65,KUNDGOL,57.89,44.15,General,51904,3,1,Male,INC,13265,TIMMANNA KENCHAPPA KAMBLE,5.99,SOMANNA RAYAPPA BOMMAI,IND,M,,,,,,,
Mysore,3,1962,2,66,HUBLI CITY,63.17,57.28,General,58501,4,1,Male,INC,21169,KOPPAL RAJESAB ABDULSAB,25.08,SHETTAR SADASHIVA SHANKARAPPA,JS,M,,,,,,,
Mysore,3,1962,2,67,HUBLI,55.74,74.82,General,56006,3,1,Male,INC,23356,MUDIGOUDA RAMANAGOUDA PATIL,60.44,TADASADMATH SHIVALINGAYYA MADEVAYYA,IND,M,,,,,,,
Mysore,3,1962,2,68,KALGHATGI,53.73,45.95,General,56060,4,1,Male,INC,13842,FAKIRAPPA MUDDAPPA HASBI,5.96,BASAVRAJ APPAYYA DESAI,LSS,M,,,,,,,
Mysore,3,1962,2,69,DHARWAR,52.18,68.65,General,47714,4,1,Male,INC,17092,HASANSAB MAKTUMSAB DASANKOP,47.83,YELLAPPAGOUDA SHANKERGOUDA PATIL,JS,M,,,,,,,
Mysore,3,1962,2,70,NAVALGUND,64.15,58.23,General,55196,3,1,Male,INC,20618,R. M. PATIL,21,MALLAPPA KARIVEERAPPA KULKARNI,IND,M,,,,,,,
Mysore,3,1962,2,71,NARGUND,56.63,73.4,General,59186,4,1,Male,INC,24601,ADIVEPPAGOUDA SIDDANAGOUDA PATIL,49.68,SHIDDANGOUDA HANAMANTGOUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,72,GADAG,73.9,49.19,General,51001,3,1,Male,INC,18539,KUBERAPPA PARAPPA GADAD,3.46,KRISTAGOUDA HANAMANTGOUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,73,MUNDARGI,50.64,66.46,General,54383,3,1,Male,INC,18303,CHANABASAPPA SADASHIVAPPA HULKOTI,38.96,TAMMINAGOUDA YALLAPPAGOUDA PATIL,IND,M,,,,,,,
Mysore,3,1962,2,74,RON,60.5,63.92,General,48203,3,1,Male,INC,18640,ANDANEPPA JNANAPPA DODDAMETI,34.63,SIVAMURTAYYA MADIWALAYYA MATH,IND,M,,,,,,,
Mysore,3,1962,2,75,RAICHUR,32.2,53.84,General,55958,2,1,Male,INC,9699,M. MOHIUDDIN GHOUSE,7.67,NARAYANAPPA GANDHAL,LSS,M,,,,,,,
Mysore,3,1962,2,76,KALMALA,21.39,68.35,SC,50584,3,1,Female,INC,7396,NAGAMMA,40.3,B. BHEEMAYYA,LSS,M,,,,,,,
Mysore,3,1962,2,77,DEODURG,40.36,71.03,General,56309,2,1,Male,INC,16143,SHARANAPPA,42.07,C. M. DEVINDRA NAIK,LSS,M,,,,,,,
Mysore,3,1962,2,78,MANVI,38.63,69.09,General,56729,3,1,Female,INC,15139,BASWARAJESHWARI,51.49,RAMACHANDRARAO VINAYAK RAO,SWA,M,,,,,,,
Mysore,3,1962,2,79,LINGSUGUR,49.08,56.35,General,48044,3,1,Male,LSS,13289,LINGANNA,24.33,RAJA KILCHA NAIK,INC,M,,,,,,,
Mysore,3,1962,2,80,SINDHANOOR,46.74,51.47,General,62651,2,1,Male,INC,15073,BASWANTARAO,2.94,AMAREGOUDA,LSS,M,,,,,,,
Mysore,3,1962,2,81,KUSHTAGI,51.24,51.77,General,57425,2,1,Male,LSS,15233,KATA RAO,3.53,PUNDALIKAPPA,INC,M,,,,,,,
Mysore,3,1962,2,82,YELBURGA,47.74,52.95,General,63708,2,1,Male,LSS,16104,VEERABHADRAPPA IRAPPA,5.9,SHANKARGOUDA BASANGOUDA,INC,M,,,,,,,
Mysore,3,1962,2,83,KOPPAL,47.37,50.82,General,44452,2,1,Male,INC,10701,MALIKARJUNGOUDA SANGANAGOUDA,1.64,PATREPPA KENCHAPPA MADNUR,LSS,M,,,,,,,
Mysore,3,1962,2,84,GANGAVATI,37.45,72.42,General,58337,2,1,Male,INC,15823,TIRUMALADEVA RAYALU RANGADEVARAYALU,44.83,SHANAMUKHAPPA BHIMAPPA,LSS,M,,,,,,,
Mysore,3,1962,2,85,HADAGALLI,60.6,57.95,General,64622,2,1,Male,PSP,22694,ANGADI CHANNABASAPPA,15.9,BHAVI LINGAPPA,INC,M,,,,,,,
Mysore,3,1962,2,86,HOSPET,67.48,64.95,General,50001,3,1,Female,PSP,21913,MURARI KAMALA M. SREERAMULU,31.89,R. NAGANAGOWD,INC,M,,,,,,,
Mysore,3,1962,2,87,SHIRUGUPPA,62.01,62,General,58566,3,1,Male,SWA,22517,C. M. REVANA SIDDHAIAH,26.37,H. LINGA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,88,KURUGODU,60.95,62.13,General,50167,2,1,Male,INC,18995,ALLAM KARIBASAPPA,24.25,HAMPA REDDY,IND,M,,,,,,,
Mysore,3,1962,2,89,BELLARY,50.45,51.68,General,66161,3,1,Male,INC,17250,T. G. SATYANARAYAN,5.06,R. A. SUBHAN,SWA,M,,,,,,,
Mysore,3,1962,2,90,SANDUR,46.83,81.4,General,62687,3,1,Male,INC,23893,MURAR RAO YESHWANT RAO GHORPADE,67.37,HANUMANTHAPPA,SWA,M,,,,,,,
Mysore,3,1962,2,91,HARAPANAHALLI,75.67,56.81,General,66160,2,1,Male,INC,28440,SIRASAPPA IJARI,13.62,SANGANNA MUDENUR,PSP,M,,,,,,,
Mysore,3,1962,2,92,KUDLIGI,52.34,54.22,SC,55280,5,1,Male,IND,15687,V. NAGAPPA,24.13,BASAVVA,INC,F,,,,,,,
Mysore,3,1962,2,93,MOLAKALMURU,66.39,54.04,General,58104,3,1,Male,INC,20845,S. H. BASANNA,15.05,G. VEERANNA,PSP,M,,,,,,,
Mysore,3,1962,2,94,CHALLAKERE,60.43,43.14,General,65477,4,1,Male,PSP,17067,B. L. GOWDA,7.56,RATNAGIRI VENKATARANGAN,INC,M,,,,,,,
Mysore,3,1962,2,95,JAGALUR,48.38,44.23,SC,57899,6,1,Male,INC,12390,M. N. KRISHNA SINGH,15.89,K .V. VENKATAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,96,DAVANGERE,63.19,55.28,General,67956,4,1,Male,INC,23739,KONDAJJI BASAPPA,13.42,C. KESHAVA MURTHY,PSP,M,,,,,,,
Mysore,3,1962,2,97,HARIHAR,69.31,51.26,General,63401,3,1,Male,INC,22528,GANJI VEERAPPA,5.46,Y. NEELAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,98,CHITRADURGA,59.06,56.67,General,59453,2,1,Male,INC,19897,H. C. BORAIAH,13.33,M. GANGADHARAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,99,HOLALKERE,50.25,61.41,SC,54292,4,1,Male,INC,16752,G. DUGGAPPA,28.69,B. RANGAPPA,IND,M,,,,,,,
Mysore,3,1962,2,100,HIRIYUR,70.57,56.83,General,72361,5,1,Male,INC,29018,V. MASIYAPPA,34,P. T. ESWARAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,101,HOSADURGA,70.94,57.45,General,54048,2,1,Male,PSP,22024,G. T. RANGAPPA,14.89,S. NIJALINGAPPA,INC,M,,,,,,,
Mysore,3,1962,2,102,CHANNAGIRI,61.07,58.37,General,59935,3,1,Male,INC,21368,KUNDUR RUDRAPPA,20.02,J. H. PATEL,SOC,M,,,,,,,
Mysore,3,1962,2,103,BHADRAVATHI,53.76,51.57,General,70714,4,1,Male,INC,19604,T. D. DEVENDRAPPA,11.44,B. KRISHNA BHATT,PSP,M,,,,,,,
Mysore,3,1962,2,104,SHIMOGA,50.37,44.44,General,62931,3,1,Female,INC,14087,RATNAMMA MADHAVA RAO,16.01,G. M. CHANNAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,105,HONNALI,66.85,54.8,General,55123,3,1,Male,PSP,20192,D. PARAMESWARAPPA,15.52,H. S. RUDRAPPA,INC,M,,,,,,,
Mysore,3,1962,2,106,SHIKARIPUR,47.41,54.9,SC,66518,4,1,Male,INC,17313,VEERAPPA,15.63,G. BASAVANNAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,107,SAGAR,50.8,51.83,General,79194,3,1,Male,INC,20854,V. S. LAXMIKANTHAPPA,8.2,K. THIMMAPPA,SOC,M,,,,,,,
Mysore,3,1962,2,108,THIRTHAHALLI,56.07,56.25,General,59133,6,1,Male,SOC,18649,S. GOPALA GOWDA,37.9,K. T. DANAMMA,INC,F,,,,,,,
Mysore,3,1962,2,109,SULLIA,50.55,49.38,ST,51231,4,1,Male,INC,12787,SUBBAYA NAIKA,10.8,VENKAPPA NAIKA,SWA,M,,,,,,,
Mysore,3,1962,2,110,PUTTUR,52.81,48.45,General,55730,4,1,Male,INC,14259,K. VENKATRAMANA GOWDA,20.71,K. UGGAPPA SHETTY,SWA,M,,,,,,,
Mysore,3,1962,2,111,BELTHANGADY,58.1,46.18,General,59594,4,1,Male,INC,15991,VAIKUNTA BALIGA,10.12,K. B. JINARAJA HEGDE,SWA,M,,,,,,,
Mysore,3,1962,2,112,PANEMANGALORE,59.08,47.69,General,57395,5,1,Male,INC,16170,K. NAGAPPA ALVA,15.82,M. H. KRISHNAPPA,CPI,M,,,,,,,
Mysore,3,1962,2,113,MANGALORE I,78.82,41.37,General,51476,4,1,Male,INC,16785,M. SHRINIVASA NAYAK,14.11,A. SHANTHARAM PAI,CPI,M,,,,,,,
Mysore,3,1962,2,114,MANGALORE I I,73.01,42.37,General,57302,5,1,Male,CPI,17725,A. KRISHNA SHETTY,1.94,B. M. IDDINABBA,INC,M,,,,,,,
Mysore,3,1962,2,115,SURATHKAL,50.42,48.9,General,53328,4,1,Male,PSP,13148,SANJEEVANATH AIKALA,11.78,K. DOOMAPPA,INC,M,,,,,,,
Mysore,3,1962,2,116,KAUP,55.51,48.77,General,50322,3,1,Male,PSP,13624,B. BHASKAR SHETTY,0.66,F. X. D. PINTO,INC,M,,,,,,,
Mysore,3,1962,2,117,UDIPI,69.77,53.58,General,46841,4,1,Male,INC,17511,M. MADHVARAJA,29.09,UPENDRA NAYAK,PSP,M,,,,,,,
Mysore,3,1962,2,118,BRAHMAVAR,53.57,53.47,General,50972,3,1,Male,INC,14601,S. D. SAMRAJYA,28.15,SHEENAPPA SHETTY,PSP,M,,,,,,,
Mysore,3,1962,2,119,COONDAPUR,57.41,52.57,General,56249,3,1,Male,INC,16975,S. S. KOLKEBAIL,6.56,V. SRINIVASA SHETTY,PSP,M,,,,,,,
Mysore,3,1962,2,120,BAINDUR,48.16,49.01,General,70291,3,1,Male,INC,16591,Y. MANJAYYA SHETTY,5.43,H. SUBBA RAO,PSP,M,,,,,,,
Mysore,3,1962,2,121,KARKAL,62.72,59.05,General,46527,3,1,Male,PSP,17234,DAYANAND R. KALLE,20.09,K. K. HEGDE,INC,M,,,,,,,
Mysore,3,1962,2,122,MUDABIDRI,42.25,50.63,SC,48770,2,1,Male,SWA,10431,GOPAL SALENNA,1.25,MANJAPPA ULLAL,INC,M,,,,,,,
Mysore,3,1962,2,123,SRINGERI,59.38,70.49,General,59304,3,1,Male,INC,24824,KADIDAL MANJAPPA,43.27,N. P. GOVINDA GOWDA,IND,M,,,,,,,
Mysore,3,1962,2,124,TARIKERE,61.38,47.13,General,63458,4,1,Male,INC,18357,T. R. PARAMESHWARAIAH,0.94,HANJI SHIVANNA,PSP,M,,,,,,,
Mysore,3,1962,2,125,KADUR,54.54,67.79,General,58796,2,1,Male,IND,21736,G. MARULAPPA,35.57,D. H. RUDRAPPA,INC,M,,,,,,,
Mysore,3,1962,2,126,CHIKMAGALUR,41.21,44.67,General,52779,3,1,Female,INC,9717,B. L. SUBBAMMA,15.35,C. M. S. SHASTRY,PSP,M,,,,,,,
Mysore,3,1962,2,127,MUDIGERE,39.89,47.19,SC,55372,3,1,Male,PSP,10423,K. H. RANGANATH,0.23,L. H. THIMMABHOVI,INC,M,,,,,,,
Mysore,3,1962,2,128,ARSIKERE,53.35,52.2,General,52573,4,1,Male,PSP,14639,P .B. BOMMANNA,10.64,A. R. KARISIDDAPPA,INC,M,,,,,,,
Mysore,3,1962,2,129,BELUR,31.2,60.69,SC,57037,5,1,Male,INC,10801,B. H. LAKSHMANAIAH,45.33,RANGA BOYI,JS,M,,,,,,,
Mysore,3,1962,2,130,SAKLESHPUR,51.02,63.3,General,57659,3,1,Male,INC,18623,S. A. VASANNA SETTY,34.63,N. B. SHETTY,JS,M,,,,,,,
Mysore,3,1962,2,131,ARKALGUD,63.62,57.5,General,51843,5,1,Male,INC,18967,G. A. THIMMAPPA GOWDA,21.52,H. N. NANJE GOWDA,PSP,M,,,,,,,
Mysore,3,1962,2,132,HASSAN,52.59,41.47,General,52721,5,1,Female,INC,11498,YASHODHARAMMA,8.05,H. B. JWALANAIAH,IND,M,,,,,,,
Mysore,3,1962,2,133,GANDASI,39.32,36.02,General,60978,3,1,Male,PSP,8637,H. R. KESHAVA MURTHY,1.54,CHIKKEGOWDA,SWA,M,,,,,,,
Mysore,3,1962,2,134,SRAVANABELAGOLA,66.65,62.87,General,50444,2,1,Male,PSP,21136,S. SHIVAPPA,25.74,K. LAKKAPPA,INC,M,,,,,,,
Mysore,3,1962,2,135,HOLENARSIPUR,59.13,42.49,General,50232,5,1,Male,IND,12622,H. D. DEVEGOWDA,17.79,H. D. DODDEGOWDA,INC,M,,,,,,,
Mysore,3,1962,2,136,TURUVEKERE,69.15,54.49,General,49618,2,1,Male,PSP,18695,B. HUTCHEGOWDA,8.98,T. SUBRAMANYA,INC,M,,,,,,,
Mysore,3,1962,2,137,TIPTUR,55.83,56.83,General,55951,2,1,Male,PSP,17754,K. P. REVANNASIDDAPPA,13.67,M. S. NEELAKANTASWAMY,INC,M,,,,,,,
Mysore,3,1962,2,138,CHIKNAYAKANAHALLI,54.91,53.49,General,56088,3,1,Male,INC,16473,C. H. LINGADEVARU,23.06,C. S. ANANTHAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,139,SIRA,60.11,53.25,General,67939,3,1,Male,IND,21746,C. J. MUCKKANNAPPA,9.17,MALI MARIAPPA,INC,M,,,,,,,
Mysore,3,1962,2,140,PAVAGADA,40.22,55.32,SC,58317,4,1,Male,INC,12976,R. KENCHAPPA,23.44,N. B. HANUMANTHA RAYAPPA,PSP,M,,,,,,,
Mysore,3,1962,2,141,GUBBI,53.06,35.22,General,55760,4,1,Male,IND,10420,V. M .DEO,1.77,R. S. ARADHYA,INC,M,,,,,,,
Mysore,3,1962,2,142,CHANDRASEKHARAPURA,67.57,37.28,General,55633,3,1,Male,INC,14012,N. HUCHAMASTHY GOWDA,2.33,G. THAMMANNA,IND,M,,,,,,,
Mysore,3,1962,2,143,KUNIGAL,64.32,51.9,General,52161,3,1,Male,IND,17410,ANDANAIAH,24.58,T. N. MUDALAGIRI GOWDA,INC,M,,,,,,,
Mysore,3,1962,2,144,HEBBUR,69.08,54.61,General,57851,2,1,Male,PSP,21822,K. LAKKAPPA,9.21,K. L. NARASIMHAIAH,INC,M,,,,,,,
Mysore,3,1962,2,145,TUMKUR,54.75,48.63,General,57001,5,1,Female,INC,15178,G. C. BHAGEERATHAMMA,13.65,T. S. MALLIKARJUNAIAH,IND,M,,,,,,,
Mysore,3,1962,2,146,KORATAGERE,36.7,46.69,SC,52828,4,1,Male,INC,9053,R. CHANNIGARAMAIAH,0.87,S. ANJAIAH,PSP,M,,,,,,,
Mysore,3,1962,2,147,MADHUGIRI,61.49,51.63,General,60110,3,1,Male,PSP,19083,T. S. SHIVANNA,9.72,G. T. GOVINDA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,148,GOWRIBIDANUR,68.35,59.33,General,60148,2,1,Male,IND,24391,R. N. LAKSHMIPATHY,18.67,K. H. VENKATA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,149,CHIKBALLAPUR,60.62,63.6,General,60601,2,1,Male,IND,23362,C. V. VENKATARAYAPPA,27.19,T. S. VENKATARAMANAIAH,INC,M,,,,,,,
Mysore,3,1962,2,150,BAGEPALLI,42.06,50.77,SC,60634,2,1,Male,INC,12949,B. SUBBARAYAPPA,1.54,K. M. MUNIYAPPA,IND,M,,,,,,,
Mysore,3,1962,2,151,SIDLAGHATTA,67.57,57.57,General,55772,2,1,Male,INC,21696,S. AVALA REDDY,15.14,J. VENKATAPPA,IND,M,,,,,,,
Mysore,3,1962,2,152,CHINTAMANI,66.96,56.13,General,57642,2,1,Male,IND,21664,M. C. ANJANEYA REDDY,12.26,V. SEETHAPA,INC,M,,,,,,,
Mysore,3,1962,2,153,SRINIVASAPUR,58.9,57.39,General,60090,2,1,Male,INC,20311,G. NARAYANA GOWDA,14.77,B. L. NARAYANASWAMY,IND,M,,,,,,,
Mysore,3,1962,2,154,MULBAGAL,31.8,64.69,SC,58672,5,1,Male,INC,12070,J. NARAYANAPP A,43.14,P. MUNIYAPPA,IND,M,,,,,,,
Mysore,3,1962,2,155,KOLAR,58.64,57.78,General,61684,2,1,Male,IND,20898,P. VENKATAGIRIYAPA,15.55,D. ABDUL RASHEED,INC,M,,,,,,,
Mysore,3,1962,2,156,ROBERTSONPET,57.08,69.73,General,36518,4,1,Male,INC,14536,D. VENKATA RAMIAH,55.65,V. M. GOVINDAN,CPI,M,,,,,,,
Mysore,3,1962,2,157,KOLAR GOLD FIELDS,72.85,26.71,SC,35397,6,1,Male,CPI,6886,S. RAJAGOPAL,0.5,C. M. ARMUGAM,REP,M,,,,,,,
Mysore,3,1962,2,158,BANGARPET,51.34,64.4,General,59362,3,1,Male,IND,19626,E. NARAYANA GOWDA,33.18,K. V. NARAYANA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,159,MALUR,63.87,51.15,General,52444,3,1,Male,IND,17135,S. V. RAME GOWDA,4.22,H. C. LINGA REDDY,INC,M,,,,,,,
Mysore,3,1962,2,160,MALLESWARAM,52.56,22.41,General,68758,9,1,Male,IND,8097,K. DEVAYA,0.73,K. SRIRAMULU,INC,M,,,,,,,
Mysore,3,1962,2,161,GHANDHI NAGAR,49.45,48.67,General,53844,7,1,Female,INC,12958,NAGARATHNAMMA HIREMATH,22.22,H. L. NANJAPPA,IND,M,,,,,,,
Mysore,3,1962,2,162,CHIKPET,56.25,44.49,General,43067,5,1,Male,INC,10777,Y. RAMACHANDRA,17.94,K. M. NAGANNA,IND,M,,,,,,,
Mysore,3,1962,2,163,CHAMARAJAPET,45.58,53.25,General,49016,4,1,Male,INC,11897,R. DAYANANDA SAGAR,17.97,M. RANGAIAH NAIDU,SWA,M,,,,,,,
Mysore,3,1962,2,164,BASAVANGUDI,51.61,48.45,General,50692,4,1,Male,INC,12676,M. KRISHNAPPA,25.32,V. T. SREENIVASAN,SWA,M,,,,,,,
Mysore,3,1962,2,165,CUBBONPET,65.71,66.03,General,43217,6,1,Male,IND,18750,B. NANJAPPA,41.82,V. P. DEENADAYALA NAIDU,INC,M,,,,,,,
Mysore,3,1962,2,166,ULSOOR,57.89,27.1,General,43048,7,1,Female,INC,6753,GRACE TUCKER,2.31,D. BASHKARAN,IND,M,,,,,,,
Mysore,3,1962,2,167,BROADWAY,54.5,27.86,General,41111,7,1,Male,INC,6243,H. R. ABDUL GAFFAR,6.81,H. SYED AHAMED,IND,M,,,,,,,
