State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Karnataka,10,2018,5,100,HIRIYUR,81.14,41.17,General,232662,13,1,Female,BJP,77733,K POORNIMA,6.82,D SUDHAKAR,INC,M,0.61,INC,D.SUDHAKAR,-3.51,6.94,6.07,BJP
Karnataka,10,2018,5,101,HOSADURGA,86.24,56.66,General,185360,11,1,Male,BJP,90562,GULIHATTI D SHEKAR,16.26,B G GOVINDAPPA,INC,M,0.83,INC,B.G. GOVINDAPPA,15.23,6.41,1.96,BJP
Karnataka,10,2018,5,102,HOLALKERE,84.57,57.29,SC,222871,20,1,Male,BJP,107976,M. CHANDRAPPA,20.66,H.ANJANEYA,INC,M,0.21,INC,H. ANJANEYA,10.13,4.86,12.77,BJP
Karnataka,10,2018,5,103,JAGALUR,78.94,53.22,ST,187914,12,1,Male,BJP,78948,S.V.RAMACHANDRA,19.7,H.P.RAJESH,INC,M,0.58,INC,H.P.RAJESH,-5.66,-0.0400000000000063,-8.22,BJP
Karnataka,10,2018,5,104,HARAPANAHALLI,83.73,40.14,General,201133,13,1,Male,BJP,67603,G KARUNAKARA REDDY,5.73,M P RAVINDRA,INC,M,0.57,INC,M P RAVINDRA,2.23,2.49000000000001,0.130000000000001,BJP
Karnataka,10,2018,5,105,HARIHAR,78.75,39.29,General,209437,11,1,Male,INC,64801,S RAMAPPA,4.4,HARISH B.P.,BJP,M,0.61,JD(S),H.S. SHIVASHANKAR,-0.289999999999999,1.09,-8.24,INC
Karnataka,10,2018,5,106,DAVANAGERE NORTH,67.49,48.65,General,233107,12,1,Male,BJP,76540,S.A. RAVINDRANATH,2.59,S.S. MALLIKARJUN,INC,M,0.68,INC,S S MALLIKARJUNA,-16.88,2.84999999999999,-40.01,BJP
Karnataka,10,2018,5,107,DAVANAGERE SOUTH,67.64,52.45,General,201184,10,1,Male,INC,71369,SHAMANUR SHIVASHANKARAPPA,11.67,YASHAVANTHA RAO JADHAV,BJP,M,0.65,INC,SHAMANUR SHIVASHANKARAPPA,-2.63,1.61,-21.68,""
Karnataka,10,2018,5,108,MAYAKONDA,83.06,32.58,SC,186817,11,1,Male,BJP,50556,N. LINGANNA.,4.16,K.S.BASAVARAJ [BASAVANTHAPPA],INC,M,0.81,INC,K.SHIVAMURTHY,8.56,5.87,3.65,BJP
Karnataka,10,2018,5,109,CHANNAGIRI,81.55,46.68,General,193870,10,1,Male,BJP,73794,K MADALU VIRUPAKSHAPPA,16.31,VADNAL RAJANNA,INC,M,0.6,INC,VADNAL RAJANNA,9.47,0.00999999999999091,15.07,BJP
Karnataka,10,2018,5,110,HONNALI,84.87,49.81,General,190715,10,1,Male,BJP,80624,M P RENUKACHARYA,2.62,SHANTHANAGOWDA D G,INC,M,0.77,INC,D. G SHANTANA GOWDA,-3.03,-0.579999999999998,-9.95,BJP
Karnataka,10,2018,5,111,SHIMOGA RURAL,83.18,40.25,SC,207074,7,1,Male,BJP,69326,K.B. ASHOK NAIK,2.19,SHARADA PURYANAIK,JD(S),F,0.77,JD(S),SHARADA POORYANAIK,6.31,6.15000000000001,-4.87,BJP
Karnataka,10,2018,5,112,BHADRAVATI,75.99,49.53,General,201187,14,1,Male,INC,75722,B.K.SANGAMESHWARA.,7.57,APPAJI.M.J.,JD(S),M,0.93,JD(S),APPAJI. M.J,-5.06,3.97999999999999,-23.15,INC
Karnataka,10,2018,5,113,SHIMOGA,69.9,60.36,General,246564,20,1,Male,BJP,104027,K.S. ESHWARAPPA,26.75,K.B. PRASANNA KUMAR,INC,M,0.51,INC,K.B. PRASANNAKUMAR,32.18,5.23,26.55,BJP
Karnataka,10,2018,5,114,TIRTHAHALLI,87.32,43.03,General,179705,8,1,Male,BJP,67527,ARAGA JNANENDRA,13.99,KIMMANE RATHNAKARA,INC,M,0.76,INC,KIMMANE RATNAKAR,16.34,5.36,13.03,BJP
Karnataka,10,2018,5,115,SHIKARIPURA,83.74,56.16,General,184956,9,1,Male,BJP,86983,B S YADIYURAPPA,22.85,GONI MALATESHA,INC,M,0.58,KJP,B.S.YADIYURAPPA,6.27,3.52,5.22,BJP
Karnataka,10,2018,5,116,SORAB,85.8,46.15,General,182035,8,1,Male,BJP,72091,S.KUMARA BANGARAPPA,8.51,S.MADHU BANGARAPPA,JD(S),M,0.67,JD(S),S.MADHU BANGARAPPA,4.68,3.75,-6.53,BJP
Karnataka,10,2018,5,117,SAGAR,80.8,50.65,General,191772,8,1,Male,BJP,78475,H HALAPPA HARATHALU,5.19,KAGODU THIMMAPPA,INC,M,0.98,INC,KAGODU THIMMAPPA,-1.72,4.36999999999999,-24.83,BJP
Karnataka,10,2018,5,118,BYNDOOR,80.74,54.34,General,218894,9,1,Male,BJP,96029,B. M. SUKUMAR SHETTY,13.8,K. GOPALA POOJARY,INC,M,0.93,INC,K.GOPALA POOJARY,-1.22,4.75999999999999,-7.23,BJP
Karnataka,10,2018,5,119,KUNDAPURA,80.49,65.2,General,197109,5,1,Male,BJP,103434,HALADY SRINIVAS SHETTY,35.55,RAKESH MALLI,INC,M,1.14,IND,HALADY SRINIVASA SHETTY,7.23,4.09999999999999,6.33,BJP
Karnataka,10,2018,5,120,UDUPI,79.69,52.31,General,203804,8,1,Male,BJP,84946,K RAGHUPATHI BHAT,7.42,PRAMOD MADHWARAJ,INC,M,0.67,INC,PRAMOD MADHWARAJ,-10.44,3.16,-21.13,BJP
Karnataka,10,2018,5,121,KAPU,80.33,52.54,General,179828,5,1,Male,BJP,75893,LALAJI .R. MENDON,8.25,VINAY KUMAR SORAKE,INC,M,0.58,INC,VINAY KUMAR SORAKE,6.18,7.05,6.62,BJP
Karnataka,10,2018,5,122,KARKAL,81.51,62.52,General,179029,7,1,Male,BJP,91245,V. SUNIL KUMAR,29.17,GOPALA BHANDARY,INC,M,0.92,BJP,V.SUNILL KUMAR,12.67,0.469999999999999,25.91,""
Karnataka,10,2018,5,123,SRINGERI,84.52,45.81,General,162160,8,1,Male,INC,62780,T D RAJEGOWDA,1.45,D N JEEVARAJ,BJP,M,0.74,BJP,D.N. JEEVARAJ,-2.88,4.58,-1.43,INC
Karnataka,10,2018,5,124,MUDIGERE,78.65,44.76,SC,166957,10,1,Male,BJP,58783,M.P.KUMARASWAMY,9.53,MOTAMMA,INC,F,1.01,JD(S),B.B. NINGAIAH,15.35,6.49000000000001,8.95,BJP
Karnataka,10,2018,5,125,CHIKMAGALUR,77.31,43.98,General,208432,18,1,Male,BJP,70863,C T RAVI,16.33,SHANKAR B L,INC,M,0.76,BJP,C T RAVI,1.77999999999999,4.58,8.43,""
Karnataka,10,2018,5,126,TARIKERE,83,30.04,General,180224,12,1,Male,BJP,44940,D S SURESH,7.81,G H SRINIVASA,IND,M,0.51,INC,G.H SRINIVASA,1.32,5.03,7.09,BJP
Karnataka,10,2018,5,127,KADUR,81.81,38.97,General,195194,12,1,Male,BJP,62232,K S PRAKASH,9.63,Y S V DATTA,JD(S),M,0.67,JD(S),Y.S.V.DATTA,-9.59,4.42,-20.35,BJP
Karnataka,10,2018,5,128,CHIKNAYAKANHALLI,85.92,38.53,General,210277,11,1,Male,BJP,69612,J.C. MADHU SWAMY,5.69,C.B SURESHBABU,JD(S),M,0.62,JD(S),C.B.SURESHBABU,0.75,4.87,-1.24,BJP
Karnataka,10,2018,5,129,TIPTUR,84.53,40.5,General,179318,15,1,Male,BJP,61383,B.C. NAGESH,16.87,K. SHADAKSHARI,INC,M,0.56,INC,K.SHADAKSHARI,-0.00999999999999801,2.75,8.6,BJP
Karnataka,10,2018,5,130,TURUVEKERE,85.03,39.54,General,180566,11,1,Male,BJP,60710,JAYARAM A S,1.33,M T KRISHNAPPA,JD(S),M,0.62,JD(S),M.T.KRISHNAPPA,-7.64,5.45,-5.04,BJP
Karnataka,10,2018,5,131,KUNIGAL,85.86,36.25,General,188580,10,1,Male,INC,58697,DR H.D. RANGANATH,3.46,D KRISHNA KUMAR,BJP,M,0.51,JD(S),D. NAGARAJAIAH,4.98,2.42,-3.3,INC
Karnataka,10,2018,5,132,TUMKUR CITY,66.26,35.57,General,256355,13,1,Male,BJP,60421,G.B. JYOTHI GANESH,3.12,N. GOVINDARAJU,JD(S),M,0.77,INC,DR. RAFEEQ AHMED S.,3.99,0.510000000000005,0.51,BJP
Karnataka,10,2018,5,133,TUMKUR RURAL,86.31,48.01,General,199667,12,1,Male,JD(S),82740,D C GOWRISHANKAR,3.27,B SURESH GOWDA,BJP,M,0.89,BJP,B.SURESH GOWDA,10.51,2.64,2.2,JD(S)
Karnataka,10,2018,5,134,KORATAGERE,85.77,47.64,SC,199725,11,1,Male,INC,81598,DR. G. PARAMESHWARA,4.45,P.R. SUDHAKAR LAL,JD(S),M,0.79,JD(S),SUDHAKARA LAL .P.R,0.200000000000003,2.08,-7.48,INC
Karnataka,10,2018,5,135,GUBBI,86.17,35.76,General,180373,14,1,Male,JD(S),55572,S R SRINIVAS (VASU),5.84,G N BETTASWAMY,BJP,M,0.29,JD(S),S R SHRINIVAS (VASU),-6.33000000000001,2.98,0.649999999999999,""
Karnataka,10,2018,5,136,SIRA,85.78,41.24,General,210144,15,1,Male,JD(S),74338,B SATHYANARAYANA,5.75,T B JAYACHANDRA,INC,M,0.32,INC,T B JAYACHANDRA,-5.23,6.66,-3.46,JD(S)
Karnataka,10,2018,5,137,PAVAGADA,83.66,44.79,SC,194720,13,1,Male,INC,72974,VENKATARAMANAPPA,0.25,K M THIMMARAYAPPA,JD(S),M,0.49,JD(S),K.M.THIMMARAYAPPA,-2.46,5.56999999999999,-3.1,INC
Karnataka,10,2018,5,138,MADHUGIRI,87.26,53.31,General,190297,15,1,Male,JD(S),88521,M.V. VEERABHADRAIAH,11.19,KYATHASANDRA N.RAJANNA,INC,M,0.26,INC,KYATASANDRA N.RAJANNA,2.34,6.56,1.4,JD(S)
Karnataka,10,2018,5,139,GAURIBIDANUR,83.93,40.91,General,200962,13,1,Male,INC,69000,N.H.SHIVASHANKARA REDDY,5.44,C.R.NARASIMHAMURTHY,JD(S),M,0.46,INC,N H SHIVASHANKARA REDDY,7.3,4.04000000000001,1.37,""
Karnataka,10,2018,5,140,BAGEPALLI,84.47,39.94,General,194781,15,1,Male,INC,65710,S.N. SUBBAREDDY(CHINNAKAYALAPALLI),8.52,G.V. SREERAMAREDDY,CPM,M,0.41,IND,S.N SUBBAREDDY(CHINNAKAYAL APALLI),-4.07,-1.08,-11.92,INC
Karnataka,10,2018,5,141,CHIKKABALLAPUR,88.58,47.27,General,195831,12,1,Male,INC,82006,DR. K. SUDHAKAR,17.54,K.P.BACHEGOWDA,JD(S),M,0.41,INC,DR. K SUDHAKAR,-3.79,5.39999999999999,7.28,""
Karnataka,10,2018,5,142,SIDLAGHATTA,87.1,44.76,General,195553,15,1,Male,INC,76240,V. MUNIYAPPA,5.7,B.N. RAVIKUMAR,JD(S),M,0.56,JD(S),M. RAJANNA,-5.93,0.169999999999987,-4.37,INC
Karnataka,10,2018,5,143,CHINTAMANI,85.8,48.55,General,210676,22,1,Male,JD(S),87753,J K KRISHNA REDDY,3.14,DR.M.C SUDHAKAR,BPJP,M,0.49,JD(S),J.K.KRISHNAREDDY,4.94,1,2.07,""
Karnataka,10,2018,5,144,SRINIVASPUR,90.34,50.71,General,204235,12,1,Male,INC,93571,K R RAMESH KUMAR,5.72,G K VENKATASHIVAREDDY,JD(S),M,0.37,INC,K.R.RAMESHKUMAR,1.31,1.87,3.41,""
Karnataka,10,2018,5,145,MULBAGAL,81.83,45.12,SC,201019,39,1,Male,IND,74213,H.NAGESH,4.08,SAMRUDDHI MANJUNATH,JD(S),M,0.39,IND,G.MANJUNATHA,-7.62,0.950000000000003,-20.24,""
Karnataka,10,2018,5,146,KOLAR GOLD FIELD,74.54,50.98,SC,187241,16,1,Female,INC,71151,ROOPAKALA.M,29.25,ASHWINI SAMPANGI,BJP,F,1.25,BJP,RAMAKKA .Y,4.11,5.34,7.08,INC
Karnataka,10,2018,5,147,BANGARAPET,82.89,45.18,SC,189238,10,1,Male,INC,70871,S.N.NARAYANASWAMY K.M,13.75,M.MALLESH BABU,JD(S),M,0.72,INC,S.N.NARAYANASWAMY.K.M,-5.27,0.849999999999994,-6.25,""
Karnataka,10,2018,5,148,KOLAR,80.46,46.22,General,222605,21,1,Male,JD(S),82788,K.SRINIVASA GOWDA,24.71,SYED ZAMEER PASHA,INC,M,0.67,IND,R. VATHUR PRAKASH,7.71,-2.85000000000001,17.01,JD(S)
Karnataka,10,2018,5,149,MALUR,89.51,46.9,General,180278,12,1,Male,INC,75677,K.Y. NANJEGOWDA,11.1,K.S.MANJUNATH GOWDA,JD(S),M,0.43,JD(S),K.S. MANJUNATHGOWDA,6.62,2.18000000000001,-2.01,INC
Karnataka,10,2018,5,150,YELAHANKA,65.54,49,General,374036,13,1,Male,BJP,120110,S.R.VISHWANATH,17.34,A M HANUMANTHEGOWDA,JD(S),M,0.84,BJP,S.R. VISHWANATH,10.5,-1.34999999999999,7.96,""
Karnataka,10,2018,5,151,K.R.PURA,57.97,53.31,General,438156,21,1,Male,INC,135404,B.A.BASAVARAJA,12.89,N.S.NANDIESHA REDDY,BJP,M,0.97,INC,B.A.BASAVARAJA,0.210000000000001,-0.950000000000003,0.9,""
Karnataka,10,2018,5,152,BYATARAYANAPURA,60.45,45.31,General,419694,19,1,Male,INC,114964,KRISHNA BYREGOWDA,2.24,A RAVI,BJP,M,0.85,INC,KRISHNA BYRE GOWDA,-0.829999999999998,-2.59999999999999,-13.31,""
Karnataka,10,2018,5,153,YESHVANTHAPURA,63.32,40.14,General,453557,20,1,Male,INC,115273,S.T SOMASHEKHAR,3.73,T N JAVARAYI GOWDA,JD(S),M,0.51,INC,S.T.SOMASHEKAR,-11.86,-2.9,-8.84,""
Karnataka,10,2018,5,155,DASARAHALLI,49.48,43.48,General,437130,15,1,Male,JD(S),94044,R.MANJUNATHA,4.94,S MUNIRAJU,BJP,M,0.93,BJP,S MUNIRAJU,13.38,-6.02,-0.72,JD(S)
Karnataka,10,2018,5,156,MAHALAKSHMI LAYOUT,55.72,55.18,General,286923,12,1,Male,JD(S),88218,K. GOPALAIAH,25.71,N.L. NARENDRA BABU,BJP,M,1.09,JD(S),GOPALAIAH .K.,10.45,-4.48,15.31,""
Karnataka,10,2018,5,157,MALLESHWARAM,57.91,67.22,General,213537,13,1,Male,BJP,83130,DR. ASHWATH NARAYAN.C.N.,43.67,KENGAL SHREEPADHARENU,INC,M,1.74,BJP,DR. ASHWATH NARAYAN C. N.,14.03,-4.42,24.22,""
Karnataka,10,2018,5,158,HEBBAL,58.01,50.76,General,252885,28,1,Male,INC,74453,SURESH B S,14.41,Y A NARAYANASWAMY,BJP,M,0.99,BJP,R. JAGADEESH KUMAR,17.73,3.12,9.96,INC
Karnataka,10,2018,5,159,PULAKESHINAGAR,54.52,77.18,SC,231913,13,1,Male,INC,97574,R. AKHANDA SRINIVASAMURTHY,64.56,B. PRASANNAKUMAR,JD(S),M,1.11,JD(S),AKHANDA SRINIVAS MURTHY.R,28.43,-1.86,54.41,INC
Karnataka,10,2018,5,160,SARVAGNANAGAR,53.25,61.74,General,334473,14,1,Male,INC,109955,K.J GEORGE,29.93,M.N.REDDY,BJP,M,1.35,INC,K.J. GEORGE,12.21,3.02,13.68,""
Karnataka,10,2018,5,161,C.V. RAMAN NAGAR,50.66,44.61,SC,260559,13,1,Male,BJP,58887,S. RAGHU,9.26,R. SAMPATH RAJ,INC,M,1.71,BJP,S. RAGHU,-5.65,-3.2,1.33,""
Karnataka,10,2018,5,162,SHIVAJINAGAR,56.67,55.04,General,191528,14,1,Male,INC,59742,R ROSHAN BAIG,13.86,KATTA SUBRAMANYA NAIDU,BJP,M,1.52,INC,R.ROSHAN BAIG,0.420000000000002,2.34,-9.08,""
Karnataka,10,2018,5,163,SHANTI NAGAR,55.57,49.42,General,218510,18,1,Male,INC,60009,N A HARIS,14.99,K VASUDEVAMURTHY,BJP,M,1.14,INC,N.A.HARIS,-3.03,-2.16,-4.49,""
Karnataka,10,2018,5,164,GANDHI NAGAR,56.81,37.34,General,223259,12,1,Male,INC,47354,DINESH GUNDU RAO,7.94,A.R. SAPTHAGIRI GOWDA,BJP,M,1.64,INC,DINESH GUNDU RAO,-12.26,-0.629999999999995,-12.46,""
Karnataka,10,2018,5,165,RAJAJI NAGAR,57.84,46.86,General,207622,12,1,Male,BJP,56271,S SURESH KUMAR,7.87,G PADMAVATHI,INC,F,1.61,BJP,S.SURESH KUMAR,10.41,-3.31999999999999,-5.83,""
Karnataka,10,2018,5,166,GOVINDRAJ NAGAR,54.55,50.33,General,288251,15,1,Male,BJP,79135,V SOMANNA,7.23,PRIYAKRISHNA,INC,M,1.01,INC,PRIYAKRISHNA,-5.03,-0.25,-25.12,BJP
Karnataka,10,2018,5,167,VIJAY NAGAR,51.21,46.9,General,305392,15,1,Male,INC,73353,M. KRISHNAPPA,1.77,H. RAVINDRA,BJP,M,1.26,INC,M.KRISHNAPPA,-10.83,-5.24,-22.74,""
Karnataka,10,2018,5,168,CHAMRAJPET,55.42,54.35,General,216900,21,1,Male,INC,65339,B.Z. ZAMEER AHMED KHAN,27.57,M LAKSHMINARAYANA,BJP,M,0.6,JD(S),B.Z.ZAMEER AHMED KHAN,2.03,-3.42,-0.440000000000001,INC
Karnataka,10,2018,5,169,CHICKPET,59.45,44.46,General,216838,27,1,Male,BJP,57312,UDAY B.GARUDACHAR,6.15,R.V.DEVRAJ,INC,M,1.04,INC,R.V. DEVRAJ,3.37,1.48,-5.85,BJP
Karnataka,10,2018,5,170,BASAVANAGUDI,54.5,58.46,General,238617,15,1,Male,BJP,76018,RAVISUBRAMANYA.L.A,29.23,K.BAGEGOWDA,JD(S),M,1.43,BJP,RAVI SUBRAMANYA.L.A.,16.13,2.31,10.21,""
Karnataka,10,2018,5,171,PADMANABA NAGAR,60.33,48.18,General,267869,14,1,Male,BJP,77868,R ASHOKA,19.9,V K GOPAL,JD(S),M,1.49,BJP,R ASHOKA,6.36,1.92,4.22,""
Karnataka,10,2018,5,172,B.T.M LAYOUT,51.52,49.35,General,263860,13,1,Male,INC,67085,RAMALINGA REDDY,15.06,LALLESH REDDY,BJP,M,1.74,INC,RAMALINGAREDDY,-13.75,-1.86,-29.33,""
Karnataka,10,2018,5,174,MAHADEVAPURA,60.38,49.83,SC,470918,15,1,Male,BJP,141682,ARAVIND LIMBAVALI,6.25,A C SRINIVASA,INC,M,1.22,BJP,ARVIND LIMBAVALI,1.21,-1.16999999999999,3.54,""
Karnataka,10,2018,5,175,BOMMANAHALLI,48.27,57.22,General,405039,19,1,Male,BJP,111863,SATHISH REDDY M,24.12,SUSHMA RAJAGOPALA REDDY,INC,F,1.27,BJP,SATHISH REDDY.M,7.69,-5.81,9.32,""
Karnataka,10,2018,5,176,BANGALORE SOUTH,56.99,46.01,General,581422,14,1,Male,BJP,152469,M KRISHNAPPA,9.18,R K RAMESH,INC,M,4.78,BJP,M. KRISHNAPPA,5.25,0.969999999999999,-2.85,""
Karnataka,10,2018,5,177,ANEKAL,65.4,50.02,SC,348106,12,1,Male,INC,113894,B.SHIVANNA,3.79,A.NARAYANASWAMY,BJP,M,0.93,INC,SHIVANNA B.,-6.54,-3.45999999999999,-17.76,""
Karnataka,10,2018,5,178,HOSAKOTE,91.67,51.19,General,210614,13,1,Male,INC,98824,N NAGARAJU (M.T.B),3.93,SHARATH KUMAR BACHEGOWDA,BJP,M,0.28,INC,M.T.B. NAGARAJ,-0.0399999999999991,0.700000000000003,-0.36,""
Karnataka,10,2018,5,179,DEVANAHALLI,85.47,50.81,SC,200263,11,1,Male,JD(S),86966,NARAYANASWAMY L N,9.94,VENKATASWAMY,INC,M,0.76,JD(S),PILLA MUNISHAMAPPA,5.01000000000001,2.64,8.68,""
Karnataka,10,2018,5,180,DODDABALLAPUR,84.5,43.39,General,199719,14,1,Male,INC,73225,T VENKATARAMANAIAH,5.89,B MUNEGOWDA,JD(S),M,0.6,INC,T.VENKATARAMANAIAH (APPAKARANAHALLI T.VENKATESH),17.18,3.51000000000001,4.91,""
Karnataka,10,2018,5,181,NELAMANGALA,81.06,42.91,SC,199156,11,1,Male,JD(S),69277,DR. K .SREENIVASAMURTHY,15.07,R NARAYANASWAMY,INC,M,0.71,JD(S),DR K SRINIVASAMURTHY,-0.400000000000006,4.42,4.26,""
Karnataka,10,2018,5,182,MAGADI,87.02,61.52,General,223193,10,1,Male,JD(S),119492,A. MANJUNATH,26.48,H.C. BALAKRISHNA,INC,M,0.43,JD(S),H.C.BALAKRISHNA,17.52,3.23999999999999,18.04,""
Karnataka,10,2018,5,183,RAMANAGARAM,83.72,53.96,General,205031,13,1,Male,JD(S),92626,H.D.KUMARASWAMY,13.19,IQBAL HUSSAIN.H.A,INC,M,0.67,JD(S),H D KUMARA SWAMY,-2.16,3.25,-3.89,""
Karnataka,10,2018,5,184,KANAKAPURA,84.46,68.52,General,220409,11,1,Male,INC,127552,D K SHIVAKUMAR,42.93,NARAYANA GOWDA,JD(S),M,0.63,INC,D.K. SHIVAKUMAR,11.75,0.969999999999999,25.09,""
Karnataka,10,2018,5,185,CHANNAPATNA,87.32,46.55,General,216448,15,1,Male,JD(S),87995,H D KUMARA SWAMY,11.39,C P YOGEESHWARA,BJP,M,0.58,SP,C P YOGESHWARA,-0.980000000000004,2.53999999999999,7.55,JD(S)
Karnataka,10,2018,5,186,MALAVALLI,82.7,52.93,SC,235385,13,1,Male,JD(S),103038,DR.K.ANNADANI,13.75,P.M.NARENDRASWAMY,INC,M,0.76,INC,P.M.NARENDRA SWAMY,17.07,7.85000000000001,13.44,JD(S)
Karnataka,10,2018,5,187,MADDUR,85.02,63.48,General,202418,13,1,Male,JD(S),109239,D.C.THAMMANNA,31.4,MADHU G MADEGOWDA,INC,M,0.78,JD(S),D.C.THAMMANNA,11.69,5.61,10.95,""
Karnataka,10,2018,5,188,MELUKOTE,90.65,54.87,General,193010,13,1,Male,JD(S),96003,C S PUTTARAJU,12.7,DARSHAN PUTTANNAIAH,SWI,M,0.56,SKP,K.S.PUTTANNAIAH,5.12,6.59,6.58,JD(S)
Karnataka,10,2018,5,189,MANDYA,74.59,41.99,General,221658,13,1,Male,JD(S),69421,M SRINIVAS,13.07,P RAVIKUMAR,INC,M,0.61,INC,M.H. AMBAREESH,-17.12,6.04000000000001,-15.03,JD(S)
Karnataka,10,2018,5,190,SHRIRANGAPATTANA,86.55,57.35,General,204103,11,1,Male,JD(S),101307,RAVINDRA SRIKANTAIAH,24.73,A.B.RAMESHA BANDISIDDEGOWDA,INC,M,0.54,JD(S),A.B. RAMESHA BANDISIDDEGOWDA,22.37,5.75,16.1,""
Karnataka,10,2018,5,191,NAGAMANGALA,89.28,61.94,General,203254,10,1,Male,JD(S),112396,SURESH GOWDAA,26.27,N CHALUVARAYASWAMY,INC,M,0.36,JD(S),N.CHALUVARAYASWAMY (SWAMY GOWDA),7.41999999999999,7.79000000000001,13.83,""
Karnataka,10,2018,5,192,KRISHNARAJPET,86.28,50.58,General,201663,11,1,Male,JD(S),88016,NARAYANAGOWDA,9.84,K B CHANDRASHEKAR,INC,M,0.63,JD(S),NARAYANAGOWDA,13.58,5.13,3.82,""
Karnataka,10,2018,5,193,SHRAVANABELAGOLA,84.07,63.08,General,198966,5,1,Male,JD(S),105516,C N BALAKRISHNA,31.69,C S PUTTEGOWDA,INC,M,0.54,JD(S),C.N.BALAKRISHNA,7.13,1.86,16.2,""
Karnataka,10,2018,5,194,ARSIKERE,84.41,54.34,General,204911,6,1,Male,JD(S),93986,K.M SHIVALINGE GOWDA,25.26,G.B.SHASHIDHARA,INC,M,0.62,JD(S),K.M.SHIVALINGE GOWDA,6.14,3.94,6.61,""
Karnataka,10,2018,5,195,BELUR,81.6,42.2,General,186610,7,1,Male,JD(S),64268,LINGESHA. K.S.,12.93,H.K. SURESH,BJP,M,0.73,INC,Y.N RUDRESHA GOWDA,5.49,5.56999999999999,7.27,JD(S)
Karnataka,10,2018,5,196,HASSAN,74.72,41.02,General,206691,13,1,Male,BJP,63348,PREETHAM J GOWDA,8.42,H S PRAKASH,JD(S),M,0.62,JD(S),H.S.PRAKASH,-5.76,5.16,5.22,BJP
Karnataka,10,2018,5,197,HOLENARASIPUR,87.99,60.13,General,205135,8,1,Male,JD(S),108541,H D REVANNA,24.28,MANJEGOWDA B P,INC,M,0.55,JD(S),H.D REVANNA,2.99,6.17999999999999,5.76,""
Karnataka,10,2018,5,198,ARKALGUD,89.87,45.03,General,210195,7,1,Male,JD(S),85064,A. T. RAMASWAMY,5.64,MANJU .A,INC,M,0.63,INC,MANJU A,8.99,3.86,0.48,JD(S)
Karnataka,10,2018,5,199,SAKLESHPUR,83.29,38.67,SC,193313,7,1,Male,JD(S),62262,H K KUMARASWAMY,3.07,SOMASHEKAR JAYARAJ,BJP,M,0.99,JD(S),KUMARASWAMY H.K.,-6.6,5.93000000000001,-20.47,""
Karnataka,10,2018,5,200,BELTHANGADY,83.93,54.81,General,213930,6,1,Male,BJP,98417,HARISH POONJA,12.8,K.VASANTHA BANGERA,INC,M,0.69,INC,K. VASANTHA BANGERA,3.84,8.5,2.04,BJP
Karnataka,10,2018,5,201,MOODABIDRI,78.09,57.44,General,194968,7,1,Male,BJP,87444,UMANATHA. A. KOTIAN,19.57,K. ABHAYACHANDRA,INC,M,0.68,INC,K ABHAYACHANDRA,16.15,3.87,16.04,BJP
Karnataka,10,2018,5,202,MANGALORE CITY NORTH,77.22,56.02,General,228055,7,1,Male,BJP,98648,DR.BHARATH SHETTY. Y,15.13,B.A.MOHIUDDIN BAVA,INC,M,0.66,INC,B.A.MOHIUDDIN BAVA,8.1,5.87,11.45,BJP
Karnataka,10,2018,5,203,MANGALORE CITY SOUTH,70.92,52.97,General,230386,11,1,Male,BJP,86545,D. VEDAVYASA KAMATH,9.84,J. R. LOBO,INC,M,0.65,INC,J.R.LOBO,1.71,6.40000000000001,0.56,BJP
Karnataka,10,2018,5,204,MANGALORE,78.46,54.11,General,190372,5,1,Male,INC,80813,U.T.ABDUL KHADER,13.22,SANTHOSH KUMAR RAI BOLIYARU,BJP,M,0.55,INC,U T KHADER,-1.48,4.23999999999999,-10.08,""
Karnataka,10,2018,5,205,BANTVAL,84.49,53.57,General,216057,5,1,Male,BJP,97802,RAJESH NAIK U.,8.75,B RAMANATHA RAI,INC,M,0.52,INC,B.RAMANATHA RAI,1.28,5.22999999999999,-2.68,BJP
Karnataka,10,2018,5,206,PUTTUR,83.98,54.17,General,197987,11,1,Male,BJP,90073,SANJEEVA MATANDOOR,11.71,SHAKUNTHALA.T. SHETTY,INC,F,0.74,INC,SHAKUNTALA T SHETTY,7.71,4.47,8.71,BJP
Karnataka,10,2018,5,207,SULLIA,86.17,56.53,SC,195439,6,1,Male,BJP,95205,ANGARA.S,15.48,DR.B.RAGHU,INC,M,0.78,BJP,ANGARA. S,11.4,5.10000000000001,14.54,""
Karnataka,10,2018,5,208,MADIKERI,79.66,41.68,General,212726,11,1,Male,BJP,70631,APPACHU RANJAN M P,9.45,B A JIVIJAYA,JD(S),M,0.95,BJP,APPACHU (RANJAN) M.P,4.83,3.81,6.44,""
Karnataka,10,2018,5,209,VIRAJPET,73.97,49.4,General,213294,6,1,Male,BJP,77944,K G BOPAIAH,8.46,ARUN MACHAIAH C S,INC,M,1.1,BJP,K.G.BOPAIAH,2.17,3.23,6.06,""
