State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Nagaland,12,2013,2,55,TOBU,97.22,56.21,ST,18513,2,1,Male,NPF,10118,NAIBA,12.43,BONGKHAO,INC,M,,NPF,NAIBA,-2.05,2,-4.09,""
Nagaland,12,2013,2,56,NOKLAK,97.43,60.99,ST,15427,2,1,Male,NPF,9168,P.LONGON,21.99,H.HAIYING,INC,M,,NPF,P. LONGON,0.810000000000002,5.38000000000001,-21.77,""
Nagaland,12,2013,2,57,THONOKNYU,97.4,44.65,ST,18310,4,1,Male,NCP,7963,L.KHUMO KHIAMNIUNGAN,7.33,S.HENO,NPF,M,,NPF,S. HENO,10.07,6.28,-6.06,NCP
Nagaland,12,2013,2,58,SHAMATOR CHESSORE,86.68,43.22,ST,17622,4,1,Male,NPF,6602,R. TOHANBA,19.08,K.YIMSO YIMCHUNGER,JD(U),M,,NPF,R. TOHANBA,-5.32,-5.69999999999999,6.61,""
Nagaland,12,2013,2,59,SEYOCHUNG SITIMI,97.93,57.65,ST,22154,3,1,Male,NPF,12507,SHRI. C. KIPILI SANGTAM,15.67,SHRI. TSASEPI SANGTAM,INC,M,,IND,C. KIPILI SANGTAM,19.47,1.23,9.51,NPF
Nagaland,12,2013,2,60,PUNGRO KIPHIRE,92.93,57.3,ST,29848,3,1,Male,NPF,15894,TORECHU,16.38,R. TSAPIKIU SANGTAM,INC,M,,NPF,TORECHU,7.73999999999999,-0.379999999999995,1.57,""
Nagaland,11,2008,3,1,DIMAPUR-I,80.83,60.16,General,17891,4,1,Male,INC,8700,K.L. CHISHI,27.15,ATOMI,NPF,M,,BJP,SHRI. HOKISHE SEMA,7.45999999999999,14.72,3.14,INC
Nagaland,11,2008,3,2,DIMAPUR-II,75.13,54.16,ST,44124,2,1,Male,INC,17954,S.I. JAMIR,8.32,SAVI LIEGISE,NPF,M,,NPF,HEWOTO,5.97,11.88,5.61,INC
Nagaland,11,2008,3,3,DIMAPUR-III,78.77,50.16,ST,19931,4,1,Male,INC,7874,AZHETO ZHIMOMI,19.13,L. INAZHE SEMA,RJD,M,,NDM,SHRI: KIHOTO HOLLON,4.11,-4.92,17.12,INC
Nagaland,11,2008,3,4,GHASPANI-I,81.86,36.58,ST,58926,3,1,Male,INC,17646,Y. HEWOTO AWOMI,3.14,KHEKIHO ZHIMOMI,NPF,M,,NPF,SHRI: H. KHEKIHO ZHIMOMI,-14.4,-0.590000000000003,-26.46,INC
Nagaland,11,2008,3,5,GHASPANI-II,83.65,35.61,ST,27905,4,1,Male,IND,8312,K. HOLLOHON,7.07,ROKONICHA,NPF,M,,INC,SHRI: ROKONICHA,5.4,-4.47,5.32,IND
Nagaland,11,2008,3,6,TENNING,86.46,59.61,ST,29560,2,1,Male,INC,15234,TARIE,19.22,K. SAMUEL MEDALIANG,NPF,M,,INC,SHRI: T.R. ZELAING,24.44,-8.90000000000001,7.09,""
Nagaland,11,2008,3,7,PEREN,87.45,57.45,ST,29777,2,1,Male,NPF,14959,T.R. ZELIANG,14.9,VATSU MERU,INC,M,,NPF,SHRI: VATSU MERU,15.34,-2.86999999999999,8.42,""
Nagaland,11,2008,3,8,WESTERN ANGAMI,76.73,40.62,ST,20162,4,1,Male,NPF,6284,KIYANILIE PESEYIE,9.24,ACHUBU,INC,M,,NPF,SHRI: KIYANILIE,0.379999999999995,3.92,1.75,""
Nagaland,11,2008,3,9,KOHIMA TOWN,74.48,58.09,ST,37440,4,1,Male,NPF,16197,DR. NEIKIESALIE NICKY KIRE,25.47,Z. OBED SOLO,INC,M,,NPF,SHRI: Z. OBED,13.21,9.76000000000001,22.8,""
Nagaland,11,2008,3,10,NORTHERN ANGAMI-I,76.09,37.5,ST,21831,3,1,Male,NPF,6229,SHURHOZELIE,5.86,PRASIELIE PIENYU,IND,M,,NPF,SHRI: SHURHOZELIE,-16.41,14.6,-1.97,""
Nagaland,11,2008,3,11,NORTHERN ANGAMI-II,83.41,82.57,ST,19807,2,1,Male,NPF,13641,NEIPHIU RIO,65.14,SEVETSO,INC,M,,NPF,SHRI: NEIPHI-U RIO,14.97,-3.66,23.64,""
Nagaland,11,2008,3,12,TSEMINYU,95.66,33.71,ST,25479,3,1,Male,NPF,8216,R. KHING,0.27,ER. LEVI RENGMA,IND,M,,JD(U),SHRI: R. KHING,-5.2,-0.490000000000009,-7.74,NPF
Nagaland,11,2008,3,13,PUGHOBOTO,91.85,44.24,ST,16864,3,1,Male,INC,6853,JOSHUA,2.79,Y. VIKHEHO SWU,NPF,M,,JD(U),SHRI: HUSKA,-5.04,6.44,-7.09,INC
Nagaland,11,2008,3,14,SOUTHERN ANGAMI-I,87.1,57.5,ST,13525,2,1,Male,NPF,6774,VIKHO-O YHOSHU,15.01,MEDOKUL,INC,M,,INC,SHRI: MEDOKUL,27.27,10.47,10.44,NPF
Nagaland,11,2008,3,15,SOUTHERN ANGAMI-II,84.22,37.47,ST,16212,3,1,Male,INC,5116,K.V. PUSA,3.79,DR. ATHA VIZOL,NPF,M,,INC,SHRI: K. V. PUSA,-18.81,-1.18000000000001,-8.76,""
Nagaland,11,2008,3,16,PFUTSERO,81.95,50.43,ST,25587,3,1,Male,NPF,10574,NEIBA,5.35,KEWEKHAPE THERIE,INC,M,,NPF,SHRI: KEWEKHAPE,-0.609999999999999,-5.66,-3.93,""
Nagaland,11,2008,3,17,CHIZAMI,94.78,39.16,ST,21871,3,1,Male,INC,8117,DEO NUKHU,0.84,KEWEZU,NPF,M,,SAP,SHRI: DEO NUKHU,4.45,0.150000000000006,-5.53,INC
Nagaland,11,2008,3,18,CHAZOUBA,87.94,37.56,ST,26504,3,1,Male,IND,8754,CHOTISUH SAZO,5.8,VAPRUMU DEMO,INC,M,,NPF,SHRI: THENUCHO,1.71,-5.39,-5.08,IND
Nagaland,11,2008,3,19,PHEK,79.45,55.43,ST,24795,3,1,Male,NPF,10919,KUZHOLUZO,31.86,DEZOTO RHAKHO,RJD,M,,NPF,SHRI: KUZHOLUZO,-3.69,-14.38,13.62,""
Nagaland,11,2008,3,20,MELURI,91.55,57.5,ST,21127,3,1,Male,NPF,11121,YITACHU,15.19,PENTHU,INC,M,,NPF,SHRI: YITACHU,16.13,-5.8,9.79,""
Nagaland,11,2008,3,21,TULI,69.61,28.45,ST,22274,4,1,Male,NPF,4411,L. TEMJEN JAMIR,1.16,T. TALI,IND,M,,INC,SHRI: T. TALI,-29.26,-29.16,-14.27,NPF
Nagaland,11,2008,3,22,ARKAKONG,86.38,45.4,ST,23040,3,1,Male,NPF,9035,NUKLUTOSHI,2.91,TAKATIBA MASA AO,INC,M,,INC,SHRI: TAKATIBA MASA AO,-6.12,-13.28,-0.32,NPF
Nagaland,11,2008,3,23,IMPUR,92.72,61.42,ST,18217,3,1,Male,INC,10373,NUNGSANGYAPANG,24.8,T.N. MANNEN,RJD,M,,INC,SHRI: NUNGSANGYAPANG,3.36,-5.22,8.68,""
Nagaland,11,2008,3,24,ANGETYONGPANG,84.7,53.46,ST,18338,3,1,Male,INC,8304,T. SENTICHUBA,7.95,JONGSHILEMBA,RJD,M,,IND,SHRI: JONSHILEMBA,11.3,-2.69,-14.74,INC
Nagaland,11,2008,3,25,MONGOYA,83.87,53.14,ST,16437,4,1,Male,IND,7325,DR. NGANGSHI K. AO,22.01,SUPONGMEREN,INC,M,,INC,SHRI: S. SUPONGMEREN JAMIR,-14.48,-2.92,-15.58,IND
Nagaland,11,2008,3,26,AONGLENDEN,75.98,47.01,ST,12262,3,1,Male,INC,4380,NUNGSHIZENBA,16.52,IMTIKUMZUK,IND,M,,INC,SHRI: S.C. JAMIR,-43.07,-19.06,-63.96,""
Nagaland,11,2008,3,27,MOKOKCHUNG TOWN,79.7,42.94,ST,6093,3,1,Male,INC,2085,C. APOK JAMIR,12.89,AOLEPDEN,IND,M,,INC,SHRI: NUNGSHIZENBA,-10.69,7.04000000000001,5.64,""
Nagaland,11,2008,3,28,KORIDANG,86.03,52,ST,22674,3,1,Male,NPF,10144,IMKONG L. IMCHEN,6.14,T. CHENUNG LONGCHAR,IND,M,,IND,SHRI: IMKONG IMCHEN,9.55,-11.34,4.01,NPF
Nagaland,11,2008,3,29,JANGPETKONG,86.16,58.8,ST,15241,2,1,Male,INC,7721,I. IMKONG,17.6,LONGRINEKEN,NPF,M,,INC,SHRI: I. IMKONG,-15.28,7.38,-38.96,""
Nagaland,11,2008,3,30,ALONGTAKI,84.3,59.75,ST,18903,5,1,Male,NPF,9521,SAKUSANGBA,24.37,TIAMEREN AIER,INC,M,,BJP,SHRI: TIAMEREN,-0.0600000000000023,-1.54000000000001,4.75,NPF
Nagaland,11,2008,3,31,AKULUTO,96.5,64.63,ST,11383,2,1,Male,INC,7100,KHETO,29.27,KHETOHO,NPF,M,,NPF,SHRI: KHETO,10.2,17.59,20.41,INC
Nagaland,11,2008,3,32,ATOIZU,89.04,51.79,ST,17756,2,1,Male,NPF,8188,DOSHEHE Y. SEMA,3.58,MGHATO ACHUMI,INC,M,,INC,SHRI: DOSHIHE Y.SENIA,18.11,1.39,3.39,NPF
Nagaland,11,2008,3,33,SURUHOTO,91.11,52.83,ST,14653,3,1,Male,IND,7053,SHETOYI,5.96,KHUTOVI,INC,M,,IND,SHRI: KHUTOVI,7.55,0.120000000000005,-12.25,""
Nagaland,11,2008,3,34,AGHUNATO,90.18,52.93,ST,14659,2,1,Male,INC,6997,TOKHEHO,5.85,PUKHAYI,NPF,M,,INC,SHRI: TOKHEHO,-1.63,13.08,-3.59,""
Nagaland,11,2008,3,35,ZUNHEBOTO,79.81,52.1,ST,23065,3,1,Male,IND,9592,DR. K.C. NIHOSHE,6.46,S. HUKAVI ZHIMOMI,INC,M,,NDM,SHRI: HUKAVI,7.24,7.27,5.25,IND
Nagaland,11,2008,3,36,SATAKHA,84.31,56.33,ST,16047,2,1,Male,NPF,7621,G. KAITO,12.65,INAVI,INC,M,,INC,SHRI: KAITO,15.45,4.98,4.63,NPF
Nagaland,11,2008,3,37,TYUI,96.57,30.72,ST,20803,8,1,Male,BJP,6172,YANTHUNGO,4.17,YANKITHUNG YANTHAN,INC,M,,INC,SHRI: YANKITHUNG YANTHAN,-18.79,6.36999999999999,-11.78,BJP
Nagaland,11,2008,3,38,WOKHA,83.54,42.45,ST,39988,5,1,Male,NCP,14181,DR. CHUMBEN MURRY,17.69,DR. T.M. LOTHA,BJP,M,,BJP,DR. T.M. LOTHA,7.12,5.73,6.72,NCP
Nagaland,11,2008,3,39,SANIS,95.8,22.75,ST,23461,7,1,Male,NPF,5114,RALANTHUNG,4.79,T.L. MERRY,BJP,M,,NPF,SHRI: NKHAO LOTHA,-4,1,4.6,""
Nagaland,11,2008,3,40,BHANDARI,93.3,25.91,ST,25060,8,1,Male,NPF,6059,WOCHUMO KITHAN,7.52,MMHONLUMO KIKON,NCP,M,,NDM,SHRI: E.T. EZUNG,-5.2,9.47,3.45,NPF
Nagaland,11,2008,3,41,TIZIT,89.31,50.12,ST,18904,4,1,Male,INC,8463,ALOH,12.91,TINGKUP,NPF,M,,NPF,SHRI: N. YEANGPHONG,10.8,-7.09999999999999,3.2,INC
Nagaland,11,2008,3,42,WAKCHING,97.51,38.88,ST,19718,3,1,Male,BJP,7476,M.C. KONYAK,6.57,YONA,INC,M,,BJP,SHRI: M.C. KONYAK,-13.12,5.95,2.57,""
Nagaland,11,2008,3,43,TAPI,89.58,53.81,ST,14399,2,1,Male,INC,6941,LANPHA,7.63,NOKE,NPF,M,,NPF,SHRI: NOKE,21.51,-7.62,5.91,INC
Nagaland,11,2008,3,44,PHOMCHING,93.17,48.28,ST,19569,4,1,Male,INC,8802,KONGAM,5.64,POHWANG,BJP,M,,INC,SHRI: KONGAM,-10.99,-3.98,-23.1,""
Nagaland,11,2008,3,45,TEHOK,92.83,53.29,ST,15826,4,1,Male,NPF,7829,C.L. JOHN,9.55,SHABOH,INC,M,,INC,SHRI: W. WANGYUH,0.670000000000002,-2.73,-6.19,NPF
Nagaland,11,2008,3,46,MON TOWN,86.44,58,ST,20576,3,1,Male,INC,10316,CHINGWANG,17.88,N. THONGWANG,NPF,M,,INC,SHRI: CHINGWANG,13.72,3.8,6.69,""
Nagaland,11,2008,3,47,ABOI,96.83,51.83,ST,10789,3,1,Male,NPF,5415,NYEIWANG,5.9,ESHAK,RJD,M,,NPF,SHRI: NYEIWANG,8.2,0.329999999999998,-3.08,""
Nagaland,11,2008,3,48,MOKA,94.86,52.97,ST,16429,3,1,Male,NPF,8256,E.E. PANGTEANG,13.26,A. NYIAMNYEI,INC,M,,NPF,SHRI: E.E. PANGTEANG,6.91,-3.11,0.99,""
Nagaland,11,2008,3,49,TAMLU,99.67,53.53,ST,33475,4,1,Male,IND,17860,P. DAKO PHOM,14.77,B.S. NGANLANG,INC,M,,INC,SHRI: NYEMLI PHOM,22.2,-0.269999999999996,13.17,IND
Nagaland,11,2008,3,50,LONGLENG,96.18,36.84,ST,38196,7,1,Male,NCP,13535,S. PANGNYU PHOM,6.06,ER.T.L. SEMDOK,RJD,M,,JD(U),SHRI: CHENLOM PHOM,9.32,-3.67999999999999,3.82,NCP
Nagaland,11,2008,3,51,NOKSEN,78.47,32.55,ST,11699,4,1,Male,INC,2988,H. CHUBA,0.9,C.M. CHANG,NPF,M,,INC,SHRI: H. CHUBA,-23.61,-20.27,-11.43,""
Nagaland,11,2008,3,52,LONGKHIM CHARE,97.67,38.57,ST,19745,4,1,Male,INC,7437,S.K. SANGTAM,4.99,IMTILEMBA SANGTAM,BJP,M,,BJP,SHRI: IMTILEMBA,-12.29,5.92,3.28,INC
Nagaland,11,2008,3,53,TUENSANG SADAR-I,70.79,56.22,ST,23194,3,1,Male,INC,9230,P. CHUBA,31.38,NUNGSANGLEMBA CHANG,BJP,M,,IND,SHRI: P. CHUBA,18.91,-22.46,30.77,INC
Nagaland,11,2008,3,54,TUENSANG SADAR-II,94.02,43.58,ST,18619,5,1,Male,INC,7628,KEJONG,2.02,RHAKILA,NCP,F,,BJP,SHRI: A. LAKIUMONG,7.63,-4.48,-1.82,INC
Nagaland,11,2008,3,55,TOBU,95.22,58.26,ST,18056,2,1,Male,NPF,10017,NAIBA,16.52,BONGKHAO,INC,M,,NPF,SHRI: K. NAIBA KONYAK,10.04,-2.53,11.58,""
Nagaland,11,2008,3,56,NOKLAK,92.05,60.18,ST,14331,5,1,Male,NPF,7939,P. LONGON,43.76,SEDEM,INC,M,,NPF,SHRI: P. LONGON,5.73,-1.26000000000001,34.81,""
Nagaland,11,2008,3,57,THONOKNYU,91.12,34.58,ST,17774,9,1,Male,NPF,5600,S. HENO,13.39,PONGON,IND,M,,NDM,SHRI: S. HENO,-1.48,-7.11,-4.18,NPF
Nagaland,11,2008,3,58,SHAMATOR CHESSORE,92.38,48.54,ST,20772,4,1,Male,NPF,9315,R. TOHANBA,12.47,K. YAMUKAM,INC,M,,INC,SHRI: K. YAMUKAM,18.05,-5.04000000000001,10.99,NPF
Nagaland,11,2008,3,59,SEYOCHUNG SITIMI,96.7,38.18,ST,21816,6,1,Male,IND,8054,C. KIPILI SANGTAM,6.16,SETHRICHO SHIHOTE,INC,M,,NDM,SHRI: C. KIPILI SANGTAM,-26.15,-2.64999999999999,-27.83,IND
Nagaland,11,2008,3,60,PUNGRO KIPHIRE,93.31,49.56,ST,28707,4,1,Male,NPF,13275,TORECHU,14.81,R.L. AKAMBA,INC,M,,BJP,SHRI: T. TOROCHU,2.43,-3.17,9.41,NPF
Nagaland,10,2003,3,1,DIMAPUR-I,66.11,52.7,General,21512,5,1,Male,BJP,7494,SHRI. HOKISHE SEMA,24.01,SHRI. KEVI ZAKIESATUO,INC,M,,INC,I. VIKHESHE,,66.11,,BJP
Nagaland,10,2003,3,2,DIMAPUR-II,63.25,48.19,ST,45950,3,1,Male,NPF,14006,HEWOTO,2.71,SHRI: IMTISUNGET JAMIR,INC,M,,INC,IMTISUNGET JAMIR,,63.25,,NPF
Nagaland,10,2003,3,3,DIMAPUR-III,83.69,46.05,ST,16992,4,1,Male,NDM,6549,SHRI: KIHOTO HOLLON,2.01,SHRI: AZHETO ZHIMOMI,NPF,M,,INC,ATOVI SUMI,-39.25,70.25,-68.58,NDM
Nagaland,10,2003,3,4,GHASPANI-I,82.45,50.98,ST,54453,4,1,Male,NPF,22888,SHRI: H. KHEKIHO ZHIMOMI,29.6,DR. KANITO,INC,M,,INC,DR. V. KANITO,,82.45,,NPF
Nagaland,10,2003,3,5,GHASPANI-II,88.12,30.21,ST,23808,5,1,Male,INC,6337,SHRI: ROKONICHA,1.75,SHRI: DR. KAKHETO ZHIMOMI,NDM,M,,INC,ROKONICHA,,88.12,,""
Nagaland,10,2003,3,6,TENNING,95.36,35.17,ST,19006,5,1,Male,INC,6374,SHRI: T.R. ZELAING,12.13,SHRI: NAMRI NCHANG,NPF,M,,INC,T.R.ZELANG,,95.36,,""
Nagaland,10,2003,3,7,PEREN,90.32,42.11,ST,20690,4,1,Male,NPF,7869,SHRI: VATSU MERU,6.48,SHRI: NEIBA NDANG,INC,M,,INC,NEIBA NDANG,,90.32,,NPF
Nagaland,10,2003,3,8,WESTERN ANGAMI,72.81,40.24,ST,17721,4,1,Male,NPF,5192,SHRI: KIYANILIE,7.49,SHRI: ASU KEYHO,INC,M,,IND,ASU KEYHO,-17.42,10.61,-7.83,NPF
Nagaland,10,2003,3,9,KOHIMA TOWN,64.72,44.88,ST,28807,3,1,Male,NPF,8367,SHRI: Z. OBED,2.67,SHRI: T. ABAO KIRE,INC,M,,IND,T.ABAO KIRE,-6.41,-4.31,0.1,NPF
Nagaland,10,2003,3,10,NORTHERN ANGAMI-I,61.49,53.91,ST,16596,2,1,Male,NPF,5502,SHRI: SHURHOZELIE,7.83,SHRI: SEYIEKUOLIE,INC,M,,INC,SEYIEKUOLIE,,61.49,,NPF
Nagaland,10,2003,3,11,NORTHERN ANGAMI-II,87.07,67.6,ST,16790,4,1,Male,NPF,9882,SHRI: NEIPHI-U RIO,41.5,SHRI: ZAKIO METHA,INC,M,,INC,NEIPHIU RIO,,87.07,,NPF
Nagaland,10,2003,3,12,TSEMINYU,96.15,38.91,ST,22260,5,1,Male,JD(U),8327,SHRI: R. KHING,8.01,SHRI: NILLO,INC,M,,INC,NILLO RENGMA,,96.15,,JD(U)
Nagaland,10,2003,3,13,PUGHOBOTO,85.41,49.28,ST,13650,4,1,Male,JD(U),5745,SHRI: HUSKA,9.88,SHRI: JOSHUA,INC,M,,INC,JOSHUA SUMI,,85.41,,JD(U)
Nagaland,10,2003,3,14,SOUTHERN ANGAMI-I,76.63,30.23,ST,12280,4,1,Male,INC,2845,SHRI: MEDOKUL,4.57,SHRI: MAVIL KHIEYA,NPF,M,,IND,MAVIL KHIEYA,-24.43,13.89,-4.75,INC
Nagaland,10,2003,3,15,SOUTHERN ANGAMI-II,85.4,56.28,ST,11373,2,1,Male,INC,5466,SHRI: K. V. PUSA,12.55,SHRI: ZAKU TSUKRU,NPF,M,,INC,K.V. PUSA,,85.4,,""
Nagaland,10,2003,3,16,PFUTSERO,87.61,51.04,ST,18488,3,1,Male,NPF,8268,SHRI: KEWEKHAPE,9.28,SHRI: LHIWESHELO MERO,INC,M,,INC,KEWEKHAPE THERIE,,87.61,,NPF
Nagaland,10,2003,3,17,CHIZAMI,94.63,34.71,ST,14051,4,1,Male,SAP,4616,SHRI: DEO NUKHU,6.37,SHRI: ZHOVEHU LOHE,INC,M,,INC,ZHOVEHU LOHE,,94.63,,SAP
Nagaland,10,2003,3,18,CHAZOUBA,93.33,35.85,ST,18430,5,1,Male,NPF,6166,SHRI: THENUCHO,10.88,SHRI: NUZOTA SWURO,INC,M,,INC,NUZOTA SWURO,-23.22,27.1,-7.27,NPF
Nagaland,10,2003,3,19,PHEK,93.83,59.12,ST,16377,2,1,Male,NPF,9084,SHRI: KUZHOLUZO,18.24,SHRI: ZACHILHU VADEO,INC,M,,INC,ZACHILHU,,93.83,,NPF
Nagaland,10,2003,3,20,MELURI,97.35,41.37,ST,13797,4,1,Male,NPF,5557,SHRI: YITACHU,5.4,SHRI: KHUOSATHO,INC,M,,INC,KHUOSATHO,-33.05,21.47,-43.43,NPF
Nagaland,10,2003,3,21,TULI,98.77,57.71,ST,17773,2,1,Male,INC,10131,SHRI: T. TALI,15.43,SHRI: L. TEMJEN JAMIR,NPF,M,,INC,T.TALI,,98.77,,""
Nagaland,10,2003,3,22,ARKAKONG,99.66,51.52,ST,15483,3,1,Male,INC,7950,SHRI: TAKATIBA MASA AO,3.23,SHRI: IMTIYANGER,NPF,M,,INC,IMTIYANGER,,99.66,,""
Nagaland,10,2003,3,23,IMPUR,97.94,58.06,ST,13360,2,1,Male,INC,7597,SHRI: NUNGSANGYAPANG,16.12,SHRI: T. YUBANGNENBA,NPF,M,,INC,T. CHUBA,,97.94,,""
Nagaland,10,2003,3,24,ANGETYONGPANG,87.39,42.16,ST,12308,6,1,Male,IND,4535,SHRI: JONSHILEMBA,22.69,SHRI: T. SENTICHUBA,INC,M,,INC,T. SENTICHUBA,,87.39,,IND
Nagaland,10,2003,3,25,MONGOYA,86.79,67.62,ST,12065,3,1,Male,INC,7081,SHRI: S. SUPONGMEREN JAMIR,37.59,SHRI: NUNGSANGINBA,NPF,M,,INC,T. IMTIMEREN JAMIR,,86.79,,""
Nagaland,10,2003,3,26,AONGLENDEN,95.04,90.08,ST,10179,3,1,Male,INC,8714,SHRI: S.C. JAMIR,80.48,SMTI: CHUBALEMLA,NPF,F,,INC,S.C. JAMIR,,95.04,,""
Nagaland,10,2003,3,27,MOKOKCHUNG TOWN,72.66,53.63,ST,4971,2,1,Male,INC,1937,SHRI: NUNGSHIZENBA,7.25,SHRI: L. NOKZENKETBA,NPF,M,,INC,NUNGSHIZENBA,,72.66,,""
Nagaland,10,2003,3,28,KORIDANG,97.37,42.45,ST,17560,4,1,Male,IND,7258,SHRI: IMKONG IMCHEN,2.13,SHRI: T. NOKYU LONGCHAR,INC,M,,INC,T. NOKYU LONGCHAR,,97.37,,IND
Nagaland,10,2003,3,29,JANGPETKONG,78.78,74.08,ST,10844,3,1,Male,INC,6329,SHRI: I. IMKONG,56.56,SHRI: CHUBATEMJEN,NPF,M,,INC,I. IMKONG,,78.78,,""
Nagaland,10,2003,3,30,ALONGTAKI,85.84,59.81,ST,14459,2,1,Male,BJP,7423,SHRI: TIAMEREN,19.62,SHRI: T. SAKU AIER,INC,M,,INC,TONGPANG NUNGSHI,,85.84,,BJP
Nagaland,10,2003,3,31,AKULUTO,78.91,54.43,ST,7725,2,1,Male,NPF,3318,SHRI: KHETO,8.86,SHRI: KAKHETO,INC,M,,INC,KAKHETO,,78.91,,NPF
Nagaland,10,2003,3,32,ATOIZU,87.65,33.68,ST,10839,3,1,Male,INC,3200,SHRI: DOSHIHE Y.SENIA,0.19,SHRI: KIYEZHE,NDM,M,,INC,DOSHEHE-Y-SEMA,,87.65,,""
Nagaland,10,2003,3,33,SURUHOTO,90.99,45.28,ST,10217,5,1,Male,IND,4209,SHRI: KHUTOVI,18.21,SHRI: KIYEZHE AYE,INC,M,,INC,KIYEZHE SEMA,,90.99,,IND
Nagaland,10,2003,3,34,AGHUNATO,77.1,54.56,ST,10372,3,1,Male,INC,4363,SHRI: TOKHEHO,9.44,SHRI: PUKHAI,NDM,M,,INC,TOKHEHO YEPTHOMI,,77.1,,""
Nagaland,10,2003,3,35,ZUNHEBOTO,72.54,44.86,ST,14442,3,1,Male,NDM,4700,SHRI: HUKAVI,1.21,SHRI: KAKHEHO,INC,M,,IND,KAKHEHO,-23.23,16.08,-34.98,NDM
Nagaland,10,2003,3,36,SATAKHA,79.33,40.88,ST,11691,4,1,Male,INC,3792,SHRI: KAITO,8.02,SHRI: KUGHAVI,NPF,M,,INC,KAITO,,79.33,,""
Nagaland,10,2003,3,37,TYUI,90.2,49.51,ST,18154,3,1,Male,INC,8108,SHRI: YANKITHUNG YANTHAN,15.95,SHRI: T.A. NGULLIE,BJP,M,,INC,T.C.K. LOTHA,,90.2,,""
Nagaland,10,2003,3,38,WOKHA,77.81,35.33,ST,30364,4,1,Male,BJP,8347,DR. T.M. LOTHA,10.97,SHRI: A. YENTSAO ODTUO,NPF,M,,INC,JOHN LOTHA,,77.81,,BJP
Nagaland,10,2003,3,39,SANIS,94.8,26.75,ST,20383,8,1,Male,NPF,5168,SHRI: NKHAO LOTHA,0.19,SHRI: Y. SULANTHUNG H. LOTHA,NCP,M,,INC,THOMAS NGULLIE,,94.8,,NPF
Nagaland,10,2003,3,40,BHANDARI,83.83,31.11,ST,20093,6,1,Male,NDM,5240,SHRI: E.T. EZUNG,4.07,SHRI: L. YANTHUNGO PATTON,INC,M,,INC,L. YANTHUNGO PATTON,,83.83,,NDM
Nagaland,10,2003,3,41,TIZIT,96.41,39.32,ST,14211,5,1,Male,NPF,5387,SHRI: N. YEANGPHONG,9.71,SHRI: ALOH WANGHAM,NDM,M,,INC,TINGKUP,-11.73,9.14,7.61,NPF
Nagaland,10,2003,3,42,WAKCHING,91.56,52,ST,12305,2,1,Male,BJP,5859,SHRI: M.C. KONYAK,4,SHRI: P. ENYEI KONYAK,INC,M,,INC,P. ENYEI KONYAK,,91.56,,BJP
Nagaland,10,2003,3,43,TAPI,97.2,32.3,ST,10599,4,1,Male,NPF,3328,SHRI: NOKE,1.72,SHRI: LANPHA,INC,M,,INC,BONGNAO,,97.2,,NPF
Nagaland,10,2003,3,44,PHOMCHING,97.15,59.27,ST,16323,4,1,Male,INC,9399,SHRI: KONGAM,28.74,SHRI: POHWANG,NPF,M,,INC,KONGAM,,97.15,,""
Nagaland,10,2003,3,45,TEHOK,95.56,52.62,ST,13421,5,1,Male,INC,6748,SHRI: W. WANGYUH,15.74,SHRI: NOKLEM,NPF,M,,INC,W. WONGYUH KONYAK,,95.56,,""
Nagaland,10,2003,3,46,MON TOWN,82.64,44.28,ST,15579,5,1,Male,INC,5701,SHRI: CHINGWANG,11.19,SHRI: S. YOKTEN,NPF,M,,IND,C.JOHN,-6.97,-11.99,8.69,INC
Nagaland,10,2003,3,47,ABOI,96.5,43.63,ST,8838,4,1,Male,NPF,3721,SHRI: NYEIWANG,8.98,SHRI: ESHAK,BJP,M,,INC,EYONG KONYAK,-29.96,5.28,-38.19,NPF
Nagaland,10,2003,3,48,MOKA,97.97,46.06,ST,12936,3,1,Male,NPF,5837,SHRI: E.E. PANGTEANG,12.27,SHRI: A. NYIAMNYEI,INC,M,,INC,NYIAMNYEI KONYAK,,97.97,,NPF
Nagaland,10,2003,3,49,TAMLU,99.94,31.33,ST,30113,5,1,Male,INC,9427,SHRI: NYEMLI PHOM,1.6,B. BANGTICK,NDM,M,,INC,B.PHONGSHAK PHOM,-24.77,0.280000000000001,-10.6,""
Nagaland,10,2003,3,50,LONGLENG,99.86,27.52,ST,31281,4,1,Male,JD(U),8595,SHRI: CHENLOM PHOM,2.24,SHRI: PUKYONG PHOM,NPF,M,,IND,SHAMI ANGH,-16.61,1.64,0.16,JD(U)
Nagaland,10,2003,3,51,NOKSEN,98.74,56.16,ST,8075,2,1,Male,INC,4478,SHRI: H. CHUBA,12.33,SHRI: C.M. CHANG,NPF,M,,INC,H.CHUBA CHANG,-13.22,0.449999999999989,-26.42,""
Nagaland,10,2003,3,52,LONGKHIM CHARE,91.75,50.86,ST,15454,2,1,Male,BJP,7211,SHRI: IMTILEMBA,1.71,SHRI: S.K. SANGTAM,INC,M,,INC,S.K.SANGTAM,,91.75,,BJP
