State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Punjab,16,2022,3,104,MEHAL KALAN,71.58,46.52,SC,161304,12,1,Male,AAAP,53714,Kulwant Singh Pandori,26.28,Gurjant Singh Kattu,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),M,0.7,AAAP,KULWANT SINGH PANDORI,0.740000000000002,-9.26000000000001,4.75,""
Punjab,16,2022,3,105,MALERKOTLA,78.6,52.32,General,160358,15,1,Male,AAAP,65948,MOHAMMAD JAMIL UR RAHMAN,17.21,RAZIA SULTANA,INC,F,0.55,INC,RAZIA SULTANA,5.6,-5.96000000000001,7.15,AAAP
Punjab,16,2022,3,106,AMARGARH,77.98,34.28,General,166540,12,1,Male,AAAP,44523,PROF. JASWANT SINGH GAJJAN MAJRA,4.65,SIMRANJIT SINGH MANN,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),M,0.46,INC,SURJIT SINGH DHIMAN,-4.48,-6.20999999999999,-4.38,AAAP
Punjab,16,2022,3,107,DHURI,77.37,64.29,General,166030,12,1,Male,AAAP,82592,BHAGWANT MANN,45.31,DALVIR SINGH GOLDY,INC,M,0.6,INC,DALVIR SINGH GOLDY,25.87,-3.66,43.12,AAAP
Punjab,16,2022,3,108,SANGRUR,75.63,51.67,General,191554,8,1,Female,AAAP,74851,Narinder Kaur Bharaj,25.15,Vijay Inder Singla,INC,M,0.56,INC,VIJAY INDER SINGLA,4.53,-4.98,3.57,AAAP
Punjab,16,2022,3,109,NABHA,77.05,57.45,SC,185358,9,1,Male,AAAP,82053,GURDEV SINGH DEV MAAN,36.83,KABIR DASS,SAD,M,1,INC,SADHU SINGH,14.72,-4.03,23.49,AAAP
Punjab,16,2022,3,110,PATIALA RURAL,65.12,52.05,General,227645,19,1,Male,AAAP,77155,Dr.Balbir Singh,36.07,Mohit Mohindra,INC,M,0.52,INC,BRAHM MOHINDRA,5.08,-6.22,17.5,AAAP
Punjab,16,2022,3,111,RAJPURA,74.82,40.1,General,182784,10,1,Female,AAAP,54834,Neena Mittal,16.45,Jagdish  Kumar Jagga,BJP,M,0.68,INC,HARDIAL SINGH KAMBOJ,-6.05,-2.04000000000001,-8.98,AAAP
Punjab,16,2022,3,112,DERA BASSI,69.25,35.1,General,288128,14,1,Male,AAAP,70032,KULJIT SINGH RANDHAWA,10.89,DEEPINDER SINGH DHILLON,INC,M,0.71,SAD,NARINDER KUMAR SHARMA,-4.64,-5.01000000000001,9.81,AAAP
Punjab,16,2022,3,113,GHANAUR,79.04,48.14,General,165008,10,1,Male,AAAP,62783,GURLAL GHANAUR,24.36,MADAN LAL,INC,M,1,INC,THEKEDAR MADAN LAL JALALPUR,-4.43,-1.42999999999999,-4.77,AAAP
Punjab,16,2022,3,114,SANOUR,73.82,50.84,General,223526,14,1,Male,AAAP,83893,HARMIT SINGH PATHANMAJRA,29.77,HARINDER PAL SINGH CHANDUMAJRA,SAD,M,0.98,SAD,HARINDER PAL SINGH CHANDUMAJRA,15.12,-6.59,26.81,AAAP
Punjab,16,2022,3,115,PATIALA,63.58,46.49,General,162736,17,1,Male,AAAP,48104,Ajit Pal Singh Kohli,19.21,Amarinder Singh,PLC,M,0.73,INC,AMARINDER SINGH,-21.8,-3.34,-30.09,AAAP
Punjab,16,2022,3,116,SAMANA,76.82,50.14,General,193094,14,1,Male,AAAP,74375,CHETAN SINGH JOURAMAJRA,26.77,SURJIT SINGH RAKHRA,SAD,M,0.75,INC,RAJINDER SINGH,8.22,-6.75,20.17,AAAP
Punjab,16,2022,3,117,SHUTRANA,75.6,59.35,SC,182194,9,1,Male,AAAP,81751,Kulwant Singh Bazigar,37.43,Vaninder Kaur Loomba,SAD,F,1.12,INC,NIRMAL SINGH,17.51,-7.93000000000001,24.07,AAAP
Punjab,15,2017,3,1,SUJANPUR,78.85,39.01,General,159005,9,1,Male,BJP,48910,DINESH SINGH,14.92,AMIT SINGH,INC,M,0.8,BJP,DINESH SINGH,-6.41,1.55999999999999,-5.89,""
Punjab,15,2017,3,2,BHOA,75.2,51.77,SC,174313,16,1,Male,INC,67865,JOGINDER PAL,20.97,SEEMA KUMARI,BJP,F,0.35,BJP,SEEMA KUMARI,5.23,3.88000000000001,9.77,INC
Punjab,15,2017,3,3,PATHANKOT,76.13,50.86,General,145604,10,1,Male,INC,56383,AMIT,10.08,ASHWANI KUMAR,BJP,M,0.82,BJP,ASHWANI KUMAR SHARMA,6.3,3.47,-8.77,INC
Punjab,15,2017,3,4,GURDASPUR,75.61,57.68,General,155262,8,1,Male,INC,67709,BARINDERMEET SINGH PAHRA,24.67,GURBACHAN SINGH BABEHALI,SAD,M,0.51,SAD,GURBACHAN SINGH BABBEHALI,0.43,0.890000000000001,4.05,INC
Punjab,15,2017,3,5,DINA NAGAR,71.81,55.3,SC,181776,9,1,Female,INC,72176,ARUNA CHAUDHARY,24.45,BISHAN DASS,BJP,M,0.94,INC,ARUNA CHAUDHARY,2.39,-2.25,14.08,""
Punjab,15,2017,3,6,QADIAN,74.77,47.48,General,176309,12,1,Male,INC,62596,FATEHJANG SINGH BAJWA,8.9,SEWA SINGH,SAD,M,0.72,INC,CHARANJIT KAUR BAJWA,-1.46,-1.01000000000001,-4.31,""
Punjab,15,2017,3,7,BATALA,69.83,34.45,General,176725,13,1,Male,SAD,42517,LAKHBIR SINGH LODHINANGAL,0.39,ASHWANI SEKHRI,INC,M,0.58,INC,ASHWANI SEKHRI,-21.24,-4.06,-15.35,SAD
Punjab,15,2017,3,8,SRI HARGOBINDPUR,73.05,46.17,SC,170470,7,1,Male,INC,57489,BALWINDER SINGH,14.51,MANJIT SINGH,SAD,M,0.66,SAD,DES RAJ DHUGGA,-4.79,-0.689999999999998,7.98,INC
Punjab,15,2017,3,9,FATEHGARH CHURIAN,75.04,43.81,General,165313,7,1,Male,INC,54348,TRIPT RAJINDER SINGH BAJWA,1.61,NIRMAL SINGH KAHLON,SAD,M,0.39,INC,TRIPAT RAJINDER SINGH BAJWA,-5.03,-4.95999999999999,1.05,""
Punjab,15,2017,3,10,DERA BABA NANAK,77.01,42.83,General,183088,10,1,Male,INC,60385,SUKHJINDER SINGH RANDHAWA,0.85,SUCHA SINGH LANGAH,SAD,M,0.68,INC,SUKHJINDER SINGH,-7.39,-3.84999999999999,-1.38,""
Punjab,15,2017,3,11,AJNALA,82.38,50.52,General,147471,15,1,Male,INC,61378,HARPARTAP SINGH,15.4,AMARPAL SINGH BONY AJNALA,SAD,M,0.53,SAD,BONNY AMARPAL SINGH AJNALA,2.2,-1.07000000000001,14.33,INC
Punjab,15,2017,3,12,RAJA SANSI,78.95,45.17,General,167203,10,1,Male,INC,59628,SUKHBINDER SINGH SARKARIA,4.34,VIR SINGH LOPOKE,SAD,M,0.69,INC,SUKHBINDER SINGH SARKARIA,-3.46,-3.06,3.49,""
Punjab,15,2017,3,13,MAJITHA,77.14,53.67,General,158951,10,1,Male,SAD,65803,BIKRAM SINGH MAJITHIA,18.66,SUKHJINDER RAJ SINGH (LALLI),INC,M,0.75,SAD,BIKRAM SINGH MAJITHIA (E),-10.48,-3.63,-22.62,""
Punjab,15,2017,3,14,JANDIALA,74.08,42.21,SC,169613,8,1,Male,INC,53042,SUKHWINDER SINGH DANNY BANDALA,14.66,DALBIR SINGH,SAD,M,0.67,SAD,BALJIT SINGH JALAL USMA,-8.42,0.349999999999994,8.25,INC
Punjab,15,2017,3,15,AMRITSAR NORTH,67.13,50.14,General,175908,13,1,Male,INC,59212,SUNIL DUTTI,12.06,ANIL JOSHI,BJP,M,0.82,BJP,ANIL JOSHI,-5.75,-1.23,-3.15,INC
Punjab,15,2017,3,16,AMRITSAR WEST,59.83,48.6,SC,179766,11,1,Male,INC,52271,RAJ KUMAR VERKA,24.96,RAKESH GILL,BJP,M,0.75,INC,RAJ KUMAR (E),0.649999999999999,2.41,12.81,""
Punjab,15,2017,3,17,AMRITSAR CENTRAL,66.72,56.49,General,135954,9,1,Male,INC,51242,OM PARKASH SONI,23.28,TARUN CHUGH,BJP,M,1.01,INC,OM PARKASH SONI (E),1.17,2.28999999999999,8.33,""
Punjab,15,2017,3,18,AMRITSAR EAST,64.87,60.68,General,153629,15,1,Male,INC,60477,NAVJOT SINGH SIDHU,42.95,RAJESH KUMAR HONEY,BJP,M,0.54,BJP,NAVJOT SIDHU (E/W),24.38,-1.28999999999999,35.24,INC
Punjab,15,2017,3,19,AMRITSAR SOUTH,62.74,50.96,General,148809,12,1,Male,INC,47581,INDERBIR SINGH BOLARIA,24.27,INDERBIR SINGH NIJJAR,AAAP,M,0.77,SAD,INDERBIR SINGH BOLARIA (E),-1.95,-0.809999999999995,7.78,INC
Punjab,15,2017,3,20,ATTARI,74.98,42.53,SC,173543,11,1,Male,INC,55335,TARSEM SINGH D.C.,7.84,GULZAR SINGH RANIKE,SAD,M,0.69,SAD,GULZAR SINGH RANIKE (E),-7.42,-0.269999999999996,3.4,INC
Punjab,15,2017,3,21,TARN TARAN,72.22,45.1,General,183580,8,1,Male,INC,59794,DR. DHARAMBIR AGNIHOTRI,11.03,HARMEET SINGH SANDHU,SAD,M,0.63,SAD,HARMEET SINGH SANDHU,3.48,-4.41,7.18,INC
Punjab,15,2017,3,22,KHEM KARAN,77.56,53.01,General,199217,5,1,Male,INC,81897,SUKHPAL SINGH BHULLAR,12.69,VIRSA SINGH,SAD,M,0.96,SAD,VIRSA SINGH,3.46,-4.11,3.84,INC
Punjab,15,2017,3,23,PATTI,75.54,45.06,General,189850,9,1,Male,INC,64617,HARMINDER SINGH GILL,5.83,ADESH PARTAP SINGH KAIRON,SAD,M,0.53,SAD,ADESHPARTAP SINGH KAIRON,-2.73,-2.13,5.79,INC
Punjab,15,2017,3,24,KHADOOR SAHIB,75.3,44.18,General,194370,8,1,Male,INC,64666,RAMANJEET SINGH SAHOTA SIKKI,11.65,RAVINDER SINGH BRAHAMPURA,SAD,M,0.56,INC,RAMANJIT SINGH SIKKI,-4.64,-4.73,9.42,""
Punjab,15,2017,3,25,BABA BAKALA,69.41,35.19,SC,188189,7,1,Male,INC,45965,SANTOKH SINGH,5.04,DALBIR SINGH TONG,AAAP,M,0.67,SAD,MANJIT SINGH MANNA MIANWIND (E),-15.26,-2.52000000000001,-19.43,INC
Punjab,15,2017,3,26,BHOLATH,74.87,49.9,General,130808,9,1,Male,AAAP,48873,SUKHPAL SINGH KHAIRA,8.37,YUVRAJ BHUPINDER SINGH,SAD,M,0.39,SAD,BIBI JAGIR KAUR,-1.45,-6.16,1.09,AAAP
Punjab,15,2017,3,27,KAPURTHALA,74.69,53.42,General,141299,8,1,Male,INC,56378,RANA GURJIT SINGH,27.3,ADVOCATE PARAMJIT SINGH,SAD,M,0.62,INC,RANA GURJIT SINGH,-1.9,-5.91,12.52,""
Punjab,15,2017,3,28,SULTANPUR LODHI,76.93,38.57,General,141015,11,1,Male,INC,41843,NAVTEJ SINGH CHEEMA,7.52,UPINDERJIT KAUR,SAD,F,0.57,INC,NAVTEJ SINGH,-9.76,-3.77999999999999,3.19,""
Punjab,15,2017,3,29,PHAGWARA,72.8,35.02,SC,178370,7,1,Male,BJP,45479,SOM PARKASH,1.55,JOGINDER SINGH MANN,INC,M,0.84,BJP,SOM PARKASH,-5.94,-1.61,-11.37,""
Punjab,15,2017,3,30,PHILLAUR,75.78,28.12,SC,193958,8,1,Male,SAD,41336,BALDEV SINGH KHAIRA,2.37,VIKRAMJIT SINGH CHAUDHARY,INC,M,0.65,SAD,AVINASH CHANDER,-4.46,-2.66,2.35,""
Punjab,15,2017,3,31,NAKODAR,77.44,39.24,General,185071,9,1,Male,SAD,56241,GURPRATAP SINGH WADALA,12.84,SARWAN SINGH HAYER,AAAP,M,0.72,SAD,GURPARTAP SINGH WADALA,-5.2,-4.49000000000001,6.63,""
Punjab,15,2017,3,32,SHAHKOT,78.58,34.66,General,172255,11,1,Male,SAD,46913,AJIT SINGH KOHAR,3.62,HARDEV SINGH LADI,INC,M,0.63,SAD,AJIT SINGH KOHAR,-10.51,-1.51000000000001,-0.77,""
Punjab,15,2017,3,33,KARTARPUR,73.95,36.98,SC,170852,11,1,Male,INC,46729,CHAUDHARY SURINDER SINGH,4.76,SETH SAT PAUL,SAD,M,0.86,SAD,SARWAN SINGH,-4.94,-3.45,4.05,INC
Punjab,15,2017,3,34,JALANDHAR WEST,72.81,48.81,SC,151884,7,1,Male,INC,53983,SUSHIL KUMAR RINKU,15.67,MAHINDER PAL BHAGAT,BJP,M,1.04,BJP,CHUNI LAL BHAGAT,-2.53,4.08,3.59,INC
Punjab,15,2017,3,35,JALANDHAR CENTRAL,68.21,52.2,General,155905,10,1,Male,INC,55518,RAJINDER BERI,22.64,MANORANJAN KALIA,BJP,M,0.98,BJP,MANORANJAN KALIA,6.06,-0.540000000000006,21.55,INC
Punjab,15,2017,3,36,JALANDHAR NORTH,72.2,56,General,172431,11,1,Male,INC,69715,AVTAR SINGH JUNIOR,25.94,K D BHANDARI,BJP,M,0.95,BJP,K.D.BHANDARI,11.1,-3.03,24.48,INC
Punjab,15,2017,3,37,JALANDHAR CANTT.,68.74,46.8,General,184483,9,1,Male,INC,59349,PARGAT SINGH POWAR,22.97,SARABJIT SINGH MAKKAR,SAD,M,1.14,SAD,PARGAT SINGH,4.72,-1.84,17.05,INC
Punjab,15,2017,3,38,ADAMPUR,73.39,38.91,SC,158382,8,1,Male,SAD,45229,PAWAN KUMAR TINU,6.62,MOHINDER SINGH KAYPEE,INC,M,0.53,SAD,SH. PAWAN KUMAR TINU,-4.96,-2.23999999999999,-10.96,""
Punjab,15,2017,3,39,MUKERIAN,70.7,41.79,General,192224,11,1,Male,INC,56787,RAJNISH KUMAR BABBI,17.02,ARUNESH KUMAR,BJP,M,0.75,IND,RAJNISH KUMAR,-1.7,-5.00999999999999,7.25,INC
Punjab,15,2017,3,40,DASUYA,69.04,43.21,General,189486,12,1,Male,INC,56527,ARUN DOGRA,13.48,SUKHJIT KAUR,BJP,F,0.91,BJP,AMARJIT SINGH,-4.31,-5.52999999999999,8.38,INC
Punjab,15,2017,3,41,URMAR,71.53,40.83,General,176265,9,1,Male,INC,51477,SANGAT SINGH GILZIAN,11.86,ARBINDER SINGH RASULPUR,SAD,M,0.67,INC,SANGAT SINGH,-3.93,-3.91,7.09,""
Punjab,15,2017,3,42,SHAM CHAURASI,74.3,37.62,SC,166750,6,1,Male,INC,46612,PAWAN KUMAR ADIA,3.08,DR. RAVJOT SINGH,AAAP,M,0.72,SAD,MOHINDER KAUR JOSH,-1.02,-0.640000000000001,-1.65,INC
Punjab,15,2017,3,43,HOSHIARPUR,69.92,40.55,General,176169,11,1,Male,INC,49951,SUNDER SHAM ARORA,9.12,TIKSHAN SUD,BJP,M,0.81,INC,SUNDER SHAM ARORA,-7.40000000000001,-1.73999999999999,3.41,""
Punjab,15,2017,3,44,CHABBEWAL,74.18,49.96,SC,156141,9,1,Male,INC,57857,DR. RAJ KUMAR,25.26,SOHAN SINGH THANDAL,SAD,M,0.73,SAD,SOHAN SINGH THANDAL,7.22,-1.88999999999999,19.34,INC
Punjab,15,2017,3,45,GARHSHANKAR,74.09,33.2,General,169609,12,1,Male,AAAP,41720,JAI KRISHAN,1.31,SURINDER SINGH HEER,SAD,M,0.89,SAD,SURINDER SINGH BHULEWAL RATHAN,-8.76,-0.609999999999999,-4.22,AAAP
Punjab,15,2017,3,46,BANGA,77.06,36.93,SC,159003,7,1,Male,SAD,45256,SUKHWINDER KUMAR,1.54,HARJOT,AAAP,F,0.62,INC,TARLOCHAN SINGH,-0.0300000000000011,-2.78,-1.29,SAD
Punjab,15,2017,3,47,NAWAN SHAHR,76.49,29.7,General,168160,9,1,Male,INC,38197,ANGAD SINGH,2.58,JARNAIL SINGH WAHID,SAD,M,0.66,INC,GURIQBAL KAUR,-0.940000000000001,-3.31,1.08,""
Punjab,15,2017,3,48,BALACHAUR,79.18,42.21,General,148292,10,1,Male,INC,49558,DARSHAN LAL,16.73,NAND LAL,SAD,M,0.75,SAD,NAND LAL,6.33,0.830000000000013,2.24,INC
Punjab,15,2017,3,49,ANANDPUR SAHIB,74.95,45.01,General,180222,9,1,Male,INC,60800,KANWAR PAL SINGH,17.68,DR. PARMINDER SHARMA,BJP,M,0.64,BJP,MADAN MOHAN MITTAL,-4.14,0.840000000000003,11.49,INC
Punjab,15,2017,3,50,RUPNAGAR,76.7,45.35,General,169610,7,1,Male,AAAP,58994,AMARJIT SINGH SANDOA,18.22,BRINDER SINGH DHILLON,INC,M,0.7,SAD,DR DALJEET SINGH CHEEMA,9.1,0.170000000000002,10.48,AAAP
Punjab,15,2017,3,51,CHAMKAUR SAHIB,77.78,42,SC,186932,8,1,Male,INC,61060,CHARANJIT SINGH CHANNI,8.47,CHARANJIT SINGH,AAAP,M,0.63,INC,CHARANJIT SINGH CHANNI,0.740000000000002,-2,5.71,""
Punjab,15,2017,3,52,KHARAR,71.81,33.97,General,222079,10,1,Male,AAAP,54171,KANWAR SANDHU,1.26,JAGMOHAN SINGH KANG,INC,M,0.66,INC,JAGMOHAN SINGH,-3.05,-5,-3.81,AAAP
Punjab,15,2017,3,53,S.A.S.NAGAR,67.22,47.47,General,209473,15,1,Male,INC,66844,BALBIR SINGH SIDHU,19.8,NARINDER SINGH,AAAP,M,0.81,INC,BALBIR SINGH SIDHU,-3.87,-3.21000000000001,6.36,""
Punjab,15,2017,3,54,BASSI PATHANA,79.68,41.55,SC,142920,9,1,Male,INC,47319,GURPREET SINGH,8.82,SANTOKH SINGH,AAAP,M,0.64,SAD,JUSTICE NIRMAL SINGH,-3.56,1.30000000000001,-2.54,INC
Punjab,15,2017,3,55,FATEHGARH SAHIB,83.34,46.65,General,149715,5,1,Male,INC,58205,KULJIT SINGH NAGRA,19.13,DIDAR SINGH BHATTI,SAD,M,0.64,INC,KULJIT SINGH NAGRA,13.86,-1.11,15.96,""
Punjab,15,2017,3,56,AMLOH,83.71,34.96,General,135525,11,1,Male,INC,39669,RANDEEP SINGH,3.48,GURPREET SINGH RAJU KHANNA,SAD,M,0.74,INC,RANDEEP SINGH,0.109999999999999,2.05999999999999,0.77,""
Punjab,15,2017,3,57,KHANNA,78.95,44,General,160323,10,1,Male,INC,55690,GURKIRAT SINGH KOTLI,16.27,ANIL DUTT PHALLY,AAAP,M,0.67,INC,GURKIRAT SINGH,5.64,-1.97,10.07,""
Punjab,15,2017,3,58,SAMRALA,80.63,38.47,General,167423,9,1,Male,INC,51930,AMRIK SINGH DHILLON,8.15,SARBANS SINGH MANKI,AAAP,M,0.77,INC,AMRIK SINGH,-6.24,-0.359999999999999,0.850000000000001,""
Punjab,15,2017,3,59,SAHNEWAL,76.18,37.73,General,219853,12,1,Male,SAD,63184,SHARANJIT SINGH DHILLON,2.72,SATWINDER KAUR BITTI,INC,F,0.9,SAD,SHARANJIT SINGH DHILLON,-15.71,-2.91,-13.12,""
Punjab,15,2017,3,60,LUDHIANA EAST,71.46,33.03,General,182228,7,1,Male,INC,43010,SANJEEV TALWAR,1.21,DALJIT SINGH GREWAL (BHOLA),AAAP,M,0.82,SAD,RANJIT SINGH DHILLON,-2.47,-0.390000000000001,-3.04,INC
Punjab,15,2017,3,61,LUDHIANA SOUTH,68,53.05,General,149582,9,1,Male,LIP,53955,BALVINDER SINGH BAINS,30.4,BHUPINDER SINGH SIDHU,INC,M,0.93,IND,BALWINDER SINGH BAINS,-2.79000000000001,-1.31,-5.89,LIP
Punjab,15,2017,3,62,ATAM NAGAR,67.98,49.87,General,157578,10,1,Male,LIP,53421,SIMARJEET SINGH BAINS,15.79,KAMAL JIT SINGH KARWAL,INC,M,0.9,IND,SIMARJIT SINGH BAINS,-2.5,-2.16,-13.44,LIP
Punjab,15,2017,3,63,LUDHIANA CENTRAL,69.77,46.47,General,147646,6,1,Male,INC,47871,SURINDER KUMAR DAWAR,19.88,GURDEV SHARMA DEBI,BJP,M,1.03,INC,SURINDER KUMAR DAWAR,-2.61,-2.32000000000001,12.48,""
Punjab,15,2017,3,64,LUDHIANA WEST,69.25,54.38,General,176915,14,1,Male,INC,66627,BHARAT BHUSHAN (ASHU),29.81,AHBAAB SINGH GREWAL,AAAP,M,0.87,INC,BHARAT BHUSHAN ASHU,-8.43,-0.409999999999997,-2.83,""
Punjab,15,2017,3,65,LUDHIANA NORTH,68.46,36.02,General,181931,11,1,Male,INC,44864,RAKESH PANDEY,4.12,PARVEEN BANSAL,BJP,M,1.05,INC,RAKESH PANDAY,-7.34,-0.460000000000008,2.17,""
Punjab,15,2017,3,66,GILL,75.78,37.48,SC,239146,10,1,Male,INC,67927,KULDEEP SINGH VAID(BULARA),4.77,JIWAN SINGH SANGOWAL,AAAP,M,0.91,SAD,DARSHAN SINGH SHIVALIK,-9,-0.679999999999993,1.2,INC
Punjab,15,2017,3,67,PAYAL,82.33,43.95,SC,159662,13,1,Male,INC,57776,LAKHVIR SINGH LAKHA,16.35,GURPREET SINGH LAPRAN,AAAP,M,0.53,SAD,CHARANJIT SINGH ATWAL,-2.02,-0.150000000000006,15.83,INC
Punjab,15,2017,3,68,DAKHA,81.47,40.28,General,179549,9,1,Male,AAAP,58923,HARVINDER SINGH PHOOLKA,2.85,MANPREET SINGH AYALI,SAD,M,0.67,SAD,MANPREET SINGH AYALI,-11.91,-2.94,-8.99,AAAP
Punjab,15,2017,3,69,RAIKOT,78.36,40.93,SC,150418,7,1,Male,AAAP,48245,JAGTAR SINGH JAGGA HISSOWAL,9.01,AMAR SINGH,INC,M,0.69,INC,GURCHARAN SINGH,-4.96,0.179999999999993,5.4,AAAP
Punjab,15,2017,3,70,JAGRAON,77.19,45.35,SC,175752,9,1,Female,AAAP,61521,SARAVJIT KAUR MANUKE,18.85,MALKIT SINGH DAKHA,INC,M,0.73,SAD,S R KALER,1.86,0.829999999999998,18.68,AAAP
Punjab,15,2017,3,71,NIHAL SINGH WALA,78.69,44.47,SC,192376,11,1,Male,AAAP,67313,MANJIT  SINGH,18.22,RAJWINDER  KAUR,INC,F,0.67,SAD,RAJWINDER KAUR,2.9,0.950000000000003,17.79,AAAP
Punjab,15,2017,3,72,BHAGHA PURANA,81.98,35.25,General,168398,7,1,Male,INC,48668,DARSHAN SINGH BRAR,5.25,GURBINDER SINGH KANG,AAAP,M,0.65,SAD,MAHESHINDER SINGH,-14.2,-2.22,-2.96,INC
Punjab,15,2017,3,73,MOGA,75.17,35.99,General,193504,12,1,Male,INC,52357,HARJOT KAMAL SINGH,1.21,RAMESH GROVER,AAAP,M,0.54,INC,JOGINDER PAL JAIN,-10.41,-1.64,-2.24,""
Punjab,15,2017,3,74,DHARAMKOT,82.69,43.92,General,174148,11,1,Male,INC,63238,SUKHJIT SINGH,15.43,TOTA SINGH,SAD,M,0.7,SAD,TOTA SINGH,-3.37,-0.75,12.23,INC
Punjab,15,2017,3,75,ZIRA,85.08,46.18,General,177916,12,1,Male,INC,69899,KULBIR SINGH,15.24,HARI SINGH ZIRA,SAD,M,0.41,SAD,HARI SINGH,-6.09,1.03999999999999,6.48,INC
Punjab,15,2017,3,76,FIROZPUR CITY,70.46,53.85,General,178050,11,1,Male,INC,67559,PARMINDER SINGH PINKI,23.58,SUKHPAL SINGH,BJP,M,0.74,INC,PARMINDER SINGH PINKI,4.96,-3.90000000000001,5,""
Punjab,15,2017,3,77,FIROZPUR RURAL,84.37,45.33,SC,185748,10,1,Female,INC,71037,SATKAR KAUR,13.64,JOGINDER SINGH JINDU,SAD,M,0.59,SAD,JOGINDER SINGH ALIAS JINDU,-0.0700000000000003,-0.11999999999999,13.52,INC
Punjab,15,2017,3,78,GURU HAR SAHAI,87.07,45.73,General,157685,15,1,Male,INC,62787,GURMEET SINGH SODHI,4.22,VARDEV SINGH,SAD,M,0.53,INC,GURMEET SINGH SODHI,-3.2,-2.63000000000001,1.66,""
Punjab,15,2017,3,79,JALALABAD,86.91,44.53,General,194511,11,1,Male,SAD,75271,SUKHBIR SINGH BADAL,10.94,BHAGWANT MANN,AAAP,M,0.66,SAD,SUKHBIR SINGH BADAL,-9.45,0.0900000000000034,-22.69,""
Punjab,15,2017,3,80,FAZILKA,87.07,27.45,General,164322,15,1,Male,INC,39276,DAVINDER SINGH GHUBAYA,0.19,SURJIT KUMAR JYANI,BJP,M,0.47,BJP,SURJIT KUMAR JYANI,-4.93,1.08999999999999,-1.15,INC
Punjab,15,2017,3,81,ABOHAR,78.37,44.03,General,159670,11,1,Male,BJP,55091,ARUN NARANG,2.62,SUNIL JAKHAR,INC,M,0.97,INC,SUNIL KUMAR JAKHAR,-4.38,0.0900000000000034,-5.9,BJP
Punjab,15,2017,3,82,BALLUANA,83.43,45.96,SC,171087,7,1,Male,INC,65607,NATHU RAM,10.82,PARKASH SINGH BHATTI,SAD,M,0.82,SAD,GURTEJ SINGH,7.66,1.36000000000001,4.44,INC
Punjab,15,2017,3,83,LAMBI,85.71,49.54,General,156334,6,1,Male,SAD,66375,PARKASH SINGH,16.99,AMARINDER SINGH,INC,M,0.82,SAD,PARKASH SINGH BADAL,-6.17,-1.44000000000001,-3.28,""
Punjab,15,2017,3,84,GIDDERBAHA,88.99,45.61,General,156448,7,1,Male,INC,63500,AMRINDER SINGH @ RAJA WARRING,11.64,HARDEEP SINGH @ DIMPY DHILLON,SAD,M,0.64,INC,AMRINDER SINGH RAJA WARRING,5.21,0.339999999999989,0.68,""
Punjab,15,2017,3,85,MALOUT,82.62,36.05,SC,164835,7,1,Male,INC,49098,AJAIB SINGH BHATTI,3.66,DARSHAN SINGH,SAD,M,0.66,SAD,HARPREET SINGH,-7.35,-0.0699999999999932,1.61,INC
Punjab,15,2017,3,86,MUKTSAR,83.52,30.52,General,176114,10,1,Male,SAD,44894,KANWARJIT SINGH,5.43,KARAN KAUR,INC,F,0.58,INC,KARAN KAUR,-12.75,1.13,-1.84,SAD
Punjab,15,2017,3,87,FARIDKOT,82.01,40.36,General,154149,9,1,Male,INC,51026,KUSALDEEP SINGH KIKI DHILLON,9.22,GURDIT SINGH SEKHON,AAAP,M,0.6,SAD,DEEP MALHOTRA,-6.06,-1.70999999999999,6.79,INC
Punjab,15,2017,3,88,KOTKAPURA,80.49,38.76,General,151953,8,1,Male,AAAP,47401,KULTAR SINGH SANDHWAN,8.24,BHAI HARNIRPAL SINGH KUKKU,INC,M,0.55,SAD,MANTAR SINGH BRAR,-5.51000000000001,-2.62,-8.07,AAAP
Punjab,15,2017,3,89,JAITU,83.63,37.84,SC,143296,11,1,Male,AAAP,45344,BALDEV SINGH,8.34,MOHAMMAD SADIQUE,INC,M,0.56,INC,JOGINDER SINGH,-6.75,-1.18000000000001,2.62,AAAP
Punjab,15,2017,3,90,RAMPURA PHUL,86.19,40.46,General,158494,14,1,Male,INC,55269,GURPREET SINGH KANGAR,7.6,SIKANDER SINGH MALUKA,SAD,M,0.33,SAD,SIKANDER SINGH MALUKA,-5.34,-1.03,3.55,INC
Punjab,15,2017,3,91,BHUCHO MANDI,84.33,34.04,SC,179786,7,1,Male,INC,51605,PRITAM SINGH KOTBHAI,0.43,JAGSIR SINGH,AAAP,M,0.47,INC,AJAIB SINGH BHATTI,-8.34,-0.269999999999996,-0.52,""
Punjab,15,2017,3,92,BATHINDA URBAN,73.64,42.24,General,205590,13,1,Male,INC,63942,MANPREET SINGH BADAL,12.21,DEEPAK BANSAL,AAAP,M,0.8,SAD,SARUP CHAND SINGLA,-3.83,-0.219999999999999,7.32,INC
