State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Assam,15,2021,5,112,DHAKUAKHANA,81.53,50.83,ST,208443,5,1,Male,BJP,86382,NABA KUMAR DOLEY,5.65,PADMALOCHAN DOLEY,INC,M,0.74,BJP,NABA KUMAR DOLEY,-4.62,-2.77,-11.04,""
Assam,15,2021,5,113,DHEMAJI,77.43,45.33,ST,249789,5,1,Male,BJP,87681,Ranoj Pegu,15.92,Chittaranjan Basumatary,AJP,M,0.85,BJP,PRADAN BARUAH,4.43,-3.11999999999999,4.68,""
Assam,15,2021,5,114,JONAI,78.34,68.69,ST,312941,6,1,Male,BJP,168411,BHUBAN PEGU,45.27,HEMA HARI PRASANNA PEGU,INC,M,1.09,IND,BHUBON PEGU,25.8,-3.50999999999999,21.37,BJP
Assam,15,2021,5,115,MORAN,77.77,49.68,General,143912,6,1,Male,BJP,55604,CHAKRADHAR GOGOI,19.96,PRANJAL GHATOWAR,INC,M,1.71,BJP,CHAKRADHAR GOGOI,-4.45,-5.46000000000001,3.86,""
Assam,15,2021,5,116,DIBRUGARH,75.36,60.43,General,150984,5,1,Male,BJP,68762,PRASANTA PHUKAN,33.4,RAJKUMAR NILANETRA NEOG,INC,M,1.62,BJP,PRASANTA PHUKAN,-0.590000000000003,-5.79000000000001,7.29,""
Assam,15,2021,5,117,LAHOWAL,79.39,48.13,General,155165,6,1,Male,BJP,59295,BINOD HAZARIKA,14,MANOJ DHANOWAR,INC,M,2.4,BJP,RITUPARNA BARUAH,-5.73,-6.45999999999999,-3.89,""
Assam,15,2021,5,118,DULIAJAN,77.42,42.35,General,167033,4,1,Male,BJP,54762,TERASH GOWALA,6.27,DHRUBAJYOTI GOGOI,INC,M,1.7,BJP,TERASH GOWALLA,-8.78,-5.06,-8.68,""
Assam,15,2021,5,119,TINGKHONG,79.52,52.66,General,149671,4,1,Male,BJP,62675,Bimal Borah,23.86,Etuwa Munda,INC,M,1.62,BJP,BIMAL BORAH,-1.95,-5.7,6.31,""
Assam,15,2021,5,120,NAHARKATIA,77.85,42.57,General,142628,5,1,Male,BJP,47268,TARANGA GOGOI,13.49,PRANATI PHUKAN,INC,F,1.31,AGP,NAREN SONOWAL (BOTALI),-4.18,-5.72,9.91,BJP
Assam,15,2021,5,121,CHABUA,77.63,41.4,General,166627,7,1,Male,AGP,53554,PONAKAN BARUAH,14.48,AJOY PHUKAN,INC,M,2.58,BJP,BINOD HAZARIKA,-18.36,-7.78,-12.02,AGP
Assam,15,2021,5,122,TINSUKIA,74.95,65.58,General,174683,10,1,Male,BJP,85857,SANJOY KISHAN,54.07,SHAMSHER SINGH,AJP,M,1.94,BJP,SANJOY KISHAN,4.34,-5.36999999999999,23.8,""
Assam,15,2021,5,123,DIGBOI,76.37,55.24,General,140358,3,1,Male,BJP,59217,SUREN  PHUKAN,25.17,SHIBANATH CHETIA,INC,M,2.55,BJP,SUREN PHUKAN,3.77,-6.22999999999999,10.21,""
Assam,15,2021,5,124,MARGHERITA,77.95,56.52,General,196637,6,1,Male,BJP,86640,BHASKAR SHARMA,38.17,MANORANJAN BORGOHAIN,INC,M,1.65,BJP,BHASKAR SHARMA,0.670000000000002,-5.89,21.54,""
Assam,15,2021,5,125,DOOM DOOMA,76.86,41.71,General,153212,7,1,Male,BJP,49119,RUPESH GOWALA,6.91,DURGA BHUMIJ,INC,M,2.71,INC,DURGA BHUMIJ,-3.69,-6.65000000000001,6.15,BJP
Assam,15,2021,5,126,SADIYA,74.99,45.49,General,190125,6,1,Male,BJP,64855,BOLIN CHETIA,15.49,LAKHIN CHANDRA CHETIA,INC,M,1.35,BJP,BOLIN CHETIA,13.35,-2.17,10.06,""
Assam,14,2016,5,1,RATABARI,75.95,47.93,SC,148269,14,1,Male,BJP,53975,KRIPANATH MALLAH,21.78,AKHIL RANJAN TALUKDAR,INC,M,0.79,INC,KRIPANATH MALLAH,8.11,15.83,6.8,BJP
Assam,14,2016,5,2,PATHARKANDI,78.92,37.94,General,155472,11,1,Male,BJP,46544,KRISHNENDU PAUL,7.55,DEBENDRA KUMAR SINHA,AIUDF,M,0.84,INC,MONILAL GOWALA,-4.32,4.44,4.52,BJP
Assam,14,2016,5,3,KARIMGANJ NORTH,76.24,34.63,General,171548,15,1,Male,INC,45289,KAMALAKHYA DEY PURKAYASTHA,0.36,MISSION RANJAN DAS,BJP,M,0.52,INC,KAMALAKHYA DEY PURKAYASTHA,-6.9,7.55,-16.03,""
Assam,14,2016,5,4,KARIMGANJ SOUTH,79.94,45.2,General,160670,25,1,Male,AIUDF,58060,AZIZ AHMED KHAN,3.44,SIDDEQUE AHMED,INC,M,0.13,INC,SIDDEQUE AHMED,1.78,7.39,-18.67,AIUDF
Assam,14,2016,5,5,BADARPUR,80.91,34.01,General,139063,12,1,Male,INC,38266,JAMAL UDDIN AHMED,1.86,ABDUL AZIZ,AIUDF,M,0.53,INC,JAMAL UDDIN AHMED,-5.15,10.1,-6.2,""
Assam,14,2016,5,6,HAILAKANDI,77.89,36.86,General,145069,23,1,Male,AIUDF,41647,ANWAR HUSSAIN LASKAR,2.31,SOUMYAJIT DUTTA CHOUDHURY,BJP,M,0.25,INC,ABDUL MUHIB MAZUMDER,-1.01,11.68,-3.41,AIUDF
Assam,14,2016,5,7,KATLICHERRA,78.67,40.6,General,158667,13,1,Male,AIUDF,50676,SUZAM UDDIN LASKAR,12.08,GAUTAM ROY,INC,M,0.75,INC,GAUTAM ROY,-19.48,4.21000000000001,-17.27,AIUDF
Assam,14,2016,5,8,ALGAPUR,83.08,42.32,General,143714,14,1,Male,AIUDF,50531,NIZAM UDDIN CHOUDHURY,14.87,KAUSHIK RAI,BJP,M,0.64,AGP,SAHIDUL ALAM CHOUDHURY,-11.45,2.31,0.719999999999999,AIUDF
Assam,14,2016,5,9,SILCHAR,74.97,60.53,General,208866,15,1,Male,BJP,94787,DILIP KUMAR PAUL,25.49,BITHIKA DEV,INC,F,0.73,INC,SUSHMITA DEV,10.19,13.01,12.41,BJP
Assam,14,2016,5,10,SONAI,77.63,35.83,General,159040,12,1,Male,BJP,44236,AMINUL HAQUE LASKAR,6.12,ANAMUL HAQUE,INC,M,1.05,INC,ANAMUL HAQUE,-25.92,2.64,-34.68,BJP
Assam,14,2016,5,11,DHOLAI,79.93,53.54,SC,160525,5,1,Male,BJP,68694,PARIMAL SUKLABAIDYA,20.92,GIRINDRA MALLIK,INC,M,1.64,INC,GIRINDRA MALLIK,2.28,6.27000000000001,6.95,BJP
Assam,14,2016,5,12,UDHARBOND,79.59,48.33,General,140920,6,1,Male,BJP,54204,MIHIR KANTI SHOME,7.67,AJIT SINGH,INC,M,1.56,INC,AJIT SINGH,-13.08,6.95,-40.41,BJP
Assam,14,2016,5,13,LAKHIPUR,75.83,55,General,144183,7,1,Male,INC,60135,RAJDEEP GOALA,22.29,THOIBA SINGHA,BJP,M,1.2,INC,DINESH PRASAD GOALA,0.100000000000001,1.48999999999999,-9.48,""
Assam,14,2016,5,14,BARKHOLA,80.36,34.9,General,130082,8,1,Male,BJP,36482,KISHOR NATH,0.04,MISBAHUL ISLAM LASKAR,IND,M,1.55,INC,RUMI NATH,-15.78,2.25,-11.98,BJP
Assam,14,2016,5,15,KATIGORA,84.31,44.04,General,160960,14,1,Male,BJP,59764,AMAR CHAND JAIN,6.49,KHALIL UDDIN MAZUMDER,AIUDF,M,0.67,AIUDF,ATAUR RAHMAN MAZARBHUIYA,11.63,9.7,0.5,BJP
Assam,14,2016,5,16,HAFLONG,81.08,50.77,ST,126413,4,1,Male,BJP,52037,BIR BHADRA HAGJER,8.1,NIRMAL LANGTHASA,INC,M,1.08,INC,GOBINDA CH. LANGTHASA,-6.27,29.88,-30.08,BJP
Assam,14,2016,5,17,BOKAJAN,82.6,37.49,ST,129723,6,1,Male,BJP,40170,NUMAL MOMIN,4.43,KLENGDOON ENGTI,INC,M,2,INC,KLENGDOON ENGTI,-16.52,7.64999999999999,-12.59,BJP
Assam,14,2016,5,18,HOWRAGHAT,83.7,44.19,ST,117288,3,1,Male,BJP,43378,JOY RAM ENGLENG,6.51,KHORSING ENGTI,INC,M,1.94,INC,KHORSING ENGTI,-6.38,5.12,-4.94,BJP
Assam,14,2016,5,19,DIPHU,80.34,46.59,ST,172099,5,1,Male,BJP,64421,SUM RONGHANG,20.42,BIDYA SING ENGLENG,INC,M,2.03,INC,BIDYA SING ENGLENG,0.610000000000007,9.32000000000001,9.8,BJP
Assam,14,2016,5,20,BAITHALANGSO,81.04,42.84,ST,180293,4,1,Male,INC,62596,DR.MANSING RONGPI,6.51,ARUN TERANG,BJP,M,2.04,INC,MANSING RONGPI,-6.65,6.83000000000001,-0.7,""
Assam,14,2016,5,21,MANKACHAR,93.89,31.57,General,182791,8,1,Male,INC,54181,DR. MOTIUR ROHMAN MONDAL,2.51,MD. AMINUL ISLAM,AIUDF,M,0.49,IND,ZABED ISLAM,-14.29,3.06,-5.14,INC
Assam,14,2016,5,22,SALMARA SOUTH,93.38,54.43,General,157528,4,1,Male,INC,80066,WAZED ALI CHOUDHURY,11.37,BADRUDDIN AJMAL,AIUDF,M,0.39,AIUDF,ABDUR RAHMAN AJMAL,3.88,6.61,8.32,INC
Assam,14,2016,5,23,DHUBRI,88.07,40.08,General,172622,10,1,Male,AIUDF,60933,NAJRUL HOQUE,15.84,NAZIBUL UMAR,IND,M,0.7,AIUDF,JAHAN UDDIN,-3.02,6.47999999999999,9.86,""
Assam,14,2016,5,24,GAURIPUR,89.74,45.66,General,179188,11,1,Male,AIUDF,73423,NIJANUR RAHMAN,12.38,BANENDRA KUMAR MUSHAHARY,BOPF,M,0.9,BOPF,BANENDRA KUMAR MUSHAHARY,5.23,4.67,-0.129999999999999,AIUDF
Assam,14,2016,5,25,GOLAKGANJ,91.2,46.2,General,177153,4,1,Male,BJP,74644,ASHWINI RAY SARKAR,3.96,ABDUS SOBAHAN ALI SARKAR,INC,M,0.62,INC,ABU TAHER BEPARI,2.25,4.57000000000001,0.99,BJP
Assam,14,2016,5,26,BILASIPARA WEST,93.08,32.29,General,147741,14,1,Male,AIUDF,44407,HAFIZ BASHIR AHMED,8.15,ALI AKBAR MIAH,IND,M,0.56,AIUDF,HAFIZ BASHIR AHMED,-3.9,6.13,4.77,""
Assam,14,2016,5,27,BILASIPARA EAST,90.26,35.3,General,185838,12,1,Male,BJP,59206,ASHOK KUMAR SINGHI,3.04,AMRIT BADSHA,INC,M,0.64,AIUDF,GUL AKHTARA BEGUM,-1.37,8.08,-15.05,BJP
Assam,14,2016,5,28,GOSSALGAON,85.82,31.93,General,166083,7,1,Male,BOPF,45517,MAJENDRA NARZARY,4.24,RAVI SANKAR KASIREDDY,AIUDF,M,1.04,BOPF,MAJENDRA NARZARY,-4.27,3.69,-11.71,""
Assam,14,2016,5,29,KOKRAJHAR WEST,88.32,45.71,ST,159579,10,1,Male,BOPF,64423,RABIRAM NARZARY,12.3,DAHIT CHANDRA BRAHMA,AIUDF,M,0.91,BOPF,PRADIP KUMAR BRAHMA,-11.87,6.97,-14.05,""
Assam,14,2016,5,30,KOKRAJHAR EAST,83.55,55.34,ST,165446,6,1,Female,BOPF,76496,PRAMILA RANI BRAHMA,29,PRATIBHA BRAHMA,IND,F,1.66,BOPF,PRAMILA RANI BRAHMA,-10.79,7,-11.66,""
Assam,14,2016,5,31,SIDLI,82.75,42,ST,190029,5,1,Male,BOPF,66037,CHANDAN BRAHMA,5.72,RWNGWRA NARZARY,IND,M,1.86,BOPF,CHANDAN BRAHMA,-12.56,5.16,-23.82,""
Assam,14,2016,5,32,BONGAIGAON,86.31,56.03,General,159836,7,1,Male,AGP,77292,PHANI BHUSAN CHOUDHURY,22.7,SHANKAR PRASAD RAY,INC,M,1.72,AGP,PHANI BHUSAN CHOUDHURY,15.25,8.46000000000001,11.68,""
Assam,14,2016,5,33,BIJNI,88.68,24.5,General,134595,8,1,Male,BOPF,29240,KAMAL SHING NARZARY,1.41,AJAY KUMAR RAY,BGANP,M,1.09,BOPF,KAMALSHING NARZARY,-17.33,3.34,-12.57,""
Assam,14,2016,5,34,ABHAYAPURI NORTH,89.81,35.38,General,152197,7,1,Male,INC,48354,ABDUL HAI NAGORI,1.57,BHUPEN ROY,AGP,M,0.59,AGP,BHUPEN ROY,-0.939999999999998,6.07000000000001,0.11,INC
Assam,14,2016,5,35,ABHAYAPURI SOUTH,90.66,32.5,SC,174863,6,1,Male,AIUDF,51525,ANANTA KUMAR MALO,0.12,CHANDAN KUMAR SARKAR,INC,M,0.7,INC,CHANDAN KUMAR SARKAR,-9.74,7.08,-12.91,AIUDF
Assam,14,2016,5,36,DUDHNAI,87.73,49.97,ST,182432,10,1,Male,BJP,79983,DIPAK KUMAR RABHA,17.91,SIBCHARAN BASUMATARY,INC,M,0.71,INC,SIB CHARAN BASUMATARY,12.64,5.03,13.12,BJP
Assam,14,2016,5,37,GOALPARA EAST,90.43,33.51,General,189329,13,1,Male,INC,57374,ABUL KALAM RASHEED ALAM,1.51,GAURANGA PRASAD DAS,BJP,M,0.62,AIUDF,MONOWAR HUSSAIN,6.72,6.52000000000001,0.15,INC
Assam,14,2016,5,38,GOALPARA WEST,91.32,44.77,General,149218,13,1,Male,INC,61007,ABDUR RASHID MANDAL,17.86,SHEIKH SHAH ALAM,AIUDF,M,0.47,AIUDF,SHEIKH SHAH ALAM,10.59,4.22999999999999,7.97,INC
Assam,14,2016,5,39,JALESWAR,93.58,43.65,General,137108,8,1,Male,AIUDF,56003,SAHAB UDDIN AHMED,5.19,AFTAB UDDIN MOLLAH,IND,M,0.49,AIUDF,MOIN UDDIN AHMED,-7.1,6.61,-11,""
Assam,14,2016,5,40,SORBHOG,86.16,33.34,General,196558,14,1,Male,BJP,56454,RANJEET KUMAR DASS,11.53,ANURUPA HANNAN,INC,F,0.67,BJP,RANJEET KUMAR DASS,2.09,4.83,-3.19,""
Assam,14,2016,5,41,BHABANIPUR,86.32,25.74,General,127763,12,1,Male,AIUDF,28383,ABUL KALAM AZAD,2.21,PHANIHDAR TALUKDAR,IND,M,0.64,AIUDF,ABUL KALAM AZAD,-1.11,7.78999999999999,-3.26,""
Assam,14,2016,5,42,PATACHARKUCHI,80.59,61.72,General,129785,8,1,Male,AGP,64558,PABINDRA DEKA,49.69,SAILEN KALITA,INC,M,1,BJP,MANORANJAN DAS,26.76,10.03,44.5,AGP
Assam,14,2016,5,43,BARPETA,89.95,38.96,General,181385,7,1,Male,AGP,63563,GUNINDRA NATH DAS,3.56,A.RAHIM AHMED,INC,M,0.57,AIUDF,ABDUR RAHIM KHAN,-4.43,4.97,-5.82,AGP
Assam,14,2016,5,44,JANIA,88.72,56.4,General,173735,6,1,Male,INC,86930,ABDUL KHALEQUE,19.29,RAFIQUL ISLAM,AIUDF,M,0.45,AIUDF,RAFIQUL ISLAM,4.17,4.86,4.04,INC
Assam,14,2016,5,45,BAGHBAR,87.86,57.58,General,144982,9,1,Male,INC,73340,SHERMAN ALI AHMED,34.1,SHEIKH ABDUL HAMID,AIUDF,M,0.76,AIUDF,SHERMAN ALI AHMED,-7.04000000000001,1.31999999999999,-0.240000000000002,INC
Assam,14,2016,5,46,SARUKHETRI,88.68,45.06,General,175332,11,1,Male,INC,70062,JAKIR HUSSAIN SIKDAR,15.59,CHITTARANJAN BARMAN,AGP,M,0.5,AIUDF,ALI HOSSAIN,2.43,7.85000000000001,-7.26,INC
Assam,14,2016,5,47,CHENGA,89.52,47.25,General,122662,5,1,Male,INC,51882,SUKUR ALI AHMED,21.27,MONOWARA KHATUN,AIUDF,F,0.61,INC,SUKUR ALI AHMED,5.19,6.39,7.04,""
Assam,14,2016,5,48,BOKO,89.05,39.66,SC,198190,6,1,Female,INC,69986,NANDITA DAS,9.97,JYOTI PRASAD DAS,AGP,M,1.05,AIUDF,GOPI NATH DAS,1.13999999999999,6.16,2.4,INC
Assam,14,2016,5,49,CHAYGAON,90.72,49.66,General,160287,4,1,Male,INC,72211,REKIBUDDIN AHMED,5.38,DR. KAMALA KANTA KALITA,AGP,M,1.1,INC,REKIBUDDIN AHMED,-4.74,6.37,-7.81,""
Assam,14,2016,5,50,PALASBARI,87.93,61.93,General,138097,6,1,Male,BJP,75210,PRANAB KALITA,40.14,NABAJYOTI TALUKDAR,INC,M,1.29,IND,JATIN MALI,27.25,6.77000000000001,39.5,BJP
Assam,14,2016,5,51,JALUKBARI,84.92,76.62,General,181941,10,1,Male,BJP,118390,HIMANTA BISWA SARMA,55.62,NIREN DEKA,INC,M,0.7,INC,HIMANTA BISWA SARMA.,4.53,7.45,-3.86,BJP
Assam,14,2016,5,52,DISPUR,77.98,71.14,General,357638,14,1,Male,BJP,198378,ATUL BORA,46.69,AKON BORA,INC,M,0.93,INC,AKON BORA,29.66,15.1,42.57,BJP
Assam,14,2016,5,53,GAUHATI EAST,75.09,78.49,General,216521,12,1,Male,BJP,127602,SIDDHARTHA BHATTACHARYA,59.44,BOBBEETA SHARMA,INC,F,0.79,INC,CAPT. ROBIN BORDOLOI.,41.05,18.64,56.3,BJP
Assam,14,2016,5,54,GAUHATI WEST,81.11,64.07,General,254391,13,1,Male,AGP,132184,RAMENDRA NARAYAN KALITA,43.58,DR. JURY SHARMA BORDOLOI,INC,F,1.11,INC,HEMENTA TALUKDAR.,29.57,15.24,36.39,AGP
Assam,14,2016,5,55,HAJO,87.47,40.76,General,154525,16,1,Female,BJP,55096,SUMAN HARIPRIYA,6.59,DULU AHMED,INC,M,0.86,AITC,DWIPEN PATHAK,9.99,9.06,1.42,BJP
Assam,14,2016,5,56,KAMALPUR,85.71,57.7,General,158049,10,1,Male,AGP,78170,SATYABRAT KALITA,27.25,PRANJIT CHOUDHURY,INC,M,0.69,BJP,JADAB CHANDRA DEKA,20.38,10.77,16,AGP
Assam,14,2016,5,57,RANGIYA,84.45,40.72,General,169666,11,1,Male,BJP,58353,BHABESH KALITA,22.38,GHANASHYAM KALITA,INC,M,0.62,INC,GHANASHYAM KALITA,11.61,9.46000000000001,13.78,BJP
Assam,14,2016,5,58,TAMULPUR,82.64,42.87,General,177932,9,1,Male,BOPF,63031,EMMANUEL MOSAHARY,13.57,RABINDRA BISWAS,INC,M,1.82,BOPF,EMMANUEL MOSAHARY,6.68,5.91,9.78,""
Assam,14,2016,5,59,NALBARI,86.93,62.93,General,181219,11,1,Male,BJP,99131,ASHOK SARMA,33.67,PRADYUT KUMAR BHUYAN,INC,M,1,INC,JAYANTA MALLA BARUAH,29,12.77,26.68,BJP
Assam,14,2016,5,60,BARKHETRY,88.87,47.15,General,165182,12,1,Male,BJP,69223,NARAYAN DEKA,5.87,DIGANTA BARMAN,INC,M,0.53,INC,BHUMIDHAR BARMAN,1.61,11.55,0.51,BJP
Assam,14,2016,5,61,DHARMAPUR,85.28,63.55,General,130098,4,1,Male,BJP,70503,CHANDRA MOHAN PATOWARY,30.59,NILAMANI SEN DEKA,INC,M,0.89,INC,NILAMANI SEN DEKA,12.21,7.39,25.2,BJP
Assam,14,2016,5,62,BARAMA,82.04,37.9,ST,145645,5,1,Male,BOPF,45289,MANESWAR BRAHMA,8.2,REKHA RANI DAS BORO,IND,F,1.65,BOPF,MANESWAR BRAHMA,-3.55,4.96000000000001,-9.58,""
Assam,14,2016,5,63,CHAPAGURI,83.11,37.8,ST,137677,3,1,Male,BOPF,43250,THANESWAR BASUMATARY,1.29,SUJAN DAS,IND,M,1.8,BOPF,HITESH BASUMATARY,-32.77,5.31999999999999,-50.33,""
Assam,14,2016,5,64,PANERY,81.31,35.93,General,132355,9,1,Female,BOPF,38668,KAMALI BASUMATARI,14.68,NANDA RAM BARO,IND,M,2.26,BOPF,KAMALI BASUMATARI,-5.43,7.54000000000001,14.08,""
Assam,14,2016,5,65,KALAIGAON,85.78,35.54,General,154839,15,1,Male,BOPF,47206,MAHESWAR BARO,13.27,NATHU RAM BORO,AIUDF,M,0.9,AGP,MUKUNDA RAM CHOUDHURY,-1.84,6.09,10.8,BOPF
Assam,14,2016,5,66,SIPAJHAR,86.26,47.89,General,158541,11,1,Male,BJP,65487,BINANDA KUMAR SAIKIA,8.9,DR ZOII NATH SARMAH,INC,M,0.7,INC,BINANDA KUMAR SAIKIA,2.06,10.53,1.18,BJP
Assam,14,2016,5,67,MANGALDOI,88.73,41.31,SC,200301,7,1,Male,BJP,73423,GURUJYOTI DAS,12.4,BASANTA DAS,INC,M,0.78,INC,BASANTA DAS,-4.05,11.49,-4.04,BJP
Assam,14,2016,5,68,DALGAON,91.48,42.48,General,197112,7,1,Male,INC,76607,ILIAS ALI,1.29,MAZIBUR RAHMAN,AIUDF,M,0.65,INC,ILIAS ALI,-1.83000000000001,6.71000000000001,-1.32,""
Assam,14,2016,5,69,UDALGURI,82.09,40.94,ST,133987,6,1,Male,BOPF,45037,RIHON DAIMARI,22.16,ANJALI PRABHA DAIMARI,IND,F,2.23,BOPF,RIHON DAIMARI,-2.49,8.34,4.99,""
Assam,14,2016,5,70,MAZBAT,84.45,43.16,General,132662,11,1,Male,BOPF,48351,CHARAN BORO,23.4,TEHARU GOUR,AIUDF,M,1.76,BOPF,RAKHESWAR BRAHMA,15.39,8.38000000000001,21.61,""
Assam,14,2016,5,71,DHEKIAJULI,81.91,49.57,General,175901,9,1,Male,BJP,71425,ASHOK SINGHAL,24.29,HABUL CHAKRABORTY,INC,M,1.64,INC,HABUL CHAKRABORTY,11.29,10.09,7.2,BJP
Assam,14,2016,5,72,BORCHALLA,83.07,45,General,144222,5,1,Male,BJP,53912,GANESH KUMAR LIMBU,19.77,TANKA BAHADUR RAI,INC,M,1.48,INC,TANKA BAHADUR RAI,-3.19,8.81999999999999,1.86,BJP
Assam,14,2016,5,73,TEZPUR,82.02,52.56,General,165087,8,1,Male,AGP,71170,BRINDABAN GOSWAMI,25.6,HIRANYA BHUYAN,INC,M,1.12,INC,RAJEN BORTHAKUR,11.29,12.25,5.24,AGP
Assam,14,2016,5,74,RANGAPARA,85.76,43.92,General,136999,10,1,Male,BJP,51597,PALLAB LOCHAN DAS,19.57,BHIMANANDA TANTI,INC,M,1.98,INC,BHIMANANDA TANTI,3.6,10.86,-3.93,BJP
Assam,14,2016,5,75,SOOTEA,82.48,45.89,General,159679,6,1,Male,BJP,60440,PADMA HAZARIKA,1.38,PRANESWAR BASUMATARY,INC,M,1.47,AGP,PADMA HAZARIKA,4.54,9.85000000000001,-10.33,BJP
Assam,14,2016,5,76,BISWANATH,86.9,52.33,General,141223,3,1,Male,BJP,64225,PROMOD BORTHAKUR,8.25,NURJAMAL SARKAR,INC,M,1.91,AGP,PRABIN HAZARIKA,6.82,6.24000000000001,6.83,BJP
Assam,14,2016,5,77,BIHALI,86.12,56.2,General,107746,4,1,Male,BJP,52152,RANJIT DUTTA,25.43,RUPAK SARMA,INC,M,2.69,INC,PALLAB LOCHAN DAS,5.76000000000001,5.30000000000001,3.01,BJP
Assam,14,2016,5,78,GAHPUR,85.6,58.26,General,171284,5,1,Male,BJP,85424,UTPAL BORAH,19.73,MONIKA BORA,INC,F,1.11,INC,MONIKA BORA,11.59,4.75999999999999,-8.24,BJP
Assam,14,2016,5,79,JAGIROAD,85.28,54.98,SC,201643,7,1,Male,BJP,94550,PIJUSH HAZARIKA,16.47,BIBEKANANDA DALAI,INC,M,0.66,INC,BIBEKANANDA DALAI,6.98,6.16,-7.97,BJP
Assam,14,2016,5,80,MORIGAON,84.86,57.09,General,166503,7,1,Male,BJP,80669,RAMA KANTA DEWRI,20.97,JONJONALI BARUAH,INC,F,0.62,INC,JONJONALI BARUAH,9.07,7.81,-2.88,BJP
Assam,14,2016,5,81,LAHARIGHAT,87.03,41.4,General,160723,5,1,Male,INC,57904,DR. NAZRUL ISLAM,4.15,SIDDIQUE AHMED,AIUDF,M,0.66,INC,DR. NAZRUL ISLAM,-8.15,8.59,-7.53,""
Assam,14,2016,5,82,RAHA,85.38,47.6,SC,189298,3,1,Male,BJP,76941,DIMBESWAR DAS,20.46,SASHI KANTA DAS,INC,M,1.27,INC,PIJUSH HAZARIKA,4.09,9.83999999999999,6.6,BJP
Assam,14,2016,5,83,DHING,92.08,47.78,General,188167,9,1,Male,AIUDF,82786,AMINUL ISLAM,14.17,ANWAR HUSSAIN,INC,M,0.78,AIUDF,AMINUL ISLAM,-7.14,8.22,-0.359999999999999,""
Assam,14,2016,5,84,BATADROBA,87.84,37.61,General,140284,8,1,Female,BJP,46343,ANGOORLATA DEKA,4.78,GAUTAM BORA,INC,M,0.64,INC,GAUTAM BORA,-2.31,9.46000000000001,4.65,BJP
Assam,14,2016,5,85,RUPOHIHAT,91.18,47.5,General,167685,8,1,Male,INC,72627,NURUL HUDA,14.29,NURUL AMIN CHOWDHURY,AIUDF,M,0.53,AIUDF,MAZIBUR RAHMAN,10.39,7.49000000000001,14.1,INC
Assam,14,2016,5,86,NOWGONG,84.33,47.43,General,166796,8,1,Male,BJP,66706,RUPAK SARMAH,9.43,DR. DURLAV CHAMUA,INC,M,0.56,INC,DR. DURLAV CHANDRA CHAMUA,5.29,12.53,2.39,BJP
Assam,14,2016,5,87,BARHAMPUR,83.81,48.43,General,162019,10,1,Male,AGP,65768,PRAFULLA KUMAR MAHANTA,3.81,SURESH BORA,INC,M,0.87,AGP,PRAFULLA KUMAR MAHANTA,-3.31,11.58,-10.96,""
Assam,14,2016,5,88,SAMAGURI,89.77,51.95,General,142303,5,1,Male,INC,66364,RAKIBUL HUSSAIN,11.36,JITU GOSWAMI,BJP,M,0.76,INC,ROCKYBUL HUSSAIN,-5.16999999999999,6.31,-7.13,""
Assam,14,2016,5,89,KALIABOR,85.96,62.03,General,121467,9,1,Male,AGP,64759,KESHAB MAHANTA,36.39,BINDU GANJU,INC,M,1.56,AGP,KESHAB MAHANTA,12.47,6.36,26.42,""
Assam,14,2016,5,90,JAMUNAMUKH,84.25,42.57,General,182887,14,1,Male,AIUDF,65599,ABDUR RAHIM AJMAL,8.7,REJAUL KARIM CHOWDHURY,IND,M,0.73,AIUDF,MOHAMMED SIRAJUDDIN AJMAL,-7.51,5.81999999999999,-1.7,""
Assam,14,2016,5,91,HOJAI,85.91,54.4,General,225980,5,1,Male,BJP,105615,SHILADITYA DEV,28.77,DHANIRAM THOUSEN,AIUDF,M,0.69,INC,DR. ARDHENDU KUMAR DEY,10,7.94,16.27,BJP
Assam,14,2016,5,92,LUMDING,85.82,46.05,General,182377,6,1,Male,BJP,72072,SIBU MISRA,19.42,NETRA RANJAN MAHANTA,INC,M,0.79,AIUDF,SWAPAN KAR,14.72,12.9,17.97,BJP
Assam,14,2016,5,93,BOKAKHAT,85.58,59.71,General,123219,6,1,Male,AGP,62962,ATUL BORA,38.11,ARUN PHUKAN,INC,M,2.07,INC,ARUN PHUKAN,25.17,7.55,36.24,AGP
Assam,14,2016,5,94,SARUPATHAR,82.18,36.05,General,226640,7,1,Female,INC,67150,ROSELINA TIRKEY,1.57,BINOD GOWALLA,AGP,M,1.72,INC,AKLIUS TIRKEY,-14.34,7.76000000000001,-20.16,""
Assam,14,2016,5,95,GOLAGHAT,83.89,50.17,General,175488,4,1,Female,INC,73862,AJANTA NEOG,3.54,BITUPAN SAIKIA,BJP,M,1.17,INC,AJANTA NEOG,-14.71,8.34,-34.07,""
Assam,14,2016,5,96,KHUMTAI,86.42,55.28,General,120648,5,1,Male,BJP,57637,MRINAL SAIKIA,16.18,BISMITA GOGOI,INC,F,1.23,INC,BISMITA GOGOI,7.51,10.09,-5.18,BJP
