State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Manipur,12,2017,3,45,CHINGAI,77.84,51.7,ST,41200,4,1,Male,NPF,16582,KHASHIM VASHUM,23.85,SWORD VASHUM,BJP,M,0.09,INC,M.K. PRESHOW,14.73,7.64,20.8,NPF
Manipur,12,2017,3,46,SAIKUL,80.77,29.59,ST,36301,11,1,Male,INC,8677,YAMTHONG HAOKIP,11.12,CHUNGKHOKAI DOUNGEL,NCP,M,0.15,INC,YAMTHONG HAOKIP,-11.88,21.89,4.02,""
Manipur,12,2017,3,47,KARONG,84.32,31.84,ST,52295,6,1,Male,INC,14038,D.D. THAISII,9.74,R. YUH JONATHAN TAO,BJP,M,0.33,NPF,DR. V. ALEXANDER PAO,-26.31,10.19,-6.56,INC
Manipur,12,2017,3,48,MAO,91.41,52.69,ST,53841,4,1,Male,NPF,25933,LOSII DIKHO,31.32,WOBA JORAM,BJP,M,0.12,NPF,DIKHO,4.45,5.75999999999999,11.41,""
Manipur,12,2017,3,49,TADUBI,87.49,41.99,ST,46584,6,1,Male,NPEP,17115,N. KAYISII,3.19,M. FRANCIS NGAJOKPA,BJP,M,0.55,INC,FRANCIS NGAJOKPA,-13.44,12.07,-15.45,NPEP
Manipur,12,2017,3,50,KANGPOKPI,86.63,51.74,General,30088,4,1,Female,BJP,13485,NEMCHA KIPGEN,8.81,KHARGA TAMANG,IND,M,1.11,MSCP,MRS. NEMCHA KIPGEN,12.74,25.69,6.21,BJP
Manipur,12,2017,3,51,SAITU,86.36,53.49,ST,42141,3,1,Male,INC,19467,NGAMTHANG HAOKIP,10.49,HAOKHOLET KIPGEN,BJP,M,0.3,INC,NGAMTHANG HAOKIP,-2.5,14.1,-11.58,""
Manipur,12,2017,3,52,TAMEI,88.66,49.34,ST,36427,3,1,Male,NPF,15933,AWANGBOW NEWMAI,2.31,Z. KIKHONBOU NEWMAI,BJP,M,0.12,INC,Z.KIKHONBOU NEWMAI,1.55,14.92,-3.78,NPF
Manipur,12,2017,3,53,TAMENGLONG,76.23,53.44,ST,31970,3,1,Male,BJP,13023,SAMUEL JENDAI KAMEI,8.22,JANGHEMLUNG PANMEI,NPF,M,0.47,MSCP,JANGHEMLUNG PANMEI,12.18,2.13000000000001,4.64,BJP
Manipur,12,2017,3,54,NUNGBA,77.42,52.16,ST,25392,4,1,Male,INC,10255,GAIKHANGAM,26.18,ADIM PAMEI,BJP,M,0.38,INC,GAIKHANGAM,-1.52,2.85000000000001,12.35,""
Manipur,12,2017,3,55,TIPAIMUKH,66.05,42.35,ST,17862,5,1,Male,INC,4997,DR. CHALTONLIEN AMO,5.31,DR. LALLUKHUM FIMATE,BJP,M,0.21,INC,DR.CHALTONLIEN AMO,1.65,1.81,-2.85,""
Manipur,12,2017,3,56,THANLON,75.72,71.25,ST,18076,5,1,Male,BJP,9752,VUNGZAGIN VALTE,52.38,CHINKHOLAL THANGSING,INC,M,0.27,INC,VUNGZAGIN VALTE,27.95,32.09,48.77,BJP
Manipur,12,2017,3,57,HENGLEP,80.76,35.48,ST,29449,6,1,Male,BJP,8438,T. THANGZALAM HAOKIP,1.13,T. MANGA VAIPHEI,INC,M,0.3,INC,T.MANGA VAIPHEI,7.95,16.96,-0.97,BJP
Manipur,12,2017,3,58,CHURACHANDPUR,62.54,30.28,ST,54113,7,1,Male,BJP,10246,V. HANGKHANLIAN,1.81,PHUNGZATHANG TONSING,NPEP,M,0.32,INC,PHUNGZATHANG TONSING,-29.83,-1.59,-23.94,BJP
Manipur,12,2017,3,59,SAIKOT,66.6,48.25,ST,50889,3,1,Male,INC,16354,T. N. HAOKIP,15.05,PAOKHOLAL HAOKIP,BJP,M,0.56,INC,T.N.HAOKIP,2.65,0.989999999999995,-12.13,""
Manipur,12,2017,3,60,SINGHAT,68.71,44.35,ST,26684,3,1,Male,INC,8131,GINSUANHAU,6.34,CHINLUNTHANG,BJP,M,0.61,INC,GINSUANHAU,-39.35,4.30999999999999,-63.15,""
Manipur,11,2012,3,1,KHUNDRAKPAM,83.35,49.37,General,22312,7,1,Male,INC,9182,THOKCHOM LOKESHWAR SINGH,29.59,I. MANGITON,BJP,M,,NCP,THOKCHOM NAVAKUMAR SINGH,32.06,1.06999999999999,26.54,INC
Manipur,11,2012,3,2,HEINGANG,86.36,51.5,General,26694,5,1,Male,INC,11872,N. BIREN,9.03,NAOROIBAM RATAN (KAPU) MEETEI,NCP,M,,INC,NONGTHOMBAM BIREN,5.84,-0.379999999999995,-8.14,""
Manipur,11,2012,3,3,KHURAI,89.27,44.92,General,28973,4,1,Male,INC,11618,DR. NG. BIJOY SINGH,19.68,LEISHANGTHEM SHUSINDRO MEITEI @YAIMA,AITC,M,,MPP,DR. NGAIRANGBAM BIJOY SINGH,-5.47,-2.41000000000001,-0.0100000000000016,INC
Manipur,11,2012,3,4,KSHETRIGAO,88.9,31.31,General,28675,8,1,Male,INC,7981,MD. AMIN SHAH,11.74,THANGJAM NANDAKISHOR SINGH,NCP,M,,NCP,THANGJAM NANDAKISHOR SINGH,2.01,-2.70999999999999,10.35,INC
Manipur,11,2012,3,5,THONGJU,89.64,41.81,General,27476,5,1,Male,AITC,10299,THONGAM BISWAJIT SINGH,2.45,BIJOY KOIJAM,INC,M,,INC,BIJOY KOIJAM,-8.56,0.180000000000007,-17.69,AITC
Manipur,11,2012,3,6,KEIRAO,90.94,38.71,General,25179,8,1,Male,MSCP,8865,KARAM THAMARJIT SINGH,6.33,MD. ALAUDDIN KHAN,INC,M,,INC,MD. ALAUDDIN KHAN,3.07,1.14999999999999,6.32,MSCP
Manipur,11,2012,3,7,ANDRO,88.39,67.94,General,28289,6,1,Male,AITC,16989,THOUNAOJAM SHYAMKUMAR,41.72,ALHAJ MD. AHAMED ALI,INC,M,,MPP,THOUNAOJAM SHYAMKUMAR,-6.79000000000001,-2.33,-12.05,AITC
Manipur,11,2012,3,8,LAMLAI,92.76,43.08,General,24833,3,1,Male,INC,9923,KSHETRIMAYUM BIREN SINGH,7.74,PHEIROIJAM PARIJAT SINGH,CPI,M,,CPI,PHEIROIJAM PARIJAT,9.12,0.0400000000000063,7.63,INC
Manipur,11,2012,3,9,THANGMEIBAND,78.27,36.01,General,27215,5,1,Male,AITC,7670,KHUMUKCHAM JOYKISAN SINGH,4.62,JYOTIN WAIKHOM,INC,M,,NCP,RADHABINOD KOIJAM,0.879999999999995,0.929999999999993,-0.98,AITC
Manipur,11,2012,3,10,URIPOK,81.41,27.84,General,21458,7,1,Male,INC,4864,L. NANDAKUMAR SINGH,6.21,N. DWIJAMANI SINGH,IND,M,,INC,LAISHRAM NANDAKUMAR SINGH,-13.6,-0.0100000000000051,0.66,""
Manipur,11,2012,3,11,SAGOLBAND,80.22,50.57,General,22557,5,1,Male,MSCP,9150,RAJKUMAR IMO SINGH,2.32,DR. KHWAIRAKPAM LOKEN SINGH,INC,M,,INC,DR. KHWAIRAKPAM LOKEN SINGH,-0.659999999999997,1.34999999999999,-6.34,MSCP
Manipur,11,2012,3,12,KEISHAMTHONG,82.35,46.75,General,25440,6,1,Male,NCP,9795,L. IBOMCHA SINGH,6.96,LANGPOKLAKPAM JAYANTAKUMAR SINGH,INC,M,,INC,SHRI LANGPOKLAKPAM JAYENTAKUMAR SINGH,-3.88,-2.98,3.21,NCP
Manipur,11,2012,3,13,SINGJAMEI,83.46,49.61,General,19259,3,1,Male,INC,7975,IRENGBAM HEMOCHANDRA SINGH,0.98,YUMNAM KHEMCHAND SINGH,AITC,M,,INC,IRENGBAM HEMOCHANDRA SINGH,2.23,0.349999999999994,-14.02,""
Manipur,11,2012,3,14,YAISKUL,83.85,33.64,General,23579,4,1,Male,INC,6650,ELANGBAM CHAND SINGH,1.64,HANJABAM JAYADEVA SHARMA,IND,M,,INC,SHRI ELANGBAM KUNJESWAR SINGH,-26.25,1.91999999999999,-20.35,""
Manipur,11,2012,3,15,WANGKHEI,79.57,44.72,General,30860,4,1,Male,INC,10981,YUMKHAM ERABOT SINGH,6.42,HENRY OKRAM,MSCP,M,,INC,YUMKHAM ERABOT SINGH,13.23,-2,1.5,""
Manipur,11,2012,3,16,SEKMAI,88.1,28.44,SC,23534,4,1,Male,INC,5897,KHWAIRAKPAM DEVENDRO SINGH,3.16,HEIKHAM DINGO SINGH,AITC,M,,CPI,DR. HEIKHAM BORAJAO,-7.19,5.3,-0.81,INC
Manipur,11,2012,3,17,LAMSANG,91.04,40.38,General,27347,6,1,Male,INC,10053,WANGKHEIMAYUM BRAJABIDHU SINGH,12.63,SOROKHAIBAM RAJEN SINGH,NCP,M,,INC,WANGKHEIMAYUM BRAJABIDHU,-13.29,-0.319999999999993,5.28,""
Manipur,11,2012,3,18,KONTHOUJAM,89.76,45.87,General,26249,4,1,Male,AITC,10807,KONTHOUJAM SHARAT SINGH,2.18,DR. SAPAM RANJAN SINGH,INC,M,,INC,DR. SAPAM BUDHICHANDRA SINGH,21.99,-1.64,1.81,AITC
Manipur,11,2012,3,19,PATSOI,86.69,52.65,General,31235,5,1,Female,INC,14257,AKOIJAM MIRABAI DEVI,20.49,SAPAM KUNJAKESWOR SINGH,AITC,M,,IND,SAPAM KUNJAKESWOR (KEBA) SINGH,18.46,-2.86,14.2,INC
Manipur,11,2012,3,20,LANGTHABAL,86.85,35.78,General,24381,6,1,Male,LJP,7575,KARAM SHYAM,4.89,OKRAM JOY SINGH,MPP,M,,MPP,OKRAM JOY SINGH,7.95,-3.98,-2.68,LJP
Manipur,11,2012,3,21,NAORIYA PAKHANGLAKPA,85.43,32.87,General,31157,5,1,Male,INC,8750,R.K. ANAND,7.57,KEISHAM ROJENKUMAR SINGH,AITC,M,,MPP,R. K. ANAND,-6.54,-5.94,-2.61,INC
Manipur,11,2012,3,22,WANGOI,91.98,38.7,General,25719,4,1,Male,AITC,9154,OINAM LUKHOI SINGH,0.77,SALAM JOY SINGH,NCP,M,,NCP,SALAM JOY SINGH,5.88,-3.56,-9.02,AITC
Manipur,11,2012,3,23,MAYANG IMPHAL,92.22,43.9,General,25575,4,1,Male,INC,10353,KHUMUJAM RATANKUMAR SINGH,3.35,KONGKHAM MANGLEM SINGH,AITC,M,,INC,DR. KHUMUJAM RATAN KUMAR SINGH,5.91,-0.810000000000002,-1.21,""
Manipur,11,2012,3,24,NAMBOL,91.83,51.31,General,29094,4,1,Male,INC,13708,SHRI NAMEIRAKPAM LOKEN SINGH,3.02,SHRI CHAOBA,MPP,M,,INC,SHRI NAMEIRAKPAM LOKEN SINGH,-0.729999999999997,0.700000000000003,-3.39,""
Manipur,11,2012,3,25,OINAM,91.03,30.87,General,25174,4,1,Male,AITC,7074,IRENGBAM IBOHALBI SINGH,4.17,L. RADHAKISHORE SINGH,MSCP,M,,MPP,IRENGBAM IBOHALBI,-1.72,-0.170000000000002,0.82,AITC
Manipur,11,2012,3,26,BISHNUPUR,86.54,55.27,General,27826,7,1,Male,INC,13308,KONTHOUJAM GOVINDAS,27.63,THIYAM YAIMA,MSCP,M,,INC,KONTHOUJAM GOVINDAS,6.36000000000001,-3.52,10.79,""
Manipur,11,2012,3,27,MOIRANG,82.98,52.08,General,33603,2,1,Male,INC,14521,MAIREMBAM PRITHVIRAJ SINGH,4.15,PUKHREM SHARATCHANDRA SINGH,NCP,M,,INC,M. MANINDRA,17.54,-0.679999999999993,0.54,""
Manipur,11,2012,3,28,THANGA,90.04,26.74,General,20271,6,1,Male,INC,4881,TONGBRAM MANGIBABU,0.94,TONGBRAM ROBINDRO SINGH,AITC,M,,INC,TONGBRAM MANGIBABU SINGH,-8.97,0.350000000000009,-5.52,""
Manipur,11,2012,3,29,KUMBI,85.83,40.07,General,24928,5,1,Male,INC,8572,SANASAM BIRA SINGH,4.74,NINGTHOUJAM MANGI,CPI,M,,CPI,NINGTHOUJAM MANGI,6.69,-2.38,-3.09,INC
Manipur,11,2012,3,30,LILONG,90.61,42.28,General,27849,7,1,Male,INC,10668,MD. ABDUL NASIR,15.68,MD. AZIZUL HAQUE KHAN,IND,M,,RJD,MD. HELALUDDIN KHAN,0.969999999999999,-2.04000000000001,9.12,INC
Manipur,11,2012,3,31,THOUBAL,84.62,82.97,General,27236,3,1,Male,INC,19121,OKRAM IBOBI SINGH,67.05,OINAM INDIRA,BJP,F,,INC,SHRI OKRAM IBOBI SINGH,10.11,-6.92,20.65,""
Manipur,11,2012,3,32,WANGKHEM,88.96,39.41,General,26866,4,1,Male,INC,9418,KEISHAM MEGHACHANDRA SINGH,12.37,DR. NIMAICHAND LUWANG,MPP,M,,INC,KEISHAM MEGHACHANDRA SINGH,-7.40000000000001,-1.29000000000001,-0.800000000000001,""
Manipur,11,2012,3,33,HEIROK,95.97,53.21,General,26503,3,1,Male,INC,13535,MOIRANGTHEM OKENDRO,22.69,NONGMEIKAPAM SOVAKIRAN SINGH,MPP,M,,INC,M. OKENDRO,-4.5,4.34,6.65,""
Manipur,11,2012,3,34,WANGJING TENTHA,92.21,45.5,General,29094,4,1,Male,MSCP,12207,PAONAM BROJEN,13.99,MOIRANGTHEM HEMANTA SINGH,INC,M,,INC,MOIRANGTHEM HEMANTA SINGH,0.640000000000001,1.44999999999999,11.41,MSCP
Manipur,11,2012,3,35,KHANGABOK,87.98,68.03,General,30641,3,1,Female,INC,18339,OKRAM LANDHONI DEVI,36.61,LAISHRAM JATRA SINGH,MPP,M,,INC,SHRI OKRAM IBOBI SINGH,5.05,-3.39999999999999,9.97,""
Manipur,11,2012,3,36,WABGAI,92.22,43.75,General,24837,4,1,Male,INC,10021,MD. FAJUR RAHIM,14.62,DR. USHAM DEBEN SINGH,AITC,M,,CPI,DR. USHAM DEBEN SINGH,12.79,3.91,14.26,INC
Manipur,11,2012,3,37,KAKCHING,84.97,62.16,General,23746,2,1,Male,INC,12543,YENGKHOM SURCHANDRA SINGH,24.33,NAOREM ACHOUBA,CPI,M,,INC,YENGKHOM SURCHANDRA SINGH,10.88,-2.65000000000001,14.97,""
Manipur,11,2012,3,38,HIYANGLAM,92.44,31.16,General,22825,5,1,Male,AITC,6574,MAIBAM KUNJO,0.08,ELANGBAM DWIJAMANI SINGH,INC,M,,INC,ELANGBAM DWIJAMANI SINGH,-1.42,2.53999999999999,-1.68,AITC
Manipur,11,2012,3,39,SUGNU,86.67,58.01,General,22940,4,1,Male,INC,11534,KANGUJAM RANJIT SINGH,40.01,YUMNAM JIBAN (SHANGBA),CPI,M,,INC,KANGUJAM RANJIT SINGH,3.8,1.61,15.17,""
Manipur,11,2012,3,40,JIRIBAM,77.56,43.75,General,24825,5,1,Male,INC,8424,THOUDAM DEBENDRA SINGH,5.6,A. BIREN,AITC,M,,INC,THOUDAM DEBENDRA,10.28,2.08,0.159999999999999,""
Manipur,11,2012,3,41,CHANDEL,79.64,37.37,ST,44762,8,1,Male,NPF,13324,ST. NUNGHLUNG VICTOR,0.47,THANGKHOLUN HAOKIP,INC,M,,RJD,THANGKHOLUN HAOKIP,-6.8,-12.6,-24.53,NPF
Manipur,11,2012,3,42,TENGNOUPAL,61.51,44.16,ST,49457,6,1,Male,INC,13434,D. KORUNGTHANG,21.78,KH. DAVID CHARANGA,NPF,M,,IND,W. MORUNG MAKUNGA,-4.11000000000001,-32.15,17.07,INC
Manipur,11,2012,3,43,PHUNGYAR,61.12,52.05,ST,26797,4,1,Male,INC,8525,VICTOR KEISHING,10.35,HONREIKHUI KASHUNG,NPF,M,,IND,K. WUNGNAOSHANG,3.06,-20.91,9.79,INC
Manipur,11,2012,3,44,UKHRUL,61.73,21.75,ST,35987,6,1,Male,NPF,4831,SAMUEL RISOM,0.32,ALFRED KAN-NGAM ARTHUR,INC,M,,IND,D. SHAIZA,-17.84,-11.12,-6.88,NPF
Manipur,11,2012,3,45,CHINGAI,70.2,36.97,ST,38018,4,1,Male,INC,9865,M.K. PRESHOW,3.05,KHASHIM VASHUM,IND,M,,IND,DR. KHASHIM RUIVAH,-24.1,-7.09,-24.63,INC
Manipur,11,2012,3,46,SAIKUL,58.88,41.47,ST,35629,3,1,Male,INC,8700,YAMTHONG HAOKIP,7.1,CHUNGKHOKAI DOUNGEL,AITC,M,,NCP,DOUKHOMANG KHONGSAI,2.67,-26.14,5.58,INC
Manipur,11,2012,3,47,KARONG,74.13,58.15,ST,50786,2,1,Male,NPF,21891,DR. V. ALEXANDER PAO,16.3,D. D. THAISII,INC,M,,INC,D. D. THAISII,26.57,-21.94,13.44,NPF
Manipur,11,2012,3,48,MAO,85.65,48.24,ST,52360,3,1,Male,NPF,21634,DIKHO,19.91,P. T. ARHAI,INC,M,,IND,M. THOHRII,6.43,5.64,5.94,NPF
Manipur,11,2012,3,49,TADUBI,75.42,55.43,ST,43075,3,1,Male,INC,18006,FRANCIS NGAJOKPA,18.64,K. RAINA,NPF,M,,IND,K. RAINA,19.45,-19.1,17.08,INC
Manipur,11,2012,3,50,KANGPOKPI,60.94,39,General,27934,5,1,Female,MSCP,6639,MRS. NEMCHA KIPGEN,2.6,KHADGA BAHADUR,AITC,M,,NPP,THANGMINLEN KIPGEN,0.5,-14.93,-7.01,MSCP
Manipur,11,2012,3,51,SAITU,72.26,55.99,ST,38795,4,1,Male,INC,15695,NGAMTHANG HAOKIP,22.07,HAOKHOLET KIPGEN,NPP,M,,IND,HAOKHOLET KIPGEN,2.2,-12.01,11.43,INC
Manipur,11,2012,3,52,TAMEI,73.74,47.79,ST,31149,4,1,Male,INC,10977,Z.KIKHONBOU NEWMAI,6.09,AWANGBOW NEWMAI,MSCP,M,,IND,AWANGBOW NEWMEI,19.92,-12.98,4.52,INC
Manipur,11,2012,3,53,TAMENGLONG,74.1,41.26,ST,25103,3,1,Male,MSCP,7675,JANGHEMLUNG PANMEI,3.58,KHANGTHUANANG PANMEI,INC,M,,IND,KHANGTHUANANG PANMEI,-0.100000000000001,-7.09,-7.52,MSCP
Manipur,11,2012,3,54,NUNGBA,74.57,53.68,ST,22586,3,1,Male,INC,9040,GAIKHANGAM,13.83,ADIM PAMEI,MSCP,M,,INC,GAIKHANGAM,-10.17,-11.65,-16.91,""
Manipur,11,2012,3,55,TIPAIMUKH,64.24,40.7,ST,17409,4,1,Male,INC,4551,DR.CHALTONLIEN AMO,8.16,DR . LALUMKHUM FIMATE,AITC,M,,RJD,NGURSANGLUR,1.09,-8.15000000000001,5.57,INC
Manipur,11,2012,3,56,THANLON,43.63,43.3,ST,18452,6,1,Male,INC,3486,VUNGZAGIN VALTE,3.61,V.HANGKHANLIAN,NPP,M,,NPP,V. HANGKHANLIAN,-6.06,-37.08,-34.79,INC
Manipur,11,2012,3,57,HENGLEP,63.8,27.53,ST,27288,6,1,Male,INC,4793,T.MANGA VAIPHEI,2.1,T.THANGZALAM HAOKIP,AITC,M,,INC,T. MANGA VAIPHEI,1.62,-16.97,-4.57,""
Manipur,11,2012,3,58,CHURACHANDPUR,64.13,60.11,ST,46933,5,1,Male,INC,18093,PHUNGZATHANG TONSING,25.75,P.SONGLIANLAL,AITC,M,,INC,PHUNGZATHANG TONSING,8.94,-14.46,21.04,""
Manipur,11,2012,3,59,SAIKOT,65.61,45.6,ST,45739,6,1,Male,INC,13684,T.N.HAOKIP,27.18,LUNKHOLAL,AITC,M,,INC,T. N. HAOKIP,9.38,-20.85,16.98,""
Manipur,11,2012,3,60,SINGHAT,64.4,83.7,ST,23886,4,1,Male,INC,12875,GINSUANHAU,69.49,T.HANGKHANPAU,AITC,M,,NPP,T. HANGKHANPAO,26.8,-26.36,55.39,INC
Manipur,10,2007,2,1,KHUNDRAKPAM,82.28,17.31,General,23210,12,1,Male,NCP,3305,THOKCHOM NAVAKUMAR SINGH,3.05,LAISHRAM PREMCHANDRA SINGH,CPI,M,,SAP,LAIRELLAKPAM LALA,-2.13,-2.56,0.46,NCP
Manipur,10,2007,2,2,HEINGANG,86.74,45.66,General,27007,6,1,Male,INC,10697,NONGTHOMBAM BIREN,17.17,MUTUM BABITA DEVI,MPP,F,,DRPP,NONGTHOMBAM BIREN,16.6,-1.65000000000001,15.94,INC
Manipur,10,2007,2,3,KHURAI,91.68,50.39,General,28843,4,1,Male,MPP,13326,DR. NGAIRANGBAM BIJOY SINGH,19.69,NINGTHOUJAM BIHARI SINGH,INC,M,,FPM,NINGTHOUJAM BIHARI SINGH,15.64,3.43000000000001,13.61,MPP
Manipur,10,2007,2,4,KHETRIGAO,91.61,29.3,General,27827,5,1,Male,NCP,7470,THANGJAM NANDAKISHOR SINGH,1.39,MOHD. AMIN SHAH,INC,M,,MSCP,VIVEKRAJ WANGKHEM,-0.32,1.22,-0.3,NCP
Manipur,10,2007,2,5,THONGJU,89.46,50.37,General,26502,3,1,Male,INC,11941,BIJOY KOIJAM,20.14,THOKCHOM AJIT,IND,M,,MSCP,BIJOY KOIJAM,15.11,-1.60000000000001,11.78,INC
Manipur,10,2007,2,6,KEIRAO,89.79,35.64,General,23898,5,1,Male,INC,7648,MD. ALAUDDIN KHAN,0.01,KARAM THAMARJIT SINGH,MSCP,M,,INC,MD. ALAUDDIN KHAN,7.47,-4.78999999999999,-8.09,""
Manipur,10,2007,2,7,ANDRO,90.72,74.73,General,27125,6,1,Male,MPP,18388,THOUNAOJAM SHYAMKUMAR,53.77,SALAM CHANDRA SINGH,INC,M,,FPM,SALAM CHANDRA SINGH,49.06,-1.07000000000001,52.75,MPP
Manipur,10,2007,2,8,LAMLAI,92.72,33.96,General,24441,3,1,Male,CPI,7696,PHEIROIJAM PARIJAT,0.11,KSHETRIMAYUM BIREN SINGH,INC,M,,CPI,PHEIROIJAM PARIJAT,3.55,3.40000000000001,-0.94,""
Manipur,10,2007,2,9,THANGMEIBAND,77.34,35.13,General,26032,5,1,Male,NCP,7073,RADHABINOD KOIJAM,5.6,JYOTIN WAIKHOM,INC,M,,BJP,MEINAM BHOROT SINGH,-3.54,1.29000000000001,-3.77,NCP
Manipur,10,2007,2,10,URIPOK,81.42,41.44,General,20944,7,1,Male,INC,7066,LAISHRAM NANDAKUMAR SINGH,5.55,P. ACHOU SINGH,MPP,M,,INC,LAISHRAM NANDAKUMAR SINGH,-5.25,-0.0799999999999983,-9.69,""
Manipur,10,2007,2,11,SAGOLBAND,78.87,51.23,General,21760,4,1,Male,INC,8792,DR. KHWAIRAKPAM LOKEN SINGH,8.66,SORAM NATUM SINGH,RJD,M,,MNC,SORAM NATUM SINGH,16.92,-0.0300000000000011,3.43,INC
Manipur,10,2007,2,12,KEISHAMTHONG,85.33,50.63,General,26078,3,1,Male,INC,11266,SHRI LANGPOKLAKPAM JAYENTAKUMAR SINGH,3.75,LAISOM IBOMCHA,MPP,M,,FPM,L. IBOMCHA SINGH,19.77,-1.90000000000001,3.34,INC
Manipur,10,2007,2,13,SINGJAMEI,83.11,47.38,General,19783,5,1,Male,INC,7791,IRENGBAM HEMOCHANDRA SINGH,15,SAPAM TIKEN SINGH,MPP,M,,FPM,I. HEMOCHANDRA SINGH,2.09,-5.05,8.8,INC
Manipur,10,2007,2,14,YAISKUL,81.93,59.89,General,23574,4,1,Male,INC,11567,SHRI ELANGBAM KUNJESWAR SINGH,21.99,RAJKUMAR DORENDRA SINGH,MPP,M,,BJP,R.K. DORENDRA SINGH,14.88,-0.639999999999986,15.74,INC
Manipur,10,2007,2,15,WANGKHEI,81.57,31.49,General,30820,6,1,Male,INC,7917,YUMKHAM ERABOT SINGH,4.92,ANOUBAM RAJEN,MPP,M,,MSCP,ERABOT YUMKHAM,-3.98,-1.97000000000001,2.71,INC
Manipur,10,2007,2,16,SEKMAI,82.8,35.63,SC,23973,5,1,Male,CPI,7072,DR. HEIKHAM BORAJAO,3.97,NINGTHOUJAM BIREN,INC,M,,FPM,NINGTHOUJAM BIREN,1.62,-5.58,-3.28,CPI
Manipur,10,2007,2,17,LAMSANG,91.36,53.67,General,27465,2,1,Male,INC,13468,WANGKHEIMAYUM BRAJABIDHU,7.35,SOROKHAIBAM RAJEN SINGH,MPP,M,,INC,WANGKHEIMAYUM BRAJABIDHU SINGH,-1.13,0.959999999999994,-3.19,""
Manipur,10,2007,2,18,KONTHOUJAM,91.4,23.88,General,25083,8,1,Male,INC,5475,DR. SAPAM BUDHICHANDRA SINGH,0.37,KONTHOUJAM SHARAT SINGH,NPP,M,,DRPP,DR. THOKCHOM MEINYA,-1.44,0.260000000000005,-4.2,INC
Manipur,10,2007,2,19,PATSOI,89.55,34.19,General,29182,7,1,Male,IND,8936,SAPAM KUNJAKESWOR (KEBA) SINGH,6.29,DR. LEISHANGTHEM CHANDRAMANI SINGH,MPP,M,,CPI,MOIRANGTHEM NABADWIP,-5.36,2.22,2.06,IND
Manipur,10,2007,2,20,LANGTHABAL,90.83,27.83,General,22967,7,1,Male,MPP,5805,OKRAM JOY SINGH,7.57,REBIKA NAOREM,NCP,F,,MPP,OKRAM JOY SINGH,3.35,-1.52,3.41,""
Manipur,10,2007,2,21,NAORIYA PAKHANGLAKPA,91.37,39.41,General,29434,5,1,Male,MPP,10598,R. K. ANAND,10.18,KEISHAM ROJENKUMAR SINGH,RJD,M,,INC,WAHENGBAM LEIMA DEVI,14.89,-1.36,7.08,MPP
Manipur,10,2007,2,22,WANGOI,95.54,32.82,General,22868,6,1,Male,NCP,7171,SALAM JOY SINGH,9.79,WAHENGBAM NIPAMACHA SINGH,RJD,M,,MSCP,YUMNAM MANI SINGH,-8.13,0.77000000000001,6.44,NCP
Manipur,10,2007,2,23,MAYANG IMPHAL,93.03,37.99,General,23386,6,1,Male,INC,8265,DR. KHUMUJAM RATAN KUMAR SINGH,4.56,MAULANA ABDUS SALAM,NCP,M,,FPM,MEINAM NILCHANDRA SINGH,7.24,0.719999999999999,4.15,INC
Manipur,10,2007,2,24,NAMBOL,91.13,52.04,General,27721,6,1,Male,INC,13147,SHRI NAMEIRAKPAM LOKEN SINGH,6.41,THOUNAOJAM CHAOBA,MPP,M,,INC,NAMEIRAKPAM LOKEN SINGH,6.02,-1.27000000000001,2.34,""
Manipur,10,2007,2,25,OINAM,91.2,32.59,General,25042,5,1,Male,MPP,7443,IRENGBAM IBOHALBI,3.35,L. RADHAKISHORE,INC,M,,NCP,LAISHRAM RADHAKISHORE SINGH,-4.38999999999999,2.13000000000001,0.33,MPP
Manipur,10,2007,2,26,BISHENPUR,90.06,48.91,General,27415,4,1,Male,INC,12077,KONTHOUJAM GOVINDAS,16.84,NINGTHOUJAM SANAJAOBA SINGH,MPP,M,,MSCP,KONTHOUJAM GOVINDAS SINGH,-1.05,-1.09999999999999,10.91,INC
Manipur,10,2007,2,27,MOIRANG,83.66,34.54,General,32325,5,1,Male,INC,9340,M. MANINDRA,3.61,SALAM GOPAL SINGH,MPP,M,,FPM,SALAM GOPAL SINGH,3.95,-8.77000000000001,-1.65,INC
Manipur,10,2007,2,28,THANGA,89.69,35.71,General,20022,5,1,Male,INC,6412,TONGBRAM MANGIBABU SINGH,6.46,SHRI HAOBIJAM MANISANA SINGH,MPP,M,,FPM,SALAM IBOHAL,12.38,-0.939999999999998,6.36,INC
Manipur,10,2007,2,29,KUMBI,88.21,33.38,General,25021,6,1,Male,CPI,7368,NINGTHOUJAM MANGI,7.83,SHRI SANASAM BIRA SINGH,INC,M,,CPI,NINGTHOUJAM MANGI SINGH,6.36,0.659999999999997,4.52,""
