State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Rajasthan,15,2018,12,112,DEGANA,73.02,43.52,General,237119,10,1,Male,INC,75362,VIJAYPAL MIRDHA,12.44,AJAY SINGH KILAK,BJP,M,1.44,BJP,AJAY SINGH,-8.31,-0.859999999999999,3,INC
Rajasthan,15,2018,12,113,MAKRANA,77.96,46.9,General,238496,14,1,Male,BJP,87201,ROOPA RAM,0.8,JAKIR HUSSAIN GESAWAT,INC,M,0.83,BJP,SHREERAM BHINCHAR,0.409999999999997,0.789999999999992,-6.57,""
Rajasthan,15,2018,12,114,PARBATSAR,77.85,44.76,General,219174,9,1,Male,INC,76373,RAMNIWAS GAWRIYA,8.49,MAN SINGH KINSARIYA,BJP,M,1.46,BJP,MANSINGH KINSARIYA,-6.83000000000001,0.0699999999999932,-2.69,INC
Rajasthan,15,2018,12,115,NAWAN,73.45,41.06,General,239324,12,1,Male,INC,72168,MAHENDRA CHOUDHARY,1.28,VIJAY SINGH,BJP,M,1.18,BJP,VIJAY SINGH,-14.17,-1.38,-18.07,INC
Rajasthan,15,2018,12,116,JAITARAN,70.25,33.6,General,277972,20,1,Male,BJP,65607,AVINASH,6.24,DILIP CHOUDHARY,INC,M,0.41,BJP,SURENDRA GOYAL,-15.12,1.33,-14.72,""
Rajasthan,15,2018,12,117,SOJAT,66.78,54.24,SC,222619,16,1,Female,BJP,80645,SHOBHA CHAUHAN,21.79,SHOBHA SOLANKI,INC,F,0.93,BJP,SANJNA AGARI,-0.0399999999999991,-1.76000000000001,6.69,""
Rajasthan,15,2018,12,118,PALI,69.27,43.8,General,248816,9,1,Male,BJP,75480,GYANCHAND PARAKH,11.25,BHEEMRAJ BHATI,IND,M,1.18,BJP,GYANCHAND PARAKH,-8.74,-4.62,2.22,""
Rajasthan,15,2018,12,119,MARWAR JUNCTION,60.04,35.86,General,270471,12,1,Male,IND,58232,KHUSHVEER SINGH,0.15,KESARAM CHOUDHARY,BJP,M,1.66,BJP,KESARAM CHOUDHARY,-10.74,-2.59,-8.96,IND
Rajasthan,15,2018,12,120,BALI,64.67,49,General,303714,11,1,Male,BJP,96238,PUSHPENDRA SINGH,14.35,UMMED SINGH,NCP,M,2.72,BJP,PUSHAPENDRA SINGH,-2.32,-1.81,3.48,""
Rajasthan,15,2018,12,121,SUMERPUR,61.26,55.57,General,283775,18,1,Male,BJP,96617,JORARAM KUMAWAT,18.94,RANJU RAMAWAT,INC,F,0.35,BJP,MADAN RATHORE,-1.06,0.0499999999999972,-9.07,""
Rajasthan,15,2018,12,122,PHALODI,76.59,34.69,General,228553,8,1,Male,BJP,60735,PABBA RAM,4.99,MAHESH KUMAR,INC,M,1.48,BJP,PABBA RAM,-24.46,3.2,-18.94,""
Rajasthan,15,2018,12,123,LOHAWAT,79.52,57.74,General,231059,8,1,Male,INC,106084,KISANA RAM VISHNOI,22.25,GAJENDRA SINGH,BJP,M,1.95,BJP,GAJENDRA SINGH,4.24,2.81,9.49,INC
Rajasthan,15,2018,12,124,SHERGARH,79.2,50.64,General,249137,9,1,Female,INC,99916,MEENA KANWAR,12.52,BABU SINGH RATHORE,BJP,M,1.78,BJP,BABU SINGH,2.24,-0.109999999999999,8.75,INC
Rajasthan,15,2018,12,125,OSIAN,78.78,45.29,General,234365,5,1,Female,INC,83629,DIVYA MADERNA,14.94,BHERA RAM CHOUDHARY,BJP,M,1.01,BJP,BHAIRA RAM CHOUDHARY,-4.79,3.7,4.71,INC
Rajasthan,15,2018,12,126,BHOPALGARH,69.19,35.72,SC,276710,7,1,Male,RaLtP,68386,PUKHRAJ,2.59,BHANWARLAL BALAI,INC,M,1.37,BJP,KAMASA,-21.53,4.84,-20.57,RaLtP
Rajasthan,15,2018,12,127,SARDARPURA,67.08,63.31,General,228614,17,1,Male,INC,97081,ASHOK GEHLOT,29.73,SHAMBHU SINGH,BJP,M,0.49,INC,ASHOK GEHLOT,8.35,-3.05,16.68,""
Rajasthan,15,2018,12,128,JODHPUR,64.46,50.3,General,197922,16,1,Female,INC,64172,MANISHA PANWAR,4.58,ATUL BHANSALI,BJP,M,0.87,BJP,KAILASH BHANSHALI,-1.51000000000001,-0.609999999999999,-7.76,INC
Rajasthan,15,2018,12,129,SOORSAGAR,67.09,48.92,General,264705,15,1,Female,BJP,86885,SURYAKANTA VYAS,3.25,PROFESSOR AYYUB KHAN,INC,M,1.29,BJP,SURYAKANTA VYAS,-3.28,-1.44,-10.53,""
Rajasthan,15,2018,12,130,LUNI,75.88,38.1,General,293990,9,1,Male,INC,84979,MAHENDRA VISHNOI,4.1,JOGARAM PATEL,BJP,M,1.04,BJP,JOGARAM PATEL,-13.41,-0.650000000000006,-15.11,INC
Rajasthan,15,2018,12,131,BILARA,69.95,40.88,SC,264634,5,1,Male,INC,75671,HEERARAM,5.2,ARJUN LAL,BJP,M,1.29,BJP,ARJUNLAL,-18.58,1.89,-17.36,INC
Rajasthan,15,2018,12,132,JAISALMER,83.18,56.76,General,225652,5,1,Male,INC,106531,ROOPARAM,15.86,SANGSINGH BHATI,BJP,M,0.79,BJP,CHHOTU SINGH,8.02,-1.50999999999999,14.09,INC
Rajasthan,15,2018,12,133,POKARAN,88.26,48.22,General,194962,5,1,Male,INC,82964,SHALE MOHAMMAD,0.51,PRATAPPURI,BJP,M,0.65,BJP,SHAITAN SINGH,-11.18,0.63000000000001,-23.56,INC
Rajasthan,15,2018,12,134,SHEO,80.56,41.25,General,253819,5,1,Male,INC,84338,AMEEN KHAN,11.52,KHANGAR SINGH SODHA,BJP,M,1.5,BJP,MANVENDRA SINGH,-14.65,-1.06,-5.88,INC
Rajasthan,15,2018,12,135,BARMER,80.77,51.95,General,233281,8,1,Male,INC,97874,MEWARAM JAIN,17.54,COL. SONARAM CHOUDHARY (RETD),BJP,M,1.09,INC,MEWARAM JAIN,11.62,1.97,13.81,""
Rajasthan,15,2018,12,136,BAYTOO,83.4,31.94,General,216639,10,1,Male,INC,57703,HARISH CHOUDHARY,7.64,UMMEDA RAM,RaLtP,M,1.52,BJP,KAILASH CHOUDHARY,-18.65,4.78,-2.03,INC
Rajasthan,15,2018,12,137,PACHPADRA,72.27,42.81,General,224296,11,1,Male,INC,69393,MADAN PRAJAPAT,1.48,AMARA RAM,BJP,M,2.01,BJP,AMRA RAM,-11.55,-2.25,-14.82,INC
Rajasthan,15,2018,12,138,SIWANA,65.81,31.73,General,242581,16,1,Male,BJP,50657,HAMEER SINGH BHAYAL,0.6,BALARAM,IND,M,0.51,BJP,HAMEERSINGH BHAYAL,-16.83,-3.55,-13.97,""
Rajasthan,15,2018,12,139,GUDHA MALANI,83.48,48.92,General,228778,9,1,Male,INC,93433,HEMARAM CHOUDHARY,7.1,LADU RAM,BJP,M,1.05,BJP,LADU RAM,-6.83,-2.39,-13.07,INC
Rajasthan,15,2018,12,140,CHOHTAN,76.76,41.57,SC,262015,6,1,Male,INC,83601,PADMARAM,2.12,ADU RAM MEGHWAL,BJP,M,2.68,BJP,TARUN RAI KAGA,-9.13,-1.88,-11.33,INC
Rajasthan,15,2018,12,141,AHORE,61.89,49.25,General,245805,11,1,Male,BJP,74928,CHHAGANSINGH,20.41,SAVARAM PATEL,INC,M,2.05,BJP,SHANKAR SINGH RAJPUROHIT,6.9,-0.420000000000002,13.71,""
Rajasthan,15,2018,12,142,JALORE,61.39,58.3,SC,265663,4,1,Male,BJP,95086,JOGESHWAR GARG,21.6,MANJU MEGHWAL,INC,F,2.53,BJP,AMRITA MEGHWAL,-2.25,-0.140000000000001,-12.11,""
Rajasthan,15,2018,12,143,BHINMAL,66.25,43.14,General,276083,11,1,Male,BJP,78893,POORARAM CHOUDHARY,5.27,SAMARJIT SINGH,INC,M,1.91,BJP,POORA RAM CHOUDHARY,-13.91,-1.41,-19.35,""
Rajasthan,15,2018,12,144,SANCHORE,81.41,37.19,General,279761,13,1,Male,INC,84689,SUKHRAM VISHNOI,11.38,DANA RAM CHOUDHARY,BJP,M,1.41,INC,SUKHRAM VISHNOI,-15.29,-1.51000000000001,-0.799999999999999,""
Rajasthan,15,2018,12,145,RANIWARA,77.74,47.85,General,238952,7,1,Male,BJP,88887,NARAYAN SINGH DEWAL,1.83,RATAN,INC,M,1.69,BJP,NARAYAN SINGH DEWAL,-7.67,-3.64,-17.41,""
Rajasthan,15,2018,12,146,SIROHI,66.25,45.53,General,269427,15,1,Male,IND,81272,SANYAM LODHA,5.74,OTARAM DEVASI,BJP,M,1.47,BJP,OTA RAM,-7.01,-2.08,-9.9,IND
Rajasthan,15,2018,12,147,PINDWARA ABU,69.12,49.7,ST,201886,9,1,Male,BJP,69360,SAMA RAM GRASIYA,19.33,LALA RAM GRASIYA,INC,M,3.37,BJP,SAMARAM GRASIYA,0.970000000000006,-2.47999999999999,-5.14,""
Rajasthan,15,2018,12,148,REODAR,71.17,49.69,General,248442,7,1,Male,BJP,87861,JAGASI RAM,8.26,NEERAJ DANGI,INC,M,3.45,BJP,JAGASI RAM,-1.77,0.519999999999996,-12.79,""
Rajasthan,15,2018,12,149,GOGUNDA,73.42,45.61,ST,245758,8,1,Male,BJP,82307,PRATAP LAL BHEEL (GAMETI),2.44,DR. MANGI LAL GARASIYA,INC,M,2.31,BJP,PRATAP LAL BHEEL,0.119999999999997,-0.280000000000001,0.24,""
Rajasthan,15,2018,12,150,JHADOL,80.29,44.52,ST,244863,6,1,Male,BJP,87527,BABU LAL,6.59,SUNIL KUMAR BHAJAT,INC,M,3.79,INC,HEERALAL DARANGI,2.39,-0.559999999999988,3.66,BJP
Rajasthan,15,2018,12,151,KHERWARA,71.49,48.45,ST,268964,5,1,Male,INC,93155,DAYARAM PARMAR,13,NANALAL AHARI,BJP,M,3.07,BJP,NANA LAL AHARI,-0.849999999999994,-1.87,6.51,INC
Rajasthan,15,2018,12,152,UDAIPUR RURAL,73.73,51.37,ST,257115,6,1,Male,BJP,97382,PHOOL SINGH MEENA,9.87,VIVEK KATARA,INC,M,2.17,BJP,PHOOL SINGH MEENA,0.869999999999997,-0.539999999999992,1.02,""
Rajasthan,15,2018,12,153,UDAIPUR,66.89,47.05,General,237196,11,1,Male,BJP,74660,GULAB CHAND KATARIA,5.87,GIRIJA VYAS,INC,F,1.29,BJP,GULAB CHAND KATARIA,-9.15000000000001,-2.01000000000001,-11.76,""
Rajasthan,15,2018,12,154,MAVLI,79.33,53.61,General,234484,9,1,Male,BJP,99723,DHARMNARAYAN JOSHI,14.5,PUSHKAR LAL DANGI,INC,M,1.57,BJP,DALI CHAND DANGI,0.810000000000002,1.91,-0.15,""
Rajasthan,15,2018,12,155,VALLABHNAGAR,76.28,35.26,General,246529,7,1,Male,INC,66306,GAJENDRA SINGH SHAKTAWAT,1.98,M. RANDHIR SINGH BHINDER,JNSR,M,1.5,IND,M. RANDHIR SINGH BHINDER,-7.72,-2.26000000000001,-5.58,INC
Rajasthan,15,2018,12,156,SALUMBER,69.75,47.48,ST,264105,10,1,Male,BJP,87472,AMRIT LAL MEENA,11.9,RAGUVIR SINGH,INC,M,3.02,BJP,AMRIT LAL,-8.88,-0.0400000000000063,-10.57,""
Rajasthan,15,2018,12,157,DHARIAWAD,78.28,49.65,ST,248191,8,1,Male,BJP,96457,GOTAM LAL,12.27,NAGRAJ,INC,M,2.97,BJP,GOTAM LAL,11.17,-1.12,8.08,""
Rajasthan,15,2018,12,158,DUNGARPUR,71.09,46.34,ST,229146,7,1,Male,INC,75482,GANESH GHOGRA,17.13,MADHAVLAL VARAHAT,BJP,M,2.9,BJP,DEVENDRA KATARA,4.56,-1.75999999999999,14.39,INC
Rajasthan,15,2018,12,159,ASPUR,67.08,35.12,ST,242208,6,1,Male,BJP,57062,GOPICHAND MEENA,3.28,UMESH,BTP,M,2.72,BJP,GOPI CHAND MEENA,-13.04,0.379999999999995,-4.03,""
Rajasthan,15,2018,12,160,SAGWARA,71.6,33.59,ST,242858,6,1,Male,BTP,58406,RAMPRASAD,2.64,SHANKARLAL,BJP,M,1.91,BJP,ANITA KATARA,-12.15,-0.180000000000007,2.22,BTP
Rajasthan,15,2018,12,161,CHORASI,77.85,38.22,ST,215527,9,1,Male,BTP,64119,RAJKUMAR ROAT,7.71,SUSHIL KATARA,BJP,M,2.8,BJP,SUSHIL KATARA,-11.95,-1.51000000000001,-6.4,BTP
Rajasthan,15,2018,12,162,GHATOL,85.43,46.33,ST,255475,8,1,Male,BJP,101121,HARENDRA NINAMA,2.04,NANALAL NINAMA,INC,M,2.23,BJP,NAVANIT LAL,-5.92,0.840000000000003,-13.17,""
Rajasthan,15,2018,12,163,GARHI,78.53,48.28,ST,262046,5,1,Male,BJP,99350,KAILASH CHANDRA MEENA,11.86,KANTA BHIL,INC,F,2.24,BJP,JEETMAL KHANT,-3.81,1.48,-2,""
Rajasthan,15,2018,12,164,BANSWARA,81.67,43.38,ST,249650,6,1,Male,INC,88447,ARJUN SINGH BAMNIYA,9.01,HAKRU MAIDA,BJP,M,1.92,BJP,DHAN SINGH RAWAT,-5.3,-1.69,-7.88,INC
Rajasthan,15,2018,12,165,BAGIDORA,83.44,49.35,ST,237130,7,1,Male,INC,97638,MAHENDRAJEET SINGH MALVIYA,10.77,KHEMRAJ GARASIYA,BJP,M,2.82,INC,MAHENDRAJEET SINGH MALVIYA,-0.0700000000000003,1.59999999999999,2.03,""
Rajasthan,15,2018,12,166,KUSHALGARH,86.49,47.67,ST,228810,8,1,Female,IND,94344,RAMILA KHADIYA,9.58,BHIMA BHAI,BJP,M,5.56,BJP,BHIMA BHAI,6.74,3.28,9.13,IND
Rajasthan,15,2018,12,167,KAPASIN,77.62,42.01,SC,249821,10,1,Male,BJP,81470,ARJUN LAL JINGAR,3.61,ANANDI RAM,INC,M,1.72,BJP,ARJUN LAL JEENGAR,-12.26,-0.609999999999999,-13.45,""
Rajasthan,15,2018,12,168,BEGUN,83.89,45.75,General,258606,8,1,Male,INC,99259,BIDHURI RAJENDRA SINGH,0.77,DR. SURESH DHAKER,BJP,M,1.46,BJP,SURESH DHAKER,1.24,-0.909999999999997,-10.43,INC
Rajasthan,15,2018,12,169,CHITTORGARH,80.34,53.41,General,248324,8,1,Male,BJP,106563,CHANDRABHAN SINGH AAKYA,11.98,SURENDRA SINGH JADAWAT,INC,M,1.01,BJP,CHANDRABHAN SINGH (AKYA),3.95999999999999,-1.00999999999999,5.12,""
Rajasthan,15,2018,12,170,NIMBAHERA,85.78,50.22,General,255431,13,1,Male,INC,110037,ANJANA UDAILAL,5.43,SHRICHAND KRIPLANI,BJP,M,1.69,BJP,SHRICHAND KRIPLANI,5.13,-0.590000000000003,3.72,INC
Rajasthan,15,2018,12,171,BARI SADRI,79.65,48.18,General,253094,11,1,Male,BJP,97111,LALIT KUMAR OSTWAL,4.37,PRAKASH CHOUDHARY,INC,M,1.77,BJP,GAUTAM KUMAR,-2.32,0.200000000000003,-5.3,""
Rajasthan,15,2018,12,172,PRATAPGARH,82.56,51.69,ST,235806,6,1,Male,INC,100625,RAMLAL,8.57,HEMANT,BJP,M,1.37,BJP,NANDLAL MEENA,2.48,0.670000000000002,-10.49,INC
Rajasthan,15,2018,12,173,BHIM,67.21,35.24,General,208386,13,1,Male,INC,49355,SUDARSHAN SINGH RAWAT,2.65,HARI SINGH CHOUHAN (RAWAT),BJP,M,1.36,BJP,HARI SINGH RAWAT (PANNA SINGH),-13.46,-2.90000000000001,-11.72,INC
Rajasthan,15,2018,12,174,KUMBHALGARH,68.17,50.72,General,204790,11,1,Male,BJP,70803,SURENDRA SINGH RATHORE,13.21,GANESH SINGH,INC,M,2.37,BJP,SURENDRA SINGH RATHORE,-5.31,-3.64,-7.86,""
Rajasthan,15,2018,12,175,RAJSAMAND,76.58,55.1,General,212612,11,1,Female,BJP,89709,KIRAN MAHESHWARI,15.12,NARAYAN SINGH BHATI,INC,M,1.91,BJP,KIRAN MAHESHWARI,-3.2,-0.640000000000001,-6.03,""
Rajasthan,15,2018,12,176,NATHDWARA,76.4,50.99,General,226866,12,1,Male,INC,88384,C. P. JOSHI,9.77,MAHESH PRATAP SINGH,BJP,M,2.45,BJP,KALYANSINGH CHOUHAN,0.310000000000002,-2.94999999999999,2.01,INC
Rajasthan,15,2018,12,177,ASIND,72.83,35.26,General,273566,10,1,Male,BJP,70249,JABBAR SINGH SANKHALA,0.08,MANISH MEWARA,INC,M,1.48,BJP,RAM LAL GURJAR,-5.88,-3.14,-15.15,""
Rajasthan,15,2018,12,178,MANDAL,77.58,31.26,General,245944,8,1,Male,INC,59645,RAMLAL JAT,4.23,PRADHYUMAN SINGH (HAPPY BANNA),IND,M,1.66,BJP,KALU LAL GUJAR,-25.46,-0.140000000000001,-21.37,INC
Rajasthan,15,2018,12,179,SAHADA,73.57,37.46,General,237349,10,1,Male,INC,65420,KAILASH CHANDRA TRIVEDI,4.01,ROOP LAL JAT,BJP,M,1.75,BJP,DR. BALU RAM CHAUDHARY,-13.86,-3.64,-8.91,INC
Rajasthan,15,2018,12,180,BHILWARA,68.33,53.23,General,256242,17,1,Male,BJP,93198,VITTHAL SHANKAR AWASTHI,28.32,OM PRAKASH NARANIWAL,IND,M,0.68,BJP,VITTHAL SHANKAR AVASTHI,-11.53,-4.73999999999999,-4.29,""
Rajasthan,15,2018,12,181,SHAHPURA (SC),72.3,59.7,SC,235043,11,1,Male,BJP,101451,KAILASH CHANDRA MEGHWAL,43.87,MAHAVEER PRASAD,INC,M,2.8,BJP,KAILASH CHANDRA MEGHWAL,-1.05,-2.84,15.64,""
Rajasthan,15,2018,12,182,JAHAZPUR,80.09,51.65,General,229591,6,1,Male,BJP,94970,GOPI CHAND MEENA,7.21,DHEERAJ GURJAR,INC,M,1.62,INC,DHIRAJ GURJAR,5.55,-0.920000000000002,4.62,BJP
Rajasthan,15,2018,12,183,MANDALGARH,79.26,37.03,General,233333,13,1,Male,BJP,68481,GOPAL LAL SHARMA,5.59,VIVEK DHAKAR,INC,M,1.87,BJP,KIRTIKUMARI,-13.04,-3.3,-5.58,""
Rajasthan,15,2018,12,184,HINDOLI,80.23,55.36,General,247565,11,1,Male,INC,109958,ASHOK,15.38,OMENDRA SINGH HADA,BJP,M,1.98,INC,ASHOK,8.97,1.13000000000001,4.33,""
Rajasthan,15,2018,12,185,KESHORAIPATAN,72.06,39.21,SC,256954,10,1,Female,BJP,72596,CHANDRAKANTA MEGHWAL,3.84,RAKESH BOYAT,INC,M,2.3,BJP,BABOO LAL VERMA,0.730000000000004,-1.44,-3.9,""
Rajasthan,15,2018,12,186,BUNDI,75.73,44.7,General,287614,17,1,Male,BJP,97370,ASHOK DOGRA,0.33,HARIMOHAN SHARMA,INC,M,0.78,BJP,ASHOK DOGRA,-5.09999999999999,-1.91,-14.77,""
Rajasthan,15,2018,12,187,PIPALDA,73.07,50.33,General,197652,9,1,Male,INC,72690,RAMNARAIN MEENA,10.32,MAMTA SHARMA,BJP,F,1.49,BJP,VIDHYASHANKAR NANDWANA,13.48,-0.240000000000009,4.26,INC
Rajasthan,15,2018,12,188,SANGOD,78.1,47.87,General,198331,8,1,Male,INC,74154,BHARAT SINGH KUNDANPUR,1.21,HEERA LAL NAGAR,BJP,M,1,BJP,HEERALAL NAGAR,-5.69,1.13,-13.4,INC
Rajasthan,15,2018,12,189,KOTA NORTH,74.42,53.36,General,238580,11,1,Male,INC,94728,SHANTI KUMAR DHARIWAL,10.11,PRAHLAD GUNJAL,BJP,M,1.33,BJP,PRAHLAD GUNJAL,5.15,-1.58,1.07,INC
Rajasthan,15,2018,12,190,KOTA SOUTH,72.29,48.57,General,235627,18,1,Male,BJP,82739,SANDEEP SHARMA,4.42,RAKHI GAUTAM,INC,F,1.12,BJP,OM BIRLA,-14.43,-1.91999999999999,-25.71,""
Rajasthan,15,2018,12,191,LADPURA,76.22,52.8,General,260700,11,1,Female,BJP,104912,KALPANA DEVI,10.9,GULANAJ GUDDU,INC,F,1.47,BJP,BHAWANI SINGH RAJAWAT,2.15,-2.93000000000001,1.06,""
Rajasthan,15,2018,12,192,RAMGANJ MANDI,78.44,51.45,SC,225056,5,1,Male,BJP,90817,MADAN DILAWAR,7.3,RAMGOPAL,INC,M,1.24,BJP,CHANDRAKANTA MEGHWAL,-7.70999999999999,3.22,-19.55,""
Rajasthan,15,2018,12,193,ANTA,80.47,58.09,General,207844,7,1,Male,INC,97160,PRAMOD BHAYA,20.37,PRABHU LAL SAINI,BJP,M,0.78,BJP,PRABHU LAL SAINI,9.25,0.390000000000001,18,INC
Rajasthan,15,2018,12,194,KISHANGANJ,79.92,51.64,ST,212645,6,1,Female,INC,87765,NIRMALA SAHARIYA,8.32,LALIT MEENA,BJP,M,1.79,BJP,LALIT KUMAR,5.56,1.44,-0.959999999999999,INC
Rajasthan,15,2018,12,195,BARAN-ATRU,76.47,50.51,SC,225190,10,1,Male,INC,86986,PANA CHAND MEGHWAL,7.11,BABOO LAL VERMA,BJP,M,1.78,BJP,RAMPAL,-2.21,1.2,-6.98,INC
Rajasthan,15,2018,12,196,CHHABRA,79.83,44.16,General,226094,10,1,Male,BJP,79707,PRATAP SINGH,2.07,KARAN SINGH,INC,M,1.85,BJP,PRATAP SINGH,-12.42,-1.63,-37.31,""
Rajasthan,15,2018,12,197,DAG,79.96,52.33,SC,247733,5,1,Male,BJP,103665,KALURAM,9.85,MADAN LAL,INC,M,2.14,BJP,RAMCHANDRA,-8.29,-0.88000000000001,-19.78,""
Rajasthan,15,2018,12,198,JHALRAPATAN,78.41,54.14,General,274430,8,1,Female,BJP,116484,VASUNDHARA RAJE,16.26,MANVENDRA SINGH,INC,M,1.45,BJP,VASUNDHRA RAJE,-9,-0.710000000000008,-17.36,""
Rajasthan,15,2018,12,199,KHANPUR,80.55,46.92,General,227509,8,1,Male,BJP,85984,NARENDRA NAGAR,1.24,SURESH,INC,M,1.32,BJP,NARENDRA NAGAR,1.17,-0.450000000000003,-17.91,""
Rajasthan,15,2018,12,200,MANOHAR THANA,85.17,53.41,General,242310,6,1,Male,BJP,110215,GOVIND PRASAD,10.6,KAILASH CHAND,INC,M,1.51,BJP,KANWAR LAL,4.69,1.54000000000001,-9.54,""
Rajasthan,14,2013,12,1,SADULSHAHAR,86.94,28.57,General,189965,8,1,Male,BJP,47184,GURJANT SINGH,2.91,JAGDISH CHANDER,INC,M,1.4,INC,SANTOSH KUMAR SAHARAN,-7.23,6.78,0.82,BJP
Rajasthan,14,2013,12,2,SRI GANGANAGAR,82.38,51.67,General,182924,15,1,Female,NUZP,77860,KAMINI JINDAL,24.6,RADHESHYAM GANGANAGAR,BJP,M,0.93,BJP,RADHEY SHYAM GANGANAGAR,10.62,11.54,14.4,NUZP
Rajasthan,14,2013,12,3,SRI KARANPUR,87.32,41.71,General,192599,13,1,Male,BJP,70147,SURENDER PAL SINGH,2.29,GURMEET SINGH,INC,M,1.01,IND,GURMEET SINGH KUNNAR,9.33,7.23999999999999,-2,BJP
Rajasthan,14,2013,12,4,SURATGARH,84.83,39.59,General,198809,17,1,Male,BJP,66766,RAJENDAR SINGH BHADU,15.88,DUNGAR RAM GEDAR,BSP,M,0.71,INC,GANGA JAL,7.87,8.05,8.74,BJP
Rajasthan,14,2013,12,5,RAISINGHNAGAR,84.48,36.78,SC,211691,9,1,Female,NUZP,65782,SONADEVI,11.88,BALVEER SINGH,BJP,M,1.6,INC,DAULAT RAJ,-9.28,8.08,8.38,NUZP
Rajasthan,14,2013,12,6,ANUPGARH,81.99,32.61,SC,191309,10,1,Female,BJP,51145,SHIMLA BAWRI,7.11,SHIMLA DEVI NAYAK,NUZP,F,2.58,CPM,PAWAN KUMAR DUGGAL,-4.72,9.55999999999999,-9.51,BJP
Rajasthan,14,2013,12,7,SANGARIA,87.86,32.01,General,197841,11,1,Male,BJP,55635,KRISHAN KADVA,6.67,SHABNAM,INC,F,1.38,INC,PARAM NAVADEEP,6.3,4.75,1,BJP
Rajasthan,14,2013,12,8,HANUMANGARH,85.21,45.53,General,227814,14,1,Male,BJP,88387,RAMPRATAP,15.71,VINOD KUMAR,INC,M,1.03,INC,VINOD KUMAR LILAWALI,6.97,6.39,15.47,BJP
Rajasthan,14,2013,12,9,PILIBANGA,85.69,33,SC,225809,10,1,Female,BJP,63845,DROPATI,5.27,VINOD KUMAR,INC,M,1.81,INC,AAD RAM,-1.22,8.33,1.07,BJP
Rajasthan,14,2013,12,10,NOHAR,85.94,51.69,General,217571,10,1,Male,BJP,96637,ABHISHEK MATORIA,14.41,RAJENDRA,INC,M,1.38,BJP,ABHISHEK MATORIA,14.48,5.48999999999999,7.7,""
Rajasthan,14,2013,12,11,BHADRA,82.82,35.39,General,221885,19,1,Male,BJP,65040,SANJEEV KUMAR,14.41,BALWAN SINGH POONIA,CPM,M,0.48,IND,JAIDEEP,-13.91,6.19999999999999,-8.45,BJP
Rajasthan,14,2013,12,12,KHAJUWALA,77.15,46.88,SC,170984,9,1,Male,BJP,61833,VISHWANATH,6.34,GOVIND RAM,INC,M,1.82,BJP,VISHWANATH,19.55,19.18,5.43,""
Rajasthan,14,2013,12,13,BIKANER WEST,74.67,49.85,General,174952,13,1,Male,BJP,65129,GOPAL KRISHNA,4.92,DR. BULAKI DAS KALLA,INC,M,1.62,BJP,GOPAL KRISHAN,-5.21,7.63,-13.44,""
Rajasthan,14,2013,12,14,BIKANER EAST,69.04,58.77,General,191844,15,1,Female,BJP,77839,SIDDHI KUMARI,23.91,GOPAL LAL GAHLOT,INC,M,1.65,BJP,SIDHI KUMARI,-0.169999999999995,6.07000000000001,-12.71,""
Rajasthan,14,2013,12,15,KOLAYAT,75.66,47.57,General,189015,8,1,Male,INC,68029,BHANWAR SINGH,0.79,DEVI SINGH BHATI,BJP,M,2.06,BJP,DEVI SINGH BHATI,-7.32,10.45,-18.08,INC
Rajasthan,14,2013,12,16,LUNKARANSAR,77.25,35.4,General,192123,8,1,Male,IND,52532,MANIK CHAND SURANA,3.25,SUMIT GODARA,BJP,M,2.68,INC,VIRENDRA BENIWAL,-9,16.73,-19.02,IND
Rajasthan,14,2013,12,17,DUNGARGARH,79.09,50.34,General,196617,10,1,Male,BJP,78278,KISHANA RAM,10.42,MANGLA RAM GODARA,INC,M,1.67,INC,MANGLARAM,5.31,8.07000000000001,1.71,BJP
Rajasthan,14,2013,12,18,NOKHA,79.29,43.94,General,203221,9,1,Male,INC,70801,RAMESHWAR LAL DUDI,19.11,KANHAYA LAL JHANWAR,IND,M,1.62,IND,KANHAIYA LAL JHANWAR - CHHAGAN LAL,6.65,8.28,17.4,INC
Rajasthan,14,2013,12,19,SADULPUR,81.32,38.21,General,191866,13,1,Male,BSP,59624,MANOJ KUMAR,3.09,KAMLA,BJP,F,0.78,BJP,KAMLA KASWAN,1.98,6.23999999999999,-1.97,BSP
Rajasthan,14,2013,12,20,TARANAGAR,77.61,41.62,General,203285,13,1,Male,BJP,65654,JAI NARAYAN POONIYA,7.06,DR. CHANDRASHEKHAR BAID,INC,M,1.41,BJP,RAJENDRA RATHORE,2.86,0.319999999999993,-5.46,""
Rajasthan,14,2013,12,21,SARDAR SHAHAR,79.57,48.21,General,226100,7,1,Male,INC,86732,BHANWARLAL,3.92,ASHOK KUMAR,BJP,M,1.76,BJP,ASHOK KUMAR,-0.560000000000002,5.53999999999999,-2.53,INC
